实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-07-08,年度分红,,,1.4886,2020-07-14,2020-07-15,2020-07-15,,10派1.4886元(含税),2019年报
2021-05-07,年度分红,,,0.75,2021-05-12,2021-05-13,2021-05-13,,10派0.75元(含税),2020年报
2022-07-14,年度分红,,,0.74,2022-07-20,2022-07-21,2022-07-21,,10派0.74元(含税),2021年报
