实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-05-17,年度分红,,,8.0,2024-05-23,2024-05-24,2024-05-24,,10派8元(含税),2023年报
2024-09-26,中期分红,,,6.8,2024-10-09,2024-10-10,2024-10-10,,10派6.8元(含税),2024半年报
2025-05-22,年度分红,,,2.8,2025-05-27,2025-05-28,2025-05-28,,10派2.8元(含税),2024年报
2026-06-09,年度分红,,,1.4,2026-06-15,2026-06-16,2026-06-16,,10派1.4元(含税),2025年报
