实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-12-17,季度分红,,,5.0,2021-12-23,2021-12-24,2021-12-24,,10派5元(含税),2021三季报
2022-06-17,年度分红,,4.0,,2022-06-22,2022-06-23,,2022-06-23,10转增4股,2021年报
2023-06-07,年度分红,,,4.0,2023-06-12,2023-06-13,2023-06-13,,10派4元(含税),2022年报
2024-07-11,年度分红,,,1.0,2024-07-18,2024-07-19,2024-07-19,,10派1元(含税),2023年报
2025-06-07,年度分红,,,2.0,2025-06-13,2025-06-16,2025-06-16,,10派2元(含税),2024年报
