实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,3.0,3.01,2022-06-09,2022-06-10,2022-06-10,2022-06-10,10转增3股派3.01元(含税),2021年报
2023-05-18,年度分红,,5.0,0.6,2023-05-25,2023-05-26,2023-05-26,2023-05-26,10转增5股派0.6元(含税),2022年报
2024-05-15,年度分红,,3.0,0.31,2024-05-22,2024-05-23,2024-05-23,2024-05-23,10转增3股派0.31元(含税),2023年报
2025-06-11,年度分红,,3.0,0.51,2025-06-16,2025-06-17,2025-06-17,2025-06-17,10转增3股派0.51元(含税),2024年报
