实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,,4.0,2022-06-07,2022-06-08,2022-06-08,,10派4元(含税),2021年报
2023-05-23,年度分红,,,4.0,2023-05-30,2023-05-31,2023-05-31,,10派4元(含税),2022年报
2024-05-23,年度分红,,,3.0,2024-05-28,2024-05-29,2024-05-29,,10派3元(含税),2023年报
2025-05-27,年度分红,,4.0,4.0,2025-06-03,2025-06-04,2025-06-04,2025-06-04,10转增4股派4元(含税),2024年报
2026-05-21,年度分红,,4.0,4.0,2026-05-28,2026-05-29,2026-05-29,2026-05-29,10转增4股派4元(含税),2025年报
