实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-06,年度分红,,,0.7,2018-06-12,2018-06-13,2018-06-13,,10派0.7元(含税),2017年报
2019-06-06,年度分红,,,0.55,2019-06-13,2019-06-14,2019-06-14,,10派0.55元(含税),2018年报
2020-06-16,年度分红,,4.0,0.75,2020-06-22,2020-06-23,2020-06-23,,10转增4股派0.75元(含税),2019年报
2021-06-29,年度分红,,2.0,0.75,2021-07-05,2021-07-06,2021-07-06,,10转增2股派0.75元(含税),2020年报
2022-05-20,年度分红,,4.0,1.02,2022-05-25,2022-05-26,2022-05-26,,10转增4股派1.02元(含税),2021年报
2023-07-06,年度分红,,4.0,1.12,2023-07-11,2023-07-12,2023-07-12,,10转增4股派1.12元(含税),2022年报
2024-07-06,年度分红,,4.0,1.29,2024-07-11,2024-07-12,2024-07-12,,10转增4股派1.29元(含税),2023年报
2025-07-10,年度分红,,,1.0,2025-07-16,2025-07-17,2025-07-17,,10派1元(含税),2024年报
2026-07-10,年度分红,,,0.64,2026-07-16,2026-07-17,2026-07-17,,10派0.64元(含税),2025年报
