实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-31,年度分红,,,1.0,2018-06-05,2018-06-06,2018-06-06,,10派1元(含税),2017年报
2019-04-18,年度分红,,,2.0,2019-04-24,2019-04-25,2019-04-25,,10派2元(含税),2018年报
2020-07-03,年度分红,,,2.5,2020-07-09,2020-07-10,2020-07-10,,10派2.5元(含税),2019年报
2021-06-25,年度分红,,,4.999926,2021-06-30,2021-07-01,2021-07-01,,10派4.999926元(含税),2020年报
2022-05-21,年度分红,,,3.0,2022-05-27,2022-05-30,2022-05-30,,10派3元(含税),2021年报
2023-05-23,年度分红,,,4.0,2023-05-29,2023-05-30,2023-05-30,,10派4元(含税),2022年报
2024-05-20,年度分红,,,5.0,2024-05-27,2024-05-28,2024-05-28,,10派5元(含税),2023年报
2025-05-29,年度分红,,3.0,1.5,2025-06-04,2025-06-05,2025-06-05,2025-06-05,10转增3股派1.5元(含税),2024年报
2026-06-01,年度分红,,,1.0,2026-06-08,2026-06-09,2026-06-09,,10派1元(含税),2025年报
