实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-09-21,中期分红,,,2.5,2022-09-26,2022-09-27,2022-09-27,,10派2.5元(含税),2022半年报
2023-06-02,年度分红,,,1.0,2023-06-07,2023-06-08,2023-06-08,,10派1元(含税),2022年报
2024-06-26,年度分红,,,2.5,2024-07-02,2024-07-03,2024-07-03,,10派2.5元(含税),2023年报
2025-05-20,年度分红,,,4.5,2025-05-26,2025-05-27,2025-05-27,,10派4.5元(含税),2024年报
2026-06-30,年度分红,,4.0,3.0,2026-07-06,2026-07-07,2026-07-07,2026-07-07,10转增4股派3元(含税),2025年报
