实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-04-03,年度分红,,,,,,,,10派4元(含税),2019年报
2021-05-10,年度分红,,,,,,,,10派2.5元(含税),2020年报
2022-05-25,年度分红,,6.0,,,,,,10转增6股派1.5元(含税),2021年报
2024-05-16,年度分红,,,,,,,,10派0.6元(含税),2023年报
2026-04-15,年度分红,,,,,,,,10派0.6元(含税),2025年报
