实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-06-09,年度分红,,5.0,1.0,2012-06-15,2012-06-18,2012-06-18,2012-06-18,10转增5股派1元(含税),2011年报
2014-05-09,年度分红,,5.0,1.0,2014-05-15,2014-05-16,2014-05-16,2014-05-16,10转增5股派1元(含税),2013年报
2015-06-10,年度分红,,,0.8,2015-06-15,2015-06-16,2015-06-16,,10派0.8元(含税),2014年报
2016-05-19,年度分红,,8.0,,2016-05-24,2016-05-25,,2016-05-25,10转增8股,2015年报
2017-05-05,年度分红,,,0.2,2017-05-11,2017-05-12,2017-05-12,,10派0.2元(含税),2016年报
