实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-26,年度分红,,,2.54,2020-05-29,2020-06-01,2020-06-01,,10派2.54元(含税),2019年报
2021-05-13,年度分红,,,3.39,2021-05-19,2021-05-20,2021-05-20,,10派3.39元(含税),2020年报
2022-05-13,年度分红,,,7.01,2022-05-19,2022-05-20,2022-05-20,,10派7.01元(含税),2021年报
2023-05-17,年度分红,,,14.3613,2023-05-22,2023-05-23,2023-05-23,,10派14.3613元(含税),2022年报
2024-05-16,年度分红,,4.0,15.976,2024-05-22,2024-05-23,2024-05-23,,10转增4股派15.976元(含税),2023年报
2025-06-10,年度分红,,,6.3599,2025-06-16,2025-06-17,2025-06-17,,10派6.3599元(含税),2024年报
2026-06-09,年度分红,,,5.08,2026-06-15,2026-06-16,2026-06-16,,10派5.08元(含税),2025年报
