实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-07-05,年度分红,,,,,,,,10派1.18元(含税),2020年报
2021-11-12,中期分红,,,,,,,,10派2.2元(含税),2021半年报
2022-07-14,年度分红,,,,,,,,10派2.5元(含税),2021年报
2024-07-04,年度分红,,,,,,,,10派1.89元(含税),2023年报
2025-06-03,年度分红,,3.0,,,,,,10转增3股,2024年报
2026-05-26,年度分红,,4.0,,,,,,10转增4股派0.5元(含税),2025年报
