实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-18,年度分红,,5.0,1.25,2018-05-24,2018-05-25,2018-05-25,2018-05-25,10转增5股派1.25元(含税),2017年报
2019-04-23,年度分红,,,2.5,2019-04-29,2019-04-30,2019-04-30,,10派2.5元(含税),2018年报
2020-05-12,年度分红,,8.0,4.0,2020-05-19,2020-05-20,2020-05-20,2020-05-20,10转增8股派4元(含税),2019年报
2021-05-17,年度分红,,7.0,3.0,2021-05-24,2021-05-25,2021-05-25,2021-05-25,10转增7股派3元(含税),2020年报
2022-05-16,年度分红,,5.0,2.0,2022-05-20,2022-05-23,2022-05-23,2022-05-23,10转增5股派2元(含税),2021年报
2023-05-25,年度分红,,2.0,1.0,2023-05-31,2023-06-01,2023-06-01,2023-06-01,10转增2股派1元(含税),2022年报
2024-04-22,年度分红,,,3.8,2024-04-26,2024-04-29,2024-04-29,,10派3.8元(含税),2023年报
2025-06-27,年度分红,,,3.5,2025-07-03,2025-07-04,2025-07-04,,10派3.5元(含税),2024年报
