实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-11,年度分红,,,2.58,2024-06-18,2024-06-19,2024-06-19,,10派2.58元(含税),2023年报
2024-12-12,季度分红,,,1.2,2024-12-18,2024-12-19,2024-12-19,,10派1.2元(含税),2024三季报
2025-07-14,年度分红,,,1.2,2025-07-17,2025-07-18,2025-07-18,,10派1.2元(含税),2024年报
