实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-10-22,中期分红,,,,,,,,10派3元(含税),2019半年报
2023-06-06,年度分红,,,,,,,,10派2.000131元(含税),2022年报
2024-05-27,年度分红,,,,,,,,10派1元(含税),2023年报
2025-05-13,年度分红,,,,,,,,10派1元(含税),2024年报
2025-11-27,季度分红,,,,,,,,10派1元(含税),2025三季报
