实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-18,中期分红,,,,,,,,10派1.6元(含税),2019半年报
2020-09-16,中期分红,,,,,,,,10派2元(含税),2020半年报
2021-04-28,年度分红,,3.0,,,,,,10转增3股派3元(含税),2020年报
2022-05-05,年度分红,,,,,,,,10派3元(含税),2021年报
2023-04-27,年度分红,,,,,,,,10派3元(含税),2022年报
2024-05-06,年度分红,,3.0,,,,,,10转增3股派4元(含税),2023年报
2025-05-07,年度分红,,2.0,,,,,,10转增2股派2元(含税),2024年报
2026-05-08,年度分红,,2.0,,,,,,10转增2股派2元(含税),2025年报
