实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-25,年度分红,,,1.4,2018-06-01,2018-06-04,2018-06-04,,10派1.4元(含税),2017年报
2019-05-31,年度分红,,,0.15,2019-06-05,2019-06-06,2019-06-06,,10派0.15元(含税),2018年报
2020-05-28,年度分红,,,0.16,2020-06-02,2020-06-03,2020-06-03,,10派0.16元(含税),2019年报
2021-05-26,年度分红,,,0.62,2021-05-31,2021-06-01,2021-06-01,,10派0.62元(含税),2020年报
2022-04-30,年度分红,,,0.7,2022-05-10,2022-05-11,2022-05-11,,10派0.7元(含税),2021年报
2023-05-15,年度分红,,,0.61,2023-05-18,2023-05-19,2023-05-19,,10派0.61元(含税),2022年报
2024-05-30,年度分红,,,2.0,2024-06-05,2024-06-06,2024-06-06,,10派2元(含税),2023年报
2025-05-13,年度分红,,,1.2,2025-05-16,2025-05-19,2025-05-19,,10派1.2元(含税),2024年报
2026-05-08,年度分红,,,1.3,2026-05-13,2026-05-14,2026-05-14,,10派1.3元(含税),2025年报
