实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-11-04,季度分红,,55.0,,,,,,10转增55股,2022三季报
2023-06-06,年度分红,,,,,,,,10派7.2元(含税),2022年报
2024-06-28,年度分红,,,,,,,,10派6.8元(含税),2023年报
2025-09-01,中期分红,,,,,,,,10派2.2元(含税),2025半年报
2026-06-01,年度分红,,4.0,,,,,,10转增4股派3元(含税),2025年报
