实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-10-19,中期分红,,,5.0,2022-10-25,2022-10-26,2022-10-26,,10派5元(含税),2022半年报
2023-09-28,中期分红,,,6.25,2023-10-12,2023-10-13,2023-10-13,,10派6.25元(含税),2023半年报
2024-06-26,年度分红,,4.9,,2024-07-01,2024-07-02,,,10转增4.9股,2023年报
2024-10-12,中期分红,,,5.1,2024-10-18,2024-10-21,2024-10-21,,10派5.1元(含税),2024半年报
2025-06-13,年度分红,,,4.0,2025-06-18,2025-06-19,2025-06-19,,10派4元(含税),2024年报
2026-06-18,年度分红,,,4.26,2026-06-25,2026-06-26,2026-06-26,,10派4.26元(含税),2025年报
