实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-06-13,年度分红,,,4.8,2019-06-19,2019-06-20,2019-06-20,,10派4.8元(含税),2018年报
2020-06-15,年度分红,,,4.3,2020-06-18,2020-06-19,2020-06-19,,10派4.3元(含税),2019年报
2021-05-28,年度分红,,,3.1,2021-06-03,2021-06-04,2021-06-04,,10派3.1元(含税),2020年报
2024-07-06,年度分红,,,0.25,2024-07-12,2024-07-15,2024-07-15,,10派0.25元(含税),2023年报
2025-06-12,年度分红,,,0.2,2025-06-18,2025-06-19,2025-06-19,,10派0.2元(含税),2024年报
