实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-07-11,年度分红,,,3.7,2020-07-16,2020-07-17,2020-07-17,,10派3.7元(含税),2019年报
2021-07-09,年度分红,,,4.1,2021-07-15,2021-07-16,2021-07-16,,10派4.1元(含税),2020年报
2022-05-10,年度分红,,,4.9,2022-05-13,2022-05-16,2022-05-16,,10派4.9元(含税),2021年报
2023-06-15,年度分红,,,6.1,2023-06-20,2023-06-21,2023-06-21,,10派6.1元(含税),2022年报
2024-08-02,年度分红,,,3.8,2024-08-07,2024-08-08,2024-08-08,,10派3.8元(含税),2023年报
2025-07-08,年度分红,,,1.1,2025-07-11,2025-07-14,2025-07-14,,10派1.1元(含税),2024年报
