实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-09-20,中期分红,,,3.0,2024-09-26,2024-09-27,2024-09-27,,10派3元(含税),2024半年报
2025-05-20,年度分红,,,6.0,2025-05-26,2025-05-27,2025-05-27,,10派6元(含税),2024年报
2026-05-08,年度分红,,,6.0,2026-05-14,2026-05-15,2026-05-15,,10派6元(含税),2025年报
