实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-11,年度分红,,,0.19,2020-06-18,2020-06-19,2020-06-19,,10派0.19元(含税),2019年报
2021-05-25,年度分红,,,0.1,2021-05-28,2021-05-31,2021-05-31,,10派0.1元(含税),2020年报
2022-05-24,年度分红,,,0.11,2022-05-27,2022-05-30,2022-05-30,,10派0.11元(含税),2021年报
2023-06-01,年度分红,,,0.11,2023-06-07,2023-06-08,2023-06-08,,10派0.11元(含税),2022年报
2024-01-18,特别分红,,,2.3,2024-01-23,2024-01-24,2024-01-24,,10派2.3元(含税),2023三季报
2024-05-21,年度分红,,,0.3,2024-05-27,2024-05-28,2024-05-28,,10派0.3元(含税),2023年报
2024-08-30,中期分红,,,0.15,2024-09-05,2024-09-06,2024-09-06,,10派0.15元(含税),2024半年报
2025-05-20,年度分红,,,0.1,2025-05-26,2025-05-27,2025-05-27,,10派0.1元(含税),2024年报
2025-09-22,中期分红,,,0.2,2025-09-25,2025-09-26,2025-09-26,,10派0.2元(含税),2025半年报
