实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-06-02,年度分红,,2.0,5.0,2011-06-09,2011-06-10,2011-06-10,2011-06-10,10转增2股派5元(含税),2010年报
2012-05-10,年度分红,,10.0,3.0,2012-05-16,2012-05-17,2012-05-17,2012-05-17,10转增10股派3元(含税),2011年报
2013-05-10,年度分红,,5.0,2.0,2013-05-16,2013-05-17,2013-05-17,2013-05-17,10转增5股派2元(含税),2012年报
2014-05-12,年度分红,,6.0,0.5,2014-05-19,2014-05-20,2014-05-20,2014-05-20,10转增6股派0.5元(含税),2013年报
2015-06-05,年度分红,,,0.1,2015-06-11,2015-06-12,2015-06-12,,10派0.1元(含税),2014年报
2017-05-11,年度分红,,,0.1,2017-05-18,2017-05-19,2017-05-19,,10派0.1元(含税),2016年报
2018-04-26,年度分红,,,0.2,2018-05-07,2018-05-08,2018-05-08,,10派0.2元(含税),2017年报
2019-08-15,年度分红,,,1.0,2019-08-22,2019-08-23,2019-08-23,,10派1元(含税),2018年报
2020-06-11,年度分红,,,0.8,2020-06-18,2020-06-19,2020-06-19,,10派0.8元(含税),2019年报
