实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-27,年度分红,,,,,,,,10派1元(含税),2019年报
2021-05-13,年度分红,,,,,,,,10派2元(含税),2020年报
2022-03-10,季度分红,5.895,9.0,,,,,,10送5.895转增9股派12.4465元(含税),2021三季报
