实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-10,年度分红,,,3.67,2021-06-17,2021-06-18,2021-06-18,,10派3.67元(含税),2020年报
2022-05-28,年度分红,,,3.67,2022-06-02,2022-06-06,2022-06-06,,10派3.67元(含税),2021年报
2023-06-08,年度分红,,4.5,,2023-06-14,2023-06-15,,,10转增4.5股,2022年报
2024-05-16,年度分红,,,1.0,2024-05-21,2024-05-22,2024-05-22,,10派1元(含税),2023年报
