实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-24,年度分红,,,5.0,2021-05-27,2021-05-28,2021-05-28,,10派5元(含税),2020年报
2022-04-21,年度分红,,,5.0,2022-04-26,2022-04-27,2022-04-27,,10派5元(含税),2021年报
2023-04-26,年度分红,,4.0,10.0,2023-05-04,2023-05-05,2023-05-05,,10转增4股派10元(含税),2022年报
2024-04-23,年度分红,,,8.5,2024-04-26,2024-04-29,2024-04-29,,10派8.5元(含税),2023年报
2024-09-12,中期分红,,,4.5,2024-09-19,2024-09-20,2024-09-20,,10派4.5元(含税),2024半年报
2025-04-23,年度分红,,,4.5,2025-04-28,2025-04-29,2025-04-29,,10派4.5元(含税),2024年报
2025-09-23,中期分红,,,4.0,2025-09-26,2025-09-29,2025-09-29,,10派4元(含税),2025半年报
