实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-05-25,年度分红,,,10.0,2016-05-30,2016-05-31,2016-05-31,,10派10元(含税),2015年报
2017-06-17,年度分红,,,2.6,2017-06-22,2017-06-23,2017-06-23,,10派2.6元(含税),2016年报
2018-05-22,年度分红,,,3.0,2018-05-28,2018-05-29,2018-05-29,,10派3元(含税),2017年报
2018-09-14,中期分红,,,3.0,2018-09-19,2018-09-20,2018-09-20,,10派3元(含税),2018半年报
2019-06-07,年度分红,,,2.999866,2019-06-13,2019-06-14,2019-06-14,,10派2.999866元(含税),2018年报
2020-07-04,年度分红,,,1.2,2020-07-09,2020-07-10,2020-07-10,,10派1.2元(含税),2019年报
2022-06-21,年度分红,,,0.5,2022-06-27,2022-06-28,2022-06-28,,10派0.5元(含税),2021年报
