实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2009-06-23,年度分红,,,1.0,2009-06-26,2009-06-29,2009-06-29,,10派1元（含税）,2008年报
2011-03-28,年度分红,,6.0,,2011-04-01,2011-04-06,,2011-04-06,10转增6股,2010年报
2022-05-21,年度分红,,,1.0,2022-05-27,2022-05-30,2022-05-30,,10派1元(含税),2021年报
2023-03-30,年度分红,,,6.5,2023-04-04,2023-04-06,2023-04-06,,10派6.5元(含税),2022年报
2024-04-19,年度分红,,,2.4,2024-04-25,2024-04-26,2024-04-26,,10派2.4元(含税),2023年报
