实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-06,年度分红,,2.0,2.5,2018-06-11,2018-06-12,2018-06-12,,10转增2股派2.5元(含税),2017年报
2019-06-12,年度分红,,2.0,2.5,2019-06-17,2019-06-18,2019-06-18,,10转增2股派2.5元(含税),2018年报
2020-06-18,年度分红,,,2.5,2020-06-23,2020-06-24,2020-06-24,,10派2.5元(含税),2019年报
2021-06-22,年度分红,,,3.0,2021-06-25,2021-06-28,2021-06-28,,10派3元(含税),2020年报
2022-06-02,年度分红,,,3.5,2022-06-09,2022-06-10,2022-06-10,,10派3.5元(含税),2021年报
2023-06-07,年度分红,,4.0,5.5,2023-06-12,2023-06-13,2023-06-13,,10转增4股派5.5元(含税),2022年报
2024-06-05,年度分红,,,4.5,2024-06-11,2024-06-12,2024-06-12,,10派4.5元(含税),2023年报
2025-06-06,年度分红,,,4.5,2025-06-11,2025-06-12,2025-06-12,,10派4.5元(含税),2024年报
