实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-29,年度分红,,,2.5,2022-07-05,2022-07-06,2022-07-06,,10派2.5元(含税),2021年报
2023-06-21,年度分红,,4.02978,2.5186,2023-06-28,2023-06-29,2023-06-29,,10转增4.02978股派2.5186元(含税),2022年报
