实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
1996-08-28,年度分红,1.0,0.0,0.0,1996-08-30,1996-09-02,,,10送1股,1995年报
2008-05-21,年度分红,,8.0,,2008-05-27,2008-05-28,,,10转增8股,2007年报
2019-05-21,年度分红,,,1.3,2019-05-24,2019-05-27,2019-05-27,,10派1.3元(含税),2018年报
2020-06-12,年度分红,,,0.61,2020-06-18,2020-06-19,2020-06-19,,10派0.61元(含税),2019年报
2021-05-20,年度分红,,,0.65,2021-05-26,2021-05-27,2021-05-27,,10派0.65元(含税),2020年报
2022-06-13,年度分红,,2.0,1.999562,2022-06-16,2022-06-17,2022-06-17,2022-06-17,10转增2股派1.999562元(含税),2021年报
2023-06-01,年度分红,,,1.260239,2023-06-07,2023-06-08,2023-06-08,,10派1.260239元(含税),2022年报
2024-05-22,年度分红,,,3.045,2024-05-28,2024-05-29,2024-05-29,,10派3.045元(含税),2023年报
2025-05-28,年度分红,,,3.832206,2025-06-04,2025-06-05,2025-06-05,,10派3.832206元(含税),2024年报
