实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-14,年度分红,,,1.8,2022-06-21,2022-06-22,2022-06-22,,10派1.8元(含税),2021年报
2023-06-13,年度分红,,,1.5,2023-06-20,2023-06-21,2023-06-21,,10派1.5元(含税),2022年报
2024-06-13,年度分红,,,0.6,2024-06-20,2024-06-21,2024-06-21,,10派0.6元(含税),2023年报
2025-07-04,年度分红,,,1.3,2025-07-11,2025-07-14,2025-07-14,,10派1.3元(含税),2024年报
