实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-21,年度分红,,,3.0,2021-06-28,2021-06-29,2021-06-29,,10派3元(含税),2020年报
2022-06-01,年度分红,,5.0,2.3,2022-06-08,2022-06-09,2022-06-09,2022-06-09,10转增5股派2.3元(含税),2021年报
2023-06-01,年度分红,,,1.7,2023-06-07,2023-06-08,2023-06-08,,10派1.7元(含税),2022年报
2024-06-12,年度分红,,,1.4,2024-06-19,2024-06-20,2024-06-20,,10派1.4元(含税),2023年报
2024-10-10,中期分红,,,0.2,2024-10-16,2024-10-17,2024-10-17,,10派0.2元(含税),2024半年报
2025-05-23,年度分红,,,1.2,2025-05-29,2025-05-30,2025-05-30,,10派1.2元(含税),2024年报
2025-10-10,中期分红,,,0.07,2025-10-16,2025-10-17,2025-10-17,,10派0.07元(含税),2025半年报
