实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-26,年度分红,,,1.2,2022-05-31,2022-06-01,2022-06-01,,10派1.2元(含税),2021年报
2023-05-12,年度分红,,,2.0,2023-05-19,2023-05-22,2023-05-22,,10派2元(含税),2022年报
2024-04-29,年度分红,,3.0,2.5,2024-05-08,2024-05-09,2024-05-09,2024-05-09,10转增3股派2.5元(含税),2023年报
2025-05-21,年度分红,,3.0,3.0,2025-05-27,2025-05-28,2025-05-28,2025-05-28,10转增3股派3元(含税),2024年报
