实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-02,年度分红,,,4.3,2021-06-08,2021-06-09,2021-06-09,,10派4.3元(含税),2020年报
2022-05-27,年度分红,,,12.5,2022-06-01,2022-06-02,2022-06-02,,10派12.5元(含税),2021年报
2023-06-06,年度分红,,,9.0,2023-06-09,2023-06-12,2023-06-12,,10派9元(含税),2022年报
2024-06-05,年度分红,,4.3,8.6,2024-06-12,2024-06-13,2024-06-13,,10转增4.3股派8.6元(含税),2023年报
2025-06-12,年度分红,,,3.5,2025-06-17,2025-06-18,2025-06-18,,10派3.5元(含税),2024年报
2026-06-04,年度分红,,,4.0,2026-06-09,2026-06-10,2026-06-10,,10派4元(含税),2025年报
