实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-19,年度分红,,,2.5,2018-06-22,2018-06-25,2018-06-25,,10派2.5元(含税),2017年报
2019-05-30,年度分红,,,1.35,2019-06-05,2019-06-06,2019-06-06,,10派1.35元(含税),2018年报
2021-06-25,年度分红,,,0.2,2021-06-30,2021-07-01,2021-07-01,,10派0.2元(含税),2020年报
2022-05-27,年度分红,,,0.5,2022-06-02,2022-06-06,2022-06-06,,10派0.5元(含税),2021年报
2024-07-03,年度分红,,4.0,0.2,2024-07-08,2024-07-09,2024-07-09,,10转增4股派0.2元(含税),2023年报
