实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-10-14,中期分红,,,,,,,,10派2元(含税),2020半年报
2021-08-23,中期分红,,,,,,,,10派4元(含税),2021半年报
2021-10-11,其他,,4.0,,,,,,10转增4股,2021三季报
2023-05-29,年度分红,,,,,,,,10派2元(含税),2022年报
2024-06-06,年度分红,,,,,,,,10派1元(含税),2023年报
2025-07-01,年度分红,,4.0,,,,,,10转增4股,2024年报
