实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2010-04-24,年度分红,,,6.0,2010-04-29,2010-04-30,2010-04-30,,10派6元（含税）,2009年报
2011-06-29,年度分红,,,3.0,2011-07-05,2011-07-06,2011-07-06,,10派3元(含税),2010年报
2012-04-27,年度分红,,,6.0,2012-05-07,2012-05-08,2012-05-08,,10派6元(含税),2011年报
2013-05-10,年度分红,,3.0,4.0,2013-05-16,2013-05-17,2013-05-17,2013-05-17,10转增3股派4元(含税),2012年报
2014-04-23,年度分红,,,1.5,2014-04-29,2014-04-30,2014-04-30,,10派1.5元(含税),2013年报
2016-04-21,年度分红,,20.0,1.08,2016-04-26,2016-04-27,2016-04-27,2016-04-27,10转增20股派1.08元(含税),2015年报
2017-07-18,年度分红,,,0.34,2017-07-25,2017-07-26,2017-07-26,,10派0.34元(含税),2016年报
2021-12-27,重整转增,,18.44,,2021-12-30,2022-01-06,,,10转增18.44股,2021三季报
