实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-01,年度分红,,,3.7,2021-06-04,2021-06-07,2021-06-07,,10派3.7元(含税),2020年报
2022-06-21,年度分红,,,3.8,2022-06-24,2022-06-27,2022-06-27,,10派3.8元(含税),2021年报
2023-06-20,年度分红,,,2.4,2023-06-27,2023-06-28,2023-06-28,,10派2.4元(含税),2022年报
2024-06-22,年度分红,,,5.3017,2024-06-27,2024-06-28,2024-06-28,,10派5.3017元(含税),2023年报
2025-06-04,年度分红,,,2.4,2025-06-10,2025-06-11,2025-06-11,,10派2.4元(含税),2024年报
