实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-07-23,年度分红,,2.0,1.0,2019-07-29,2019-07-30,2019-07-30,,10转增2股派1元(含税),2018年报
2020-07-08,年度分红,,,0.7,2020-07-15,2020-07-16,2020-07-16,,10派0.7元(含税),2019年报
2021-07-22,年度分红,,,1.3,2021-07-27,2021-07-28,2021-07-28,,10派1.3元(含税),2020年报
2022-07-29,年度分红,,,1.0,2022-08-03,2022-08-04,2022-08-04,,10派1元(含税),2021年报
2023-07-14,年度分红,,,1.0,2023-07-19,2023-07-20,2023-07-20,,10派1元(含税),2022年报
2024-08-14,年度分红,,,0.8,2024-08-19,2024-08-20,2024-08-20,,10派0.8元(含税),2023年报
2024-12-04,季度分红,,,0.48,2024-12-09,2024-12-10,2024-12-10,,10派0.48元(含税),2024三季报
2025-07-31,年度分红,,,0.8,2025-08-05,2025-08-06,2025-08-06,,10派0.8元(含税),2024年报
2025-09-13,中期分红,,,0.5,2025-09-18,2025-09-19,2025-09-19,,10派0.5元(含税),2025半年报
