实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-08-12,年度分红,,,0.3,2020-08-18,2020-08-19,2020-08-19,,10派0.3元(含税),2019年报
2021-08-12,年度分红,,,0.96,2021-08-18,2021-08-19,2021-08-19,,10派0.96元(含税),2020年报
2022-08-12,年度分红,,,0.36,2022-08-18,2022-08-19,2022-08-19,,10派0.36元(含税),2021年报
2023-08-11,年度分红,,,0.3,2023-08-17,2023-08-18,2023-08-18,,10派0.3元(含税),2022年报
2024-08-10,年度分红,,,0.34,2024-08-16,2024-08-19,2024-08-19,,10派0.34元(含税),2023年报
2024-11-01,中期分红,,,0.17,2024-11-07,2024-11-08,2024-11-08,,10派0.17元(含税),2024半年报
2025-08-12,年度分红,,,0.18,2025-08-18,2025-08-19,2025-08-19,,10派0.18元(含税),2024年报
2025-10-31,中期分红,,,0.204,2025-11-06,2025-11-07,2025-11-07,,10派0.204元(含税),2025半年报
