实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-04-28,年度分红,,,3.125,2011-05-04,2011-05-05,2011-05-05,,10派3.125元(含税),2010年报
2012-05-26,年度分红,,,1.875,2012-06-01,2012-06-04,2012-06-04,,10派1.875元(含税),2011年报
2013-06-15,年度分红,,,0.3125,2013-06-20,2013-06-21,2013-06-21,,10派0.3125元(含税),2012年报
2014-06-07,年度分红,,,0.3125,2014-06-12,2014-06-13,2014-06-13,,10派0.3125元(含税),2013年报
2015-04-14,年度分红,,2.5,,2015-04-20,2015-04-21,,2015-04-21,10转增2.5股,2014年报
