实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-06-03,年度分红,,,1.0,2011-06-09,2011-06-10,2011-06-10,,10派1元(含税),2010年报
2012-05-31,年度分红,,,1.0,2012-06-07,2012-06-08,2012-06-08,,10派1元(含税),2011年报
2013-03-29,年度分红,,,2.0,2013-04-08,2013-04-09,2013-04-09,,10派2元(含税),2012年报
2014-05-16,年度分红,,3.0,1.0,2014-05-21,2014-05-22,2014-05-22,2014-05-22,10转增3股派1元(含税),2013年报
2015-04-01,年度分红,,10.0,,2015-04-08,2015-04-09,,2015-04-09,10转增10股,2014年报
2016-03-24,年度分红,,,0.25,2016-03-29,2016-03-30,2016-03-30,,10派0.25元(含税),2015年报
2017-06-14,年度分红,,,0.1,2017-06-19,2017-06-20,2017-06-20,,10派0.1元(含税),2016年报
2019-05-08,年度分红,,,0.101715,2019-05-13,2019-05-14,2019-05-14,,10派0.101715元(含税),2018年报
