实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-04-20,年度分红,6.0,,1.5,2015-04-23,2015-04-24,2015-04-24,2015-04-27,10送6股派1.5元(含税),2014年报
2016-06-15,年度分红,,,1.5,2016-06-20,2016-06-21,2016-06-21,,10派1.5元(含税),2015年报
2017-06-22,年度分红,,,0.1,2017-06-27,2017-06-28,2017-06-28,,10派0.1元(含税),2016年报
2018-06-26,年度分红,,,0.03,2018-07-02,2018-07-03,2018-07-03,,10派0.03元(含税),2017年报
