实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-15,年度分红,,,3.5,2018-05-18,2018-05-21,2018-05-21,,10派3.5元(含税),2017年报
2019-07-08,年度分红,,4.0,1.0,2019-07-12,2019-07-15,2019-07-15,2019-07-15,10转增4股派1元(含税),2018年报
2020-06-18,年度分红,,,1.0,2020-06-24,2020-06-29,2020-06-29,,10派1元(含税),2019年报
2021-05-25,年度分红,,,1.0,2021-05-31,2021-06-01,2021-06-01,,10派1元(含税),2020年报
2024-05-20,年度分红,,,1.0,2024-05-24,2024-05-27,2024-05-27,,10派1元(含税),2023年报
2025-05-28,年度分红,,,0.8,2025-06-04,2025-06-05,2025-06-05,,10派0.8元(含税),2024年报
2026-05-25,年度分红,,4.0,0.4,2026-05-29,2026-06-01,2026-06-01,2026-06-01,10转增4股派0.4元(含税),2025年报
