实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-07-03,年度分红,,,0.42,2019-07-08,2019-07-09,2019-07-09,,10派0.42元(含税),2018年报
2020-07-10,年度分红,,,0.42,2020-07-15,2020-07-16,2020-07-16,,10派0.42元(含税),2019年报
2021-07-09,年度分红,,,0.49,2021-07-15,2021-07-16,2021-07-16,,10派0.49元(含税),2020年报
2022-06-15,年度分红,,,0.38,2022-06-21,2022-06-22,2022-06-22,,10派0.38元(含税),2021年报
2023-07-05,年度分红,,,0.23,2023-07-11,2023-07-12,2023-07-12,,10派0.23元(含税),2022年报
2024-07-09,年度分红,,,0.08,2024-07-15,2024-07-16,2024-07-16,,10派0.08元(含税),2023年报
