实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-01,年度分红,,,,,,,,10派1元(含税),2020年报
2022-06-14,年度分红,,,,,,,,10派1元(含税),2021年报
2024-07-08,年度分红,,,,,,,,10派1.8元(含税),2023年报
2025-06-13,年度分红,,4.0,,,,,,10转增4股派1.8元(含税),2024年报
