实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-04-15,年度分红,,,1.3,2021-04-22,2021-04-23,2021-04-23,,10派1.3元(含税),2020年报
2022-04-28,年度分红,,,2.2,2022-05-06,2022-05-09,2022-05-09,,10派2.2元(含税),2021年报
2024-09-14,中期分红,,,2.5,2024-09-23,2024-09-24,2024-09-24,,10派2.5元(含税),2024半年报
2025-05-17,年度分红,,,1.6,2025-05-23,2025-05-26,2025-05-26,,10派1.6元(含税),2024年报
