实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-19,年度分红,,,4.0,2020-06-24,2020-06-29,2020-06-29,,10派4元(含税),2019年报
2021-05-25,年度分红,,,5.0,2021-05-28,2021-05-31,2021-05-31,,10派5元(含税),2020年报
2022-06-03,年度分红,,,2.508,2022-06-09,2022-06-10,2022-06-10,,10派2.508元(含税),2021年报
2023-06-20,年度分红,,4.0,,2023-06-27,2023-06-28,,,10转增4股,2022年报
