实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-29,年度分红,,,1.8,2018-07-05,2018-07-06,2018-07-06,,10派1.8元(含税),2017年报
2019-06-22,年度分红,,,0.9219,2019-06-28,2019-07-01,2019-07-01,,10派0.9219元(含税),2018年报
2020-06-30,年度分红,,,1.8,2020-07-06,2020-07-07,2020-07-07,,10派1.8元(含税),2019年报
2021-07-10,年度分红,,4.5,4.6,2021-07-15,2021-07-16,2021-07-16,,10转增4.5股派4.6元(含税),2020年报
2022-06-01,年度分红,,4.5,,2022-06-07,2022-06-08,,,10转增4.5股,2021年报
2023-07-08,年度分红,,,0.752,2023-07-13,2023-07-14,2023-07-14,,10派0.752元(含税),2022年报
2024-07-15,年度分红,,,0.439,2024-07-18,2024-07-19,2024-07-19,,10派0.439元(含税),2023年报
