实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-16,年度分红,,,2.08,2020-06-22,2020-06-23,2020-06-23,,10派2.08元(含税),2019年报
2021-05-07,年度分红,,,2.18,2021-05-13,2021-05-14,2021-05-14,,10派2.18元(含税),2020年报
2022-05-06,年度分红,,,2.68,2022-05-12,2022-05-13,2022-05-13,,10派2.68元(含税),2021年报
2023-05-15,年度分红,,,3.4,2023-05-18,2023-05-19,2023-05-19,,10派3.4元(含税),2022年报
2024-05-07,年度分红,,,3.6,2024-05-10,2024-05-13,2024-05-13,,10派3.6元(含税),2023年报
2025-06-10,年度分红,,,1.36,2025-06-16,2025-06-17,2025-06-17,,10派1.36元(含税),2024年报
