实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-30,年度分红,,,3.3,2022-07-06,2022-07-07,2022-07-07,,10派3.3元(含税),2021年报
2023-06-30,年度分红,,,3.3,2023-07-06,2023-07-07,2023-07-07,,10派3.3元(含税),2022年报
2024-06-06,年度分红,,4.0,3.62,2024-06-13,2024-06-14,2024-06-14,,10转增4股派3.62元(含税),2023年报
2024-09-21,中期分红,,,0.77,2024-09-26,2024-09-27,2024-09-27,,10派0.77元(含税),2024半年报
2024-12-18,季度分红,,,1.14,2024-12-23,2024-12-24,2024-12-24,,10派1.14元(含税),2024三季报
2025-06-05,年度分红,,,0.95,2025-06-11,2025-06-12,2025-06-12,,10派0.95元(含税),2024年报
2025-09-04,中期分红,,,0.93,2025-09-09,2025-09-10,2025-09-10,,10派0.93元(含税),2025半年报
