实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-26,年度分红,,,15.0,2023-06-01,2023-06-02,2023-06-02,,10派15元(含税),2022年报
2024-05-21,年度分红,,,15.0,2024-05-27,2024-05-28,2024-05-28,,10派15元(含税),2023年报
2025-01-17,季度分红,,,8.0,2025-01-23,2025-01-24,2025-01-24,,10派8元(含税),2024三季报
2025-07-02,年度分红,,,7.0,2025-07-09,2025-07-10,2025-07-10,,10派7元(含税),2024年报
2026-03-24,季度分红,,,8.0,2026-03-30,2026-03-31,2026-03-31,,10派8元(含税),2025三季报
