实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-29,年度分红,,4.0,5.0,2023-06-05,2023-06-06,2023-06-06,2023-06-06,10转增4股派5元(含税),2022年报
2024-05-21,年度分红,,,1.6,2024-05-27,2024-05-28,2024-05-28,,10派1.6元(含税),2023年报
2025-05-28,年度分红,,,2.0,2025-06-05,2025-06-06,2025-06-06,,10派2元(含税),2024年报
2026-06-04,年度分红,,4.0,5.3,2026-06-10,2026-06-11,2026-06-11,2026-06-11,10转增4股派5.3元(含税),2025年报
