实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-06-08,年度分红,,,1.82,2017-06-15,2017-06-16,2017-06-16,,10派1.82元(含税),2016年报
2018-06-05,年度分红,,,3.16,2018-06-11,2018-06-12,2018-06-12,,10派3.16元(含税),2017年报
2019-06-12,年度分红,,4.0,6.0,2019-06-18,2019-06-19,2019-06-19,,10转增4股派6元(含税),2018年报
2020-06-15,年度分红,,4.0,7.0,2020-06-19,2020-06-22,2020-06-22,,10转增4股派7元(含税),2019年报
2021-06-30,年度分红,,,2.7,2021-07-06,2021-07-07,2021-07-07,,10派2.7元(含税),2020年报
2022-06-22,年度分红,,,2.7,2022-06-29,2022-06-30,2022-06-30,,10派2.7元(含税),2021年报
2023-05-09,年度分红,,4.0,3.8,2023-05-12,2023-05-15,2023-05-15,,10转增4股派3.8元(含税),2022年报
2024-06-07,年度分红,,,5.3,2024-06-14,2024-06-17,2024-06-17,,10派5.3元(含税),2023年报
2025-06-13,年度分红,,,0.9,2025-06-19,2025-06-20,2025-06-20,,10派0.9元(含税),2024年报
