实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-27,年度分红,,,3.0,2020-06-01,2020-06-02,2020-06-02,,10派3元(含税),2019年报
2021-06-16,年度分红,,,6.0,2021-06-21,2021-06-22,2021-06-22,,10派6元(含税),2020年报
2022-05-20,年度分红,,,7.0,2022-05-25,2022-05-26,2022-05-26,,10派7元(含税),2021年报
2023-07-04,年度分红,,,7.2961,2023-07-07,2023-07-10,2023-07-10,,10派7.2961元(含税),2022年报
2024-06-24,年度分红,,,8.7957,2024-06-27,2024-06-28,2024-06-28,,10派8.7957元(含税),2023年报
2025-07-07,年度分红,,,8.9852,2025-07-10,2025-07-11,2025-07-11,,10派8.9852元(含税),2024年报
