实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-10,中期分红,,,,,,,,10派1元(含税),2019半年报
2020-07-02,年度分红,,,,,,,,10派5.1元(含税),2019年报
2021-07-06,年度分红,2.5,7.5,,,,,,10送2.5转增7.5股派5.8元(含税),2020年报
2023-05-24,年度分红,,15.119317,,,,,,10转增15.119317股派3元(含税),2022年报
2024-05-20,年度分红,,,,,,,,10派1.05元(含税),2023年报
2025-05-13,年度分红,,,,,,,,10派0.62元(含税),2024年报
2026-05-14,年度分红,,,,,,,,10派0.37元(含税),2025年报
