代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002376,新北洋,6.2,6.2,6.21,6.15,6.14,6.21,6.02,9452815.0,57926766.0,0.813,0.05,6.2,7.15675,-13.36849827086316,True,2026-06-16,62.98598382749328,1.3202156334231812,65.53072625698324,8.304668304668304,True,2026-06-16,5025487754.016174,,,,正常,5025487754.016174,3.225806451612903,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.81,2.81,2.82,2.88,2.87,2.88,2.8,21955100.0,61881874.0,-2.431,-0.07,2.81,3.1923333333333335,-11.9766106296335,True,2026-06-16,42.774444444444455,0.801651651651651,48.329621380846326,0.04899559039686428,True,2026-06-16,5462223748.708711,,,,正常,5462223748.708711,3.202846975088968,True,2026-05-21,,中药,
002391,长青股份,5.2,5.19,5.2,5.29,5.27,5.28,5.1,9014361.0,46593229.0,-1.701,-0.09,5.2,6.163333333333332,-15.630070308274725,True,2026-06-16,61.89677419354839,0.7907834101382488,98.45261121856866,13.009327442317135,True,2026-06-16,3377881260.3993845,,,,正常,3377881260.3993845,3.8461538461538463,True,2026-06-16,,农药,
002393,力生制药,14.58,14.57,14.58,14.37,14.4,14.93,14.4,3512223.0,51179395.0,1.461,0.21,14.58,17.198083333333333,-15.223111102496889,True,2026-06-16,10.912909090909091,0.8129454545454544,2.734375,10.64453125,True,2026-06-16,4504698255.141818,,,,正常,4504698255.141818,6.17283950617284,True,2026-04-28,,化学制剂,
002394,联发股份,9.33,9.31,9.33,9.38,9.33,9.4,9.16,4792000.0,44429302.0,-0.533,-0.05,9.33,13.843916666666667,-32.60577750756951,True,2026-06-16,12.478247501921599,0.6956264411990782,64.55078125,43.1640625,False,2026-06-16,3020121000.0,,,,正常,3020121000.0,5.359056806002144,True,2026-05-25,,棉纺,
002412,汉森制药,6.02,6.02,6.03,6.29,6.27,6.27,5.94,18377800.0,110581709.0,-4.293,-0.27,6.02,6.815166666666666,-11.66760411826564,True,2026-06-16,13.446620305980524,1.2475382475660635,5.528134254689043,0.6416584402764067,True,2026-06-16,3029264000.0,,,,正常,3029264000.0,4.983388704318937,True,2026-06-16,,中药,
002441,众业达,8.54,8.53,8.54,8.53,8.53,8.63,8.44,5480804.0,46771052.0,0.117,0.01,8.54,9.945916666666667,-14.135616794161777,True,2026-06-16,25.16130859375,1.0258007812499996,80.9945839487937,28.114229443623827,True,2026-06-16,4650402420.7265625,,,,正常,4650402420.7265625,5.85480093676815,True,2025-12-16,,配电设备,
002454,松芝股份,5.49,5.49,5.5,5.47,5.45,5.55,5.36,10323469.0,56398534.0,0.366,0.02,5.49,6.3790000000000004,-13.936353660448352,True,2026-06-16,15.296433785192903,0.8472575599582897,25.7843137254902,5.588235294117648,True,2026-06-16,3450912984.0000014,,,,正常,3450912984.0000014,6.375227686703096,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.8,6.8,6.81,6.98,6.91,6.98,6.77,20493194.0,139930204.0,-2.579,-0.18,6.8,8.279083333333334,-17.86530312333291,True,2026-06-16,32.9375,1.6613636363636377,69.384765625,37.451171875,False,2026-06-16,4412265883.806819,,,,正常,4412265883.806819,4.411764705882353,True,2026-05-22,,化学工程,
002508,老板电器,16.04,16.04,16.05,16.3,16.35,16.35,15.88,8191903.0,130960150.0,-1.595,-0.26,16.04,19.463666666666665,-17.590039560891235,True,2026-06-16,12.396130434782608,1.28145652173913,13.838630806845966,0.04889975550122249,True,2026-06-16,15156820212.291302,,,,正常,15156820212.291302,6.234413965087282,True,2026-06-03,,厨房电器,
002521,齐峰新材,6.99,6.98,6.99,7.12,7.08,7.18,6.92,4110330.0,28734961.0,-1.826,-0.13,6.99,8.044083333333333,-13.103834080949762,True,2026-06-16,22.12079268292684,0.9803048780487812,32.37704918032787,62.5492125984252,False,2026-06-16,3914826739.5000014,,,,正常,3914826739.5000014,3.862660944206009,True,2026-06-01,,特种纸,
002532,天山铝业,12.71,12.7,12.71,13.52,13.24,13.26,12.54,159318673.0,2050955616.0,-5.991,-0.81,12.71,16.693083333333334,-23.86068082089887,True,2026-06-16,9.841476590636256,1.8767466986794732,13.747553816046967,50.293542074364,True,2026-06-16,58831252544.726295,,,,正常,58831252544.726295,4.327301337529504,True,2026-05-15,,铝,
002533,金杯电工,11.57,11.57,11.58,11.45,11.48,11.71,11.35,10583900.0,122255212.0,1.048,0.12,11.57,13.182833333333333,-12.234345171119,True,2026-06-16,14.267711803041275,1.87666908037654,31.822660098522164,83.74384236453201,False,2026-06-16,8491698087.1556835,,,,正常,8491698087.1556835,3.8893690579083837,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.74,6.74,6.75,6.85,6.83,6.84,6.68,3190579.0,21508371.0,-1.606,-0.11,6.74,8.952833333333334,-24.71657017331571,True,2026-06-16,43.212936979785965,1.0338406658739614,98.486328125,0.048828125,True,2026-06-16,5011864000.0,,,,正常,5011864000.0,3.857566765578635,True,2026-06-12,,卫浴电器,
002555,三七互娱,17.83,17.82,17.83,18.19,18.08,18.14,17.75,29454289.0,527421484.0,-1.979,-0.36,17.83,22.97558333333333,-22.39587678223621,True,2026-06-16,12.229704697986582,2.7203713646532464,7.778864970645792,9.442270058708415,True,2026-06-16,39444197851.950775,,,,正常,39444197851.950775,5.776780706674145,True,2026-06-02,,游戏Ⅲ,
002572,索菲亚,8.31,8.31,8.32,8.5,8.48,8.48,8.22,9139600.0,75885305.0,-2.235,-0.19,8.31,12.62841666666667,-34.19602615793747,True,2026-06-16,9.40468931234466,1.087804473902237,0.244140625,0.048828125,True,2026-06-16,8002921932.509529,,,,正常,8002921932.509529,9.626955475330927,True,2026-05-21,,定制家居,
002582,好想你,9.37,9.37,9.38,9.61,9.55,9.6,9.34,12417800.0,116739068.0,-2.497,-0.24,9.37,11.12275,-15.758243240205893,True,2026-06-16,2.161722177091794,0.8220633631194152,3.812316715542522,23.2055063913471,True,2026-06-16,4195022938.510155,,,,正常,4195022938.510155,6.403415154749199,True,2026-06-01,,零食,
002588,史丹利,8.74,8.73,8.74,8.96,8.92,8.93,8.68,12811904.0,112396010.0,-2.455,-0.22,8.74,10.294166666666666,-15.097547154537349,True,2026-06-16,9.267973977695169,1.275260223048327,0.14713094654242276,43.20745463462482,True,2026-06-16,10067535905.362444,,,,正常,10067535905.362444,3.604118993135012,True,2026-06-11,,复合肥,
002603,以岭药业,15.11,15.11,15.12,15.43,15.33,15.38,15.02,12802049.0,193560783.0,-2.074,-0.32,15.11,16.96441666666667,-10.931213864314039,True,2026-06-16,18.431933064050785,2.214622042700518,13.839285714285715,20.609936055090998,True,2026-06-16,25244358231.29025,,,,正常,25244358231.29025,5.294506949040371,True,2026-06-16,,中药,
002612,朗姿股份,11.93,11.92,11.93,12.08,12.08,12.08,11.84,4212126.0,50090319.0,-1.242,-0.15,11.93,17.386333333333333,-31.382886941850874,True,2026-06-16,5.546789667896673,1.5774600246002461,0.10384215991692627,25.830078125,True,2026-06-16,5278373324.116849,,,,正常,5278373324.116849,10.05867560771165,True,2026-05-26,,非运动服装,
002616,长青集团,4.92,4.92,4.93,4.96,4.95,4.98,4.87,10750500.0,52919645.0,-0.806,-0.04,4.92,5.595916666666667,-12.078747896531695,True,2026-06-16,14.154461538461534,1.1353846153846154,3.6484245439469323,0.9364218827008379,True,2026-06-16,4227344530.7282057,,,,正常,4227344530.7282057,8.130081300813009,True,2026-05-08,,其他能源发电,
002626,金达威,14.05,14.05,14.07,14.43,14.4,14.41,14.03,3567900.0,50424195.0,-2.633,-0.38,14.05,17.803166666666666,-21.081455546297935,True,2026-06-16,30.19440993788817,1.9460559006211176,63.720703125,0.439453125,True,2026-06-16,8569597483.850931,,,,正常,8569597483.850931,5.6939501779359425,True,2026-06-10,,保健品,
002661,克明食品,7.45,7.44,7.45,7.48,7.48,7.51,7.39,3204100.0,23857701.0,-0.401,-0.03,7.45,8.9385,-16.65268221737427,True,2026-06-16,61.38665158371041,1.0871606334841624,93.56408869659275,3.525954946131244,True,2026-06-16,2481876177.6640277,,,,正常,2481876177.6640277,4.026845637583892,True,2026-06-04,,预加工食品,
002690,美亚光电,15.12,15.12,15.13,14.65,14.73,15.19,14.6,11022404.0,165572308.0,3.208,0.47,15.12,17.997000000000003,-15.98599766627773,True,2026-06-16,18.36118421052632,4.410000000000005,2.101661779081134,0.5376344086021506,True,2026-06-16,13339300968.000002,,,,正常,13339300968.000002,4.62962962962963,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.42,4.42,4.43,4.51,4.49,4.49,4.38,31615988.0,139934485.0,-1.996,-0.09,4.42,5.452083333333333,-18.930072602216285,True,2026-06-16,13.170295202952028,1.1009225092250925,15.384615384615385,0.09799118079372857,True,2026-06-16,11314141272.99631,,,,正常,11314141272.99631,5.429864253393665,True,2026-06-05,,金属包装,
002714,牧原股份,35.05,35.04,35.05,35.28,35.06,35.27,34.72,35360617.0,1236118075.0,-0.652,-0.23,35.05,44.6945,-21.578717739319153,True,2026-06-16,20.686830613652035,2.344185244771317,53.07788944723618,0.29311187103077674,True,2026-06-16,202343465882.3741,,,,正常,202343465882.3741,5.5029677603423695,True,2026-05-27,,生猪养殖,
002727,一心堂,10.99,10.99,11.0,11.23,11.21,11.22,10.9,5014199.0,55155072.0,-2.137,-0.24,10.99,12.850083333333332,-14.475262806337174,True,2026-06-16,23.05492175273865,0.8599374021909244,40.04901960784314,0.24509803921568626,True,2026-06-16,6435789334.17997,,,,正常,6435789334.17997,3.639672429481347,True,2026-05-29,,线下药店,
002736,国信证券,10.45,10.45,10.46,10.44,10.41,10.51,10.34,37604133.0,392040168.0,0.096,0.01,10.45,11.76425,-11.171557897868556,True,2026-06-16,9.866744186046512,1.0693023255813954,6.25,10.595703125,True,2026-06-16,107026214976.99997,,,,正常,107026214976.99997,4.30622009569378,True,2026-02-11,,证券,
002749,国光股份,8.51,8.51,8.52,8.79,8.9,8.9,8.47,3273940.0,28075642.0,-3.185,-0.28,8.51,12.66575,-32.81092710656692,True,2026-06-16,13.513502377179078,2.1241283676703655,0.04889975550122249,0.04889975550122249,True,2026-06-16,3968711260.500002,,,,正常,3968711260.500002,10.575793184488838,True,2026-05-22,,农药,
002753,永东股份,6.3,6.29,6.3,6.34,6.32,6.42,6.17,4820600.0,30194446.0,-0.631,-0.04,6.3,7.323583333333333,-13.976536986675459,True,2026-06-16,254.57804878048796,1.0158536585365858,99.0495247623812,6.872852233676976,True,2026-06-16,2700670215.9756103,,,,正常,2700670215.9756103,3.111111111111111,True,2026-06-08,,炭黑,
002772,众兴菌业,12.96,12.95,12.96,13.15,13.0,13.1,12.85,6494783.0,83970477.0,-1.445,-0.19,12.96,15.737750000000002,-17.650235897761757,True,2026-06-16,10.807605633802819,1.3385915492957745,2.867570385818561,76.30029440628067,True,2026-06-16,4856663227.43662,,,,正常,4856663227.43662,3.4722222222222223,True,2026-05-19,,食用菌,
002773,康弘药业,20.1,20.09,20.1,20.57,20.57,20.57,19.96,5674475.0,114445673.0,-2.285,-0.47,20.1,27.275666666666666,-26.307942366211634,True,2026-06-16,17.29612051176228,1.9245563351217505,17.98071469086784,2.587890625,True,2026-06-16,18518551175.051586,,,,正常,18518551175.051586,3.482587064676616,True,2026-06-09,,其他生物制品,
002788,鹭燕医药,11.22,11.22,11.23,11.3,11.28,11.31,11.11,7685952.0,86112375.0,-0.708,-0.08,11.22,15.617166666666668,-28.1559821990758,True,2026-06-16,15.709583627381798,1.290656316160904,82.9423264907136,46.774193548387096,False,2026-06-16,4359157777.824983,,,,正常,4359157777.824983,3.119429590017825,True,2025-07-10,,医药流通,
002790,瑞尔特,5.95,5.95,5.97,6.02,6.01,6.01,5.81,4221506.0,24889572.0,-1.163,-0.07,5.95,7.848583333333333,-24.1901404712103,True,2026-06-16,21.3814173779563,1.2027443105756352,71.54750244857982,0.048828125,True,2026-06-16,2486340185.0000005,,,,正常,2486340185.0000005,3.361344537815126,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.54,8.54,8.55,8.56,8.56,8.71,8.34,14072410.0,119595779.0,-0.234,-0.02,8.54,11.34608333333333,-24.73173562095583,True,2026-06-16,828.7537499502032,1.1613135985198895,92.94463498285155,13.330078125,True,2026-06-16,2051822219.3913035,,,,正常,2051822219.3913035,3.5128805620608903,True,2025-06-19,,其他化学制品,
002852,道道全,7.7,7.7,7.71,7.76,7.79,7.8,7.58,2728856.0,20856800.0,-0.773,-0.06,7.7,9.940583333333333,-22.539757056510755,True,2026-06-16,18.274779735682824,1.1702643171806175,30.109204368174723,1.904296875,True,2026-06-16,2648555948.1607947,,,,正常,2648555948.1607947,3.8441558441558437,True,2026-04-21,,粮油加工,
002879,长缆科技,14.94,14.93,14.94,14.82,14.84,15.08,14.63,4701020.0,69847487.0,0.81,0.12,14.94,19.508249999999997,-23.417015877897807,True,2026-06-16,21.74332258064515,1.622516129032259,29.535452322738386,15.06112469437653,True,2026-06-16,2885028141.6000013,,,,正常,2885028141.6000013,3.3467202141900936,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,32.18,32.18,32.19,32.66,32.3,33.46,32.1,8450027.0,275691334.0,-1.47,-0.48,32.18,37.43333333333333,-14.033837934105065,True,2026-06-16,15.63419263456091,2.461359773371105,29.814271749755623,43.54838709677419,True,2026-06-16,19498067405.031178,,,,正常,19498067405.031178,9.322560596643878,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,10.48,10.48,10.49,10.48,10.47,10.55,10.33,4657013.0,48576088.0,0.0,0.0,10.48,12.981499999999999,-19.269730000385156,True,2026-06-16,13.179127516778522,3.217852348993289,0.390625,60.498046875,True,2026-06-16,13604882698.751656,,,,正常,13604882698.751656,4.961832061068702,True,2026-04-24,,燃气,
002959,小熊电器,34.14,34.14,34.15,34.28,34.3,34.3,33.72,804638.0,27345893.0,-0.408,-0.14,34.14,42.29091666666667,-19.273445243363916,True,2026-06-16,15.543211143695004,1.7353665689149558,0.729483282674772,0.12158054711246201,True,2026-06-16,5320156440.8797655,,,,正常,5320156440.8797655,6.7369654364381955,True,2026-05-28,,厨房小家电,
002984,森麒麟,15.1,15.09,15.1,15.62,15.6,15.6,15.0,12411120.0,188710792.0,-3.329,-0.52,15.1,18.627416666666665,-18.93669277811827,True,2026-06-16,16.081454979129386,1.1525342874180091,33.979885057471265,0.7183908045977011,True,2026-06-16,15647931752.397152,,,,正常,15647931752.397152,3.907284768211921,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,42.29,42.29,42.3,43.84,43.83,43.83,42.05,1045742.0,44422248.0,-3.536,-1.55,42.29,53.495916666666666,-20.94723740597024,True,2026-06-16,17.75690154440156,2.212469111969114,13.642756680731363,0.07032348804500703,True,2026-06-16,3942097493.1532817,,,,正常,3942097493.1532817,3.766847954599196,True,2026-06-04,,零食,
002999,天禾股份,5.86,5.86,5.87,5.9,5.88,5.91,5.77,7170580.0,41803330.0,-0.678,-0.04,5.86,7.023333333333334,-16.563834836260092,True,2026-06-16,37.731888888888875,1.6521944444444459,70.6560922855083,7.930785868781543,True,2026-06-16,2036889119.9999998,,,,正常,2036889119.9999998,3.3105802047781565,True,2026-06-02,,复合肥,
003008,开普检测,18.41,18.41,18.46,18.48,18.47,18.62,18.1,1812230.0,33223625.0,-0.379,-0.07,18.41,22.533583333333336,-18.299723006031744,True,2026-06-16,24.25641891891891,1.788133445945946,4.224326292789512,15.149308084486526,True,2026-06-16,1914640000.0,,,,正常,1914640000.0,5.431830526887562,True,2026-06-03,,检测服务,
003012,东鹏控股,4.63,4.63,4.64,4.69,4.69,4.69,4.58,7570929.0,34954233.0,-1.279,-0.06,4.63,6.340999999999999,-26.983125689954257,True,2026-06-16,16.115017667844526,0.7116784452296818,22.32365145228216,0.0728862973760933,True,2026-06-16,5356822761.310958,,,,正常,5356822761.310958,5.399568034557236,True,2026-06-01,,瓷砖地板,
003020,立方制药,15.36,15.35,15.36,15.4,15.36,15.38,15.13,1314053.0,20051321.0,-0.26,-0.04,15.36,23.890249999999998,-35.70598884482163,True,2026-06-16,18.00713485566566,1.5816630762602322,9.616829451540196,0.15026296018031557,True,2026-06-16,2921198315.37441,,,,正常,2921198315.37441,3.2552083333333335,True,2026-05-29,,化学制剂,
300009,安科生物,7.76,7.75,7.76,7.83,7.81,7.82,7.69,11337501.0,87740767.0,-0.894,-0.07,7.76,9.420166666666667,-17.62353815396048,True,2026-06-16,18.69056433408578,2.732641083521445,7.282502443792767,0.09775171065493646,True,2026-06-16,12969448694.185108,,,,正常,12969448694.185108,3.221649484536083,True,2026-05-29,,其他生物制品,
300138,晨光生物,9.89,9.89,9.9,10.06,10.05,10.05,9.8,4208200.0,41544712.0,-1.69,-0.17,9.89,12.47875,-20.745266953821496,True,2026-06-16,13.417808939526731,1.378185801928132,7.080078125,5.95703125,True,2026-06-16,4777859919.657317,,,,正常,4777859919.657317,3.0333670374115265,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.46,5.46,5.47,5.49,5.48,5.53,5.4,12312925.0,67199266.0,-0.546,-0.03,5.46,6.840999999999999,-20.187107148077754,True,2026-06-16,18.593736762481104,1.1812102874432684,0.29069767441860467,2.845927379784102,True,2026-06-16,16920905907.558245,,,,正常,16920905907.558245,3.296703296703297,True,2026-06-04,,固废治理,
300144,宋城演艺,6.27,6.27,6.28,6.39,6.38,6.39,6.23,24765354.0,155784746.0,-1.878,-0.12,6.27,7.848166666666667,-20.108730276710062,True,2026-06-16,21.093007915567267,2.1010290237467024,0.12172854534388314,0.04887585532746823,True,2026-06-16,16456745731.634563,,,,正常,16456745731.634563,7.177033492822966,True,2026-06-12,,人工景区,
300146,汤臣倍健,9.81,9.81,9.82,10.02,9.97,10.04,9.79,10476996.0,103627552.0,-2.096,-0.21,9.81,10.953833333333334,-10.44231091094442,True,2026-06-16,22.750653409090916,1.4399147727272725,33.22222222222222,0.634765625,True,2026-06-16,16595351673.77556,,,,正常,16595351673.77556,4.587155963302751,True,2026-04-21,,保健品,
300272,开能健康,5.77,5.76,5.77,5.74,5.74,5.8,5.61,6029536.0,34445420.0,0.523,0.03,5.77,7.492166666666666,-22.986230062509726,True,2026-06-16,87.06830911492737,2.7897225891677686,91.4747672709456,38.51053405193532,False,2026-06-16,3528178853.4095144,,,,正常,3528178853.4095144,3.119584055459272,True,2026-06-16,,清洁小家电,
300306,远方信息,10.45,10.44,10.45,10.46,10.49,10.6,10.22,2467400.0,25671493.0,-0.096,-0.01,10.45,12.7955,-18.330663123754455,True,2026-06-16,39.840116731517504,1.878560311284047,73.14763231197772,35.42381185693287,False,2026-06-16,2810619229.8560314,,,,正常,2810619229.8560314,3.5598086124401913,True,2026-05-19,,仪器仪表,
300360,炬华科技,12.68,12.68,12.69,12.79,12.79,12.79,12.49,5154411.0,65034519.0,-0.86,-0.11,12.68,16.409583333333334,-22.728080643932667,True,2026-06-16,13.378294157152464,1.5328408327736733,27.1484375,11.42578125,True,2026-06-16,6519892757.560782,,,,正常,6519892757.560782,4.73186119873817,True,2026-06-03,,电工仪器仪表,
300452,山河药辅,12.04,12.04,12.05,12.11,12.12,12.14,11.88,2529572.0,30276271.0,-0.578,-0.07,12.04,14.316833333333333,-15.903190882527563,True,2026-06-16,16.002099290780137,2.758099290780144,2.547770700636943,0.09799118079372857,True,2026-06-16,2822827893.4184422,,,,正常,2822827893.4184422,4.983388704318937,True,2026-06-10,,化学原料药,
300470,中密控股,30.93,30.93,30.95,31.12,30.93,31.31,30.66,2158551.0,66837917.0,-0.611,-0.19,30.93,36.07508333333333,-14.262152316580467,True,2026-06-16,17.99017652250664,2.165736981465136,1.1241446725317694,0.3421309872922776,True,2026-06-16,6432256525.746694,,,,正常,6432256525.746694,3.2331070158422244,True,2026-06-15,,其它通用机械,
300515,三德科技,14.96,14.96,14.98,14.91,14.85,15.06,14.55,2300908.0,34177364.0,0.335,0.05,14.96,18.572499999999998,-19.45080091533179,True,2026-06-16,16.314509803921577,3.1921568627450996,0.29296875,13.623046875,True,2026-06-16,3078087320.000002,,,,正常,3078087320.000002,4.679144385026738,True,2026-06-04,,仪器仪表,
300529,健帆生物,16.09,16.09,16.1,16.53,16.45,16.45,16.05,6930158.0,111897578.0,-2.662,-0.44,16.09,18.521833333333333,-13.129549810583907,True,2026-06-16,22.76186570989236,3.587467965146078,4.579025110782865,0.04923682914820286,True,2026-06-16,12849558874.543827,,,,正常,12849558874.543827,3.2318210068365447,True,2026-06-01,,医疗耗材,
300532,今天国际,6.8,6.79,6.8,6.86,6.9,6.91,6.69,7250407.0,49082263.0,-0.875,-0.06,6.8,8.052666666666667,-15.5559235036013,True,2026-06-16,19.916073619631902,1.6770552147239255,24.339430894308943,0.244140625,True,2026-06-16,4322354040.000001,,,,正常,4322354040.000001,7.352941176470589,True,2026-05-06,,IT服务Ⅲ,
300533,冰川网络,14.88,14.87,14.88,15.03,14.88,15.01,14.62,6122150.0,90652832.0,-0.998,-0.15,14.88,29.701416666666667,-49.90137956382552,True,2026-06-16,12.245914612981613,2.2932037486983696,3.967761934283943,32.12890625,True,2026-06-16,3488794113.7549467,,,,正常,3488794113.7549467,13.440860215053762,True,2026-05-26,,游戏Ⅲ,
300564,筑博设计,12.77,12.76,12.77,12.59,12.49,12.9,12.35,4579300.0,57864297.0,1.43,0.18,12.77,15.493583333333333,-17.578782614308075,True,2026-06-16,44.319857566765606,1.6597210682492578,77.70056854074542,32.09096651926722,False,2026-06-16,2059995104.0,,,,正常,2059995104.0,3.915426781519186,True,2025-06-27,,工程咨询服务Ⅲ,
300573,兴齐眼药,36.94,36.94,36.95,37.78,37.66,37.68,36.71,6205323.0,229486866.0,-2.223,-0.84,36.94,46.14816666666666,-19.953483164733875,True,2026-06-16,12.034679760888128,4.164030742954741,0.29411764705882354,15.53921568627451,True,2026-06-16,9103106727.36949,,,,正常,9103106727.36949,4.60205739036275,True,2026-05-22,,化学制剂,
300625,三雄极光,9.99,9.98,9.99,9.92,9.88,10.03,9.74,2274928.0,22536434.0,0.706,0.07,9.99,12.020000000000001,-16.888519134775382,True,2026-06-16,150.20411252436767,1.449497114591921,92.88116591928251,6.594488188976378,True,2026-06-16,2790516690.0,,,,正常,2790516690.0,5.505505505505505,True,2026-06-09,,照明设备Ⅲ,
300627,华测导航,30.14,30.14,30.15,30.95,31.08,31.19,30.0,13820047.0,418730537.0,-2.617,-0.81,30.14,34.50608333333333,-12.65308291050128,True,2026-06-16,35.502606367152644,5.425379351383515,13.789731051344745,21.124694376528115,True,2026-06-16,23716938473.04134,,,,正常,23716938473.04134,3.1519575315195754,True,2026-05-19,,通信终端及配件,
300664,鹏鹞环保,4.77,4.77,4.78,4.83,4.83,4.83,4.71,5610600.0,26687816.0,-1.242,-0.06,4.77,5.629166666666666,-15.262768319763143,True,2026-06-16,33.127353463587916,0.8218294849023087,86.31010794896959,3.532875368007851,True,2026-06-16,3607342703.50444,,,,正常,3607342703.50444,3.1446540880503147,True,2026-05-28,,水务及水治理,
300705,九典制药,10.29,10.28,10.29,10.47,10.45,10.45,10.19,5491052.0,56334880.0,-1.719,-0.18,10.29,14.083,-26.93318185045801,True,2026-06-16,12.750998452012391,1.9433126934984506,0.048828125,0.048828125,True,2026-06-16,5147995686.603718,,,,正常,5147995686.603718,3.887269193391643,True,2026-05-28,,化学制剂,
300770,新媒股份,34.28,34.28,34.31,34.68,34.4,34.6,33.8,2131432.0,72804584.0,-1.153,-0.4,34.28,40.96516666666666,-16.319149195861517,True,2026-06-16,12.155094726062464,2.1062980030721987,12.471131639722865,3.983833718244804,True,2026-06-16,7810306899.076293,,,,正常,7810306899.076293,8.168028004667443,True,2026-05-22,,电视广播Ⅲ,
300908,仲景食品,23.22,23.22,23.23,23.89,23.75,23.89,23.05,1617840.0,37587449.0,-2.805,-0.67,23.22,26.766416666666665,-13.249501085003901,True,2026-06-16,17.197312500000002,1.830187500000001,0.07473841554559044,0.07473841554559044,True,2026-06-16,3390120000.0,,,,正常,3390120000.0,4.3066322136089585,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,31.91,31.9,31.91,33.91,33.45,33.5,31.53,14077375.0,456408925.0,-5.898,-2.0,31.91,50.96433333333333,-37.38758478151386,True,2026-06-16,13.859700880967015,2.386222085638189,0.14892032762472077,0.14892032762472077,True,2026-06-16,9443294720.86233,,,,正常,9443294720.86233,4.700720777185835,True,2026-05-29,,其他化学制品,
300979,华利集团,31.78,31.78,31.79,32.74,32.63,32.68,31.64,3814835.0,121839502.0,-2.932,-0.96,31.78,44.68808333333333,-28.884844393639607,True,2026-06-16,13.110505795574296,2.2604320337197072,0.08038585209003216,0.08038585209003216,True,2026-06-16,37087260000.0,,,,正常,37087260000.0,6.607929515418502,True,2026-05-22,,纺织鞋类制造,
300981,中红医疗,10.74,10.73,10.74,10.75,10.67,10.78,10.44,5015484.0,53302237.0,-0.093,-0.01,10.74,13.181333333333333,-18.52114100748533,True,2026-06-16,112.10270733519646,0.8725795531482731,71.9155844155844,16.707416462917685,True,2026-06-16,4606009659.347325,,,,正常,4606009659.347325,5.58659217877095,True,2026-05-27,,医疗耗材,
300994,久祺股份,11.88,11.88,11.89,11.9,11.91,11.93,11.56,2576500.0,30314312.0,-0.168,-0.02,11.88,15.186666666666667,-21.773485513608428,True,2026-06-16,22.290060851926988,2.2490872210953343,26.495726495726498,11.623931623931623,True,2026-06-16,2769085440.0000014,,,,正常,2769085440.0000014,8.08080808080808,True,2026-06-11,,其他交运设备,
301035,润丰股份,50.03,50.01,50.08,53.28,52.5,53.65,49.92,2057142.0,105022724.0,-6.1,-3.25,50.03,57.5205,-13.022313783781424,True,2026-06-16,14.738106777735705,1.8248983970718176,10.454155955441301,5.655526992287918,True,2026-06-16,14046971829.207373,,,,正常,14046971829.207373,3.0981411153308014,True,2026-06-01,,农药,
301047,义翘神州,59.42,59.42,59.47,60.2,59.95,60.01,58.9,636860.0,37745083.0,-1.296,-0.78,59.42,69.63466666666666,-14.668938842722001,True,2026-06-16,45.96222191439258,1.3498933370272899,59.94809688581315,15.051903114186851,True,2026-06-16,7227655209.656464,,,,正常,7227655209.656464,8.751262201279031,True,2026-05-15,,其他生物制品,
301056,森赫股份,12.27,12.27,12.28,12.28,12.26,12.48,12.05,1932200.0,23679522.0,-0.081,-0.01,12.27,14.808583333333333,-17.142648126368154,True,2026-06-16,47.75692994505495,4.120899725274726,89.53386103781882,84.1688654353562,False,2026-06-16,3273472404.494506,,,,正常,3273472404.494506,4.88997555012225,True,2025-12-11,,楼宇设备,
301087,可孚医疗,44.99,44.9,44.99,45.09,44.76,45.4,44.33,1482506.0,66369815.0,-0.222,-0.1,44.99,52.0205,-13.51486433233051,True,2026-06-16,27.4066699900299,1.982610169491527,52.61261261261261,76.57657657657657,False,2026-06-16,10613006030.000002,,,,正常,10613006030.000002,4.000889086463658,True,2026-04-10,,未知,所属行业批量超时
301088,戎美股份,13.1,13.1,13.13,13.13,13.14,13.22,12.87,1022900.0,13347597.0,-0.228,-0.03,13.1,15.036166666666666,-12.876730549674676,True,2026-06-16,41.78534263959392,1.1803299492385781,93.75565610859728,21.085972850678733,True,2026-06-16,2985490000.0,,,,正常,2985490000.0,8.381679389312978,True,2026-06-01,,未知,所属行业批量超时
