代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000661,长春高新,82.62,82.62,82.63,84.15,84.0,84.04,82.5,4728878.0,391927921.0,-1.818,-1.53,82.62,92.4845,-10.666111618703667,True,2026-05-18,35.14279703328652,1.517101281903222,55.04222553402881,1.2852199703410776,True,2026-05-18,33703798645.87505,,,,正常,33703798645.87505,3.146937787460663,True,2025-07-04,,其他生物制品,
000707,双环科技,5.6,5.59,5.6,5.69,5.67,5.69,5.53,10753422.0,60127852.0,-1.582,-0.09,5.6,6.256333333333333,-10.49070275454207,True,2026-05-18,24.6879529147877,1.187008547008547,80.76923076923077,0.05830903790087463,True,2026-05-18,3274416280.7521367,,,,正常,3274416280.7521367,3.2410714285714284,True,2025-06-17,,纯碱,
000718,苏宁环球,2.04,2.04,2.05,2.01,2.01,2.05,1.98,35772977.0,72064036.0,1.493,0.03,2.04,2.28875,-10.86837793555433,True,2026-05-18,332.9165206353489,0.6799999999999999,99.89468141126909,6.716049382716049,True,2026-05-18,6190658222.944445,,,,正常,6190658222.944445,3.4313725490196076,True,2025-12-11,,房地产开发,
000726,鲁 泰Ａ,6.16,6.16,6.17,6.28,6.3,6.3,6.09,11942706.0,73381202.0,-1.911,-0.12,6.16,7.151083333333333,-13.85920548168692,True,2026-05-18,9.342666666666668,0.5133333333333333,24.19753086419753,3.160493827160494,True,2026-05-18,5035957738.933333,,,,正常,5035957738.933333,3.246753246753247,True,2025-10-23,,棉纺,
000788,北大医药,5.65,5.65,5.66,5.67,5.67,5.68,5.58,14931598.0,83801387.0,-0.353,-0.02,5.65,6.282750000000001,-10.071226771716212,True,2026-05-18,52.417419354838714,2.26,24.604743083003953,9.436758893280633,True,2026-05-18,3367328951.2500005,,,,正常,3367328951.2500005,4.035398230088496,True,2026-03-10,,化学制剂,
000789,万年青,4.78,4.77,4.78,4.77,4.79,4.79,4.71,3414740.0,16224548.0,0.21,0.01,4.78,5.406833333333333,-11.593354088961494,True,2026-05-18,131.35856875631688,0.5902429149797571,93.34763948497854,4.691358024691358,True,2026-05-18,3811611922.676113,,,,正常,3811611922.676113,3.1380753138075312,True,2025-07-10,,水泥制造,
000858,五 粮 液,85.57,85.56,85.57,86.87,86.65,86.65,85.2,39363075.0,3374154020.0,-1.496,-1.3,85.57,105.17374999999998,-18.639394335563765,True,2026-05-18,26.359238033213945,2.591341582546402,42.67390231869758,0.049333991119881605,True,2026-05-18,332149196988.1751,,,,正常,332149196988.1751,6.716138833703401,True,2025-12-18,,白酒Ⅲ,
000888,峨眉山Ａ,10.77,10.77,10.78,10.94,10.95,10.96,10.71,6111960.0,65824888.0,-1.554,-0.17,10.77,12.96675,-16.9414078315692,True,2026-05-18,25.75801566579634,2.0808877284595297,37.70294648226098,62.25949679329058,False,2026-05-18,5674854108.558747,,,,正常,5674854108.558747,3.064066852367688,True,2025-12-26,,自然景区,
000913,钱江摩托,12.66,12.65,12.66,12.85,12.96,12.96,12.59,4386100.0,55714535.0,-1.479,-0.19,12.66,15.1915,-16.663923904815192,True,2026-05-18,7.824977578475335,1.248968609865471,0.09866798223976321,0.39467192895905284,True,2026-05-18,6664363260.0,,,,正常,6664363260.0,7.109004739336493,True,2025-09-12,,摩托车,
000915,华特达因,27.64,27.64,27.65,28.36,28.36,28.36,27.3,4317371.0,119769705.0,-2.539,-0.72,27.64,32.13441666666667,-13.986302329018985,True,2026-05-18,13.98225138121547,2.1760773480662983,22.11253701875617,4.886475814412636,True,2026-05-18,6476922245.781769,,,,正常,6476922245.781769,9.044862518089724,True,2025-10-17,,化学制剂,
000923,河钢资源,16.02,16.02,16.03,16.57,16.35,16.35,15.83,17406534.0,279399075.0,-3.319,-0.55,16.02,20.369083333333332,-21.351394474469064,True,2026-05-18,22.539767441860477,1.0378405315614616,64.67686235816478,23.778983719782932,True,2026-05-18,10456717955.521597,,,,正常,10456717955.521597,3.1210986267166043,True,2025-06-25,,铁矿石,
000963,华东医药,30.11,30.11,30.12,31.3,31.0,31.0,29.8,19107329.0,578227685.0,-3.802,-1.19,30.11,37.23175,-19.12816346263605,True,2026-05-18,15.082158749248345,2.055012026458208,6.906758756783423,0.049333991119881605,True,2026-05-18,52805016492.84547,,,,正常,52805016492.84547,3.0886748588508803,True,2025-09-18,,化学制剂,
000975,山金国际,24.4,24.4,24.41,25.09,24.53,24.76,24.04,58385122.0,1419163286.0,-2.75,-0.69,24.4,27.46675,-11.165318066389373,True,2026-05-18,18.45651727677044,4.173794047211769,1.532377656945131,87.59268413247652,True,2026-05-18,67752023266.04173,,,,正常,67752023266.04173,3.4647627049180327,True,2026-04-24,,黄金,
000999,华润三九,24.59,24.58,24.59,24.93,24.82,24.92,24.53,7463706.0,183588457.0,-1.364,-0.34,24.59,28.255499999999998,-12.972695581391225,True,2026-05-18,12.678320342946217,1.763273577552611,3.4550839091806513,5.972359328726555,True,2026-05-18,40923117127.95168,,,,正常,40923117127.95168,3.13135420902806,True,2025-10-17,,中药,
001206,依依股份,17.89,17.89,17.9,18.01,18.0,18.13,17.74,2502881.0,44694341.0,-0.666,-0.12,17.89,25.164583333333333,-28.908022187267157,True,2026-05-18,21.11820072802912,1.7769058762350505,31.983471074380166,41.735537190082646,False,2026-05-18,3307750225.2688503,,,,正常,3307750225.2688503,6.316377864728899,True,2026-05-18,,生活用纸,
002027,分众传媒,5.75,5.74,5.75,5.92,5.93,5.93,5.71,260034232.0,1503080231.0,-2.872,-0.17,5.75,6.948416666666666,-17.24733452465189,True,2026-05-18,23.0644,5.3728,59.2501233349778,21.460286137148497,True,2026-05-18,83042648424.95999,,,,正常,83042648424.95999,6.608695652173912,True,2025-11-25,,广告媒体,
002078,太阳纸业,13.26,13.25,13.26,13.69,13.61,13.68,13.16,37421587.0,497605072.0,-3.141,-0.43,13.26,15.425,-14.035656401944896,True,2026-05-18,11.32980365605958,1.185050778605281,33.94268774703557,0.4446640316205534,True,2026-05-18,37055535678.27218,,,,正常,37055535678.27218,3.01659125188537,True,2025-12-10,,大宗用纸,
002088,鲁阳节能,9.14,9.14,9.15,9.45,9.39,9.39,9.04,4347894.0,39799292.0,-3.28,-0.31,9.14,11.090666666666667,-17.58836258716038,True,2026-05-18,19.394092370758894,1.851598808341609,74.57962413452027,17.168228909718795,True,2026-05-18,4689940436.021849,,,,正常,4689940436.021849,8.752735229759299,True,2025-06-13,,耐火材料,
002101,广东鸿图,9.53,9.53,9.54,9.72,9.7,9.7,9.45,6956600.0,66175298.0,-1.955,-0.19,9.53,11.730333333333332,-18.757636895797226,True,2026-05-18,20.371554455445548,0.7925940594059406,51.153846153846146,4.7853971386285155,True,2026-05-18,6316703294.735644,,,,正常,6316703294.735644,3.2843651626442814,True,2025-07-07,,其他汽车零部件,
002116,中国海诚,9.34,9.33,9.34,9.44,9.44,9.44,9.26,3865751.0,36048167.0,-1.059,-0.1,9.34,10.5645,-11.59070471863316,True,2026-05-18,12.943248730964466,1.5456040609137054,4.309449636552441,0.04940711462450593,True,2026-05-18,4350516417.991879,,,,正常,4350516417.991879,3.3124089935760166,True,2025-06-26,,其他专业工程,
002228,合兴包装,3.7,3.7,3.71,3.67,3.7,3.72,3.64,26411500.0,97187341.0,0.817,0.03,3.7,4.276833333333333,-13.487393320603246,True,2026-05-18,47.55150753768844,1.487437185929649,96.7439565860878,61.37148495313271,False,2026-05-18,4489526826.909548,,,,正常,4489526826.909548,7.567567567567567,True,2026-01-08,,纸包装,
002258,利尔化学,12.21,12.2,12.21,12.34,12.36,12.46,12.13,12523756.0,153108319.0,-1.053,-0.13,12.21,14.471749999999998,-15.62872492960421,True,2026-05-18,22.1713085621971,1.2229725363489496,62.45683275777011,18.401578687715837,True,2026-05-18,9773338554.235056,,,,正常,9773338554.235056,3.276003276003276,True,2025-09-23,,农药,
002270,华明装备,24.26,24.26,24.27,24.08,23.91,24.42,23.9,15947506.0,385524632.0,0.748,0.18,24.26,27.949916666666663,-13.201887900679477,True,2026-05-18,30.994512987012985,6.96096590909091,90.02469135802468,94.07407407407408,False,2026-05-18,21742428956.217533,,,,正常,21742428956.217533,3.4212695795548225,True,2026-04-30,,输变电设备,
002304,洋河股份,45.12,45.11,45.12,45.95,45.8,45.83,44.93,6649094.0,300688225.0,-1.806,-0.83,45.12,56.38675,-19.981201257387603,True,2026-05-18,66.93267080745343,1.38255900621118,99.50666008880118,0.049333991119881605,True,2026-05-18,67970801738.69317,,,,正常,67970801738.69317,5.135195035460994,True,2025-06-27,,白酒Ⅲ,
002345,潮宏基,9.53,9.52,9.53,9.72,9.65,9.7,9.44,15832900.0,150642912.0,-1.955,-0.19,9.53,11.858833333333333,-19.637963262265824,True,2026-05-18,14.808293612964734,2.107683508102955,24.041621029572838,80.51307350764677,True,2026-05-18,8467526097.31935,,,,正常,8467526097.31935,3.6726128016789086,True,2025-10-15,,钟表珠宝,
002367,康力电梯,6.07,6.06,6.07,6.07,6.07,6.08,5.95,9047967.0,54286047.0,0.0,0.0,6.07,7.357249999999999,-17.496347140575608,True,2026-05-18,16.2550885668277,1.329339774557167,38.48051307350765,7.054760730143069,True,2026-05-18,4842314918.154591,,,,正常,4842314918.154591,4.942339373970346,True,2025-05-23,,楼宇设备,
002393,力生制药,15.56,15.55,15.56,15.94,15.92,15.93,15.4,3868976.0,60226284.0,-2.384,-0.38,15.56,17.52175,-11.196084865952315,True,2026-05-18,11.646424242424242,0.8675878787878787,4.588061174148988,21.21361618154909,True,2026-05-18,4807483185.871515,,,,正常,4807483185.871515,5.784061696658098,True,2026-04-28,,化学制剂,
002410,广联达,10.21,10.21,10.22,10.26,10.2,10.31,10.07,31609601.0,321413305.0,-0.487,-0.05,10.21,12.3285,-17.183761203714965,True,2026-05-18,41.1908281938326,2.7796387665198248,2.664035520473606,1.9240256536753824,True,2026-05-18,16866351732.089865,,,,正常,16866351732.089865,3.7218413320274237,True,2026-05-11,,垂直应用软件,
002483,润邦股份,6.05,6.04,6.05,6.19,6.19,6.19,5.97,15015437.0,90834517.0,-2.262,-0.14,6.05,7.0906666666666665,-14.676570139150058,True,2026-05-18,14.94705882352941,1.1613003095975232,15.885545140601876,37.59250123334978,True,2026-05-18,5363133898.668731,,,,正常,5363133898.668731,4.958677685950414,True,2025-06-06,,能源及重型设备,
002508,老板电器,17.6,17.6,17.62,17.92,17.91,17.91,17.28,9787251.0,171207017.0,-1.786,-0.32,17.6,20.022833333333335,-12.100352098021428,True,2026-05-18,13.601739130434783,1.406086956521739,28.952569169960473,0.04940711462450593,True,2026-05-18,16630924921.217398,,,,正常,16630924921.217398,5.681818181818182,True,2025-09-12,,厨房电器,
002540,亚太科技,5.69,5.68,5.69,5.71,5.69,5.71,5.57,8466150.0,47703775.0,-0.35,-0.02,5.69,6.929083333333334,-17.882355770965376,True,2026-05-18,19.16631578947369,1.272763157894737,78.0463739516527,28.021706956092746,True,2026-05-18,7119008637.519736,,,,正常,7119008637.519736,5.272407732864674,True,2025-09-23,,铝,
002543,万和电气,7.99,7.98,7.99,8.03,8.0,8.05,7.85,4339842.0,34379911.0,-0.498,-0.04,7.99,9.535,-16.203460933403246,True,2026-05-18,51.22720570749108,1.2255766944114157,99.50666008880118,1.8746916625555006,True,2026-05-18,5941364000.0,,,,正常,5941364000.0,3.254067584480601,True,2025-09-12,,卫浴电器,
002555,三七互娱,20.7,20.69,20.7,21.05,20.9,20.94,20.52,36563365.0,756807967.0,-1.663,-0.35,20.7,23.206083333333336,-10.799251633012908,True,2026-05-18,14.19825503355705,3.158255033557047,24.02372713791399,19.080573405832922,True,2026-05-18,45793319996.37584,,,,正常,45793319996.37584,4.830917874396135,True,2025-11-06,,游戏Ⅲ,
002572,索菲亚,11.37,11.37,11.38,12.1,12.05,12.07,11.32,16898670.0,195708105.0,-6.033,-0.73,11.37,13.450583333333334,-15.468350195468606,True,2026-05-18,12.86778790389395,1.4883678541839278,25.65367538233843,0.049333991119881605,True,2026-05-18,10949846254.22784,,,,正常,10949846254.22784,8.795074758135444,True,2025-05-29,,定制家居,
002601,龙佰集团,17.08,17.07,17.08,17.55,17.47,17.47,16.85,40105806.0,682308194.0,-2.678,-0.47,17.08,19.047916666666666,-10.33140107185826,True,2026-05-18,54.63344537815126,1.7838655462184871,99.90118577075098,11.363636363636363,True,2026-05-18,40722956796.52101,,,,正常,40722956796.52101,3.5128805620608903,True,2025-12-17,,钛白粉,
002690,美亚光电,16.07,16.06,16.07,16.14,16.13,16.14,15.9,5776516.0,92372235.0,-0.434,-0.07,16.07,18.716333333333335,-14.139165434825207,True,2026-05-18,19.514830043859657,4.687083333333335,3.3580246913580245,1.728395061728395,True,2026-05-18,14177418423.0,,,,正常,14177418423.0,4.355942750466708,True,2026-05-14,,其它专用机械,
002714,牧原股份,40.43,40.42,40.43,42.5,42.3,42.33,40.23,74406631.0,3042249202.0,-4.871,-2.07,40.43,46.82458333333333,-13.656466065724015,True,2026-05-18,23.862155826246845,2.704005975637785,61.107574793125394,0.19743336623889435,True,2026-05-18,233402177621.2379,,,,正常,233402177621.2379,3.7145443977244628,True,2025-10-16,,生猪养殖,
002736,国信证券,10.24,10.23,10.24,10.35,10.31,10.35,10.19,23712197.0,243143927.0,-1.063,-0.11,10.24,12.2655,-16.513798866740036,True,2026-05-18,9.66846511627907,1.047813953488372,3.8973852984706467,8.041440552540701,True,2026-05-18,104875448934.4,,,,正常,104875448934.4,4.39453125,True,2026-02-11,,证券,
002749,国光股份,12.0,12.0,12.01,12.14,12.1,12.14,11.91,1714127.0,20568498.0,-1.153,-0.14,12.0,13.466916666666668,-10.89274332778476,True,2026-05-18,19.0554675118859,2.995245641838352,26.037549407114625,18.57707509881423,True,2026-05-18,5596302600.0,,,,正常,5596302600.0,5.833333333333333,True,2025-11-25,,农药,
002758,浙农股份,8.72,8.71,8.72,8.81,8.76,8.78,8.62,6910930.0,60049251.0,-1.022,-0.09,8.72,10.011916666666668,-12.903789650666297,True,2026-05-18,8.363097345132745,0.8681415929203541,1.23334977799704,1.3813517513566849,True,2026-05-18,4523957791.318584,,,,正常,4523957791.318584,3.440366972477064,True,2025-05-27,,综合Ⅲ,
002852,道道全,8.65,8.64,8.65,8.63,8.63,8.65,8.4,5901795.0,50218652.0,0.232,0.02,8.65,10.37475,-16.62449697583075,True,2026-05-18,20.52946035242291,1.314647577092511,40.52339413164155,5.673408978786384,True,2026-05-18,2975325837.868943,,,,正常,2975325837.868943,3.4219653179190748,True,2026-04-21,,粮油加工,
002895,川恒股份,33.63,33.63,33.65,34.18,34.0,34.5,33.33,8370244.0,282358019.0,-1.609,-0.55,33.63,37.98741666666667,-11.470684371359807,True,2026-05-18,16.338654390934845,2.572266288951841,31.45679012345679,50.419753086419746,False,2026-05-18,20376631660.38528,,,,正常,20376631660.38528,4.460303300624442,True,2025-09-05,,磷肥及磷化工,
002984,森麒麟,15.71,15.7,15.71,15.65,15.64,15.79,15.28,11590602.0,180484621.0,0.383,0.06,15.71,19.637916666666666,-20.001697396617924,True,2026-05-18,16.731103160405485,1.1990936195587365,36.688548504741064,0.14587892049598833,True,2026-05-18,16280066743.719149,,,,正常,16280066743.719149,3.755569700827498,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,48.56,48.55,48.56,47.75,47.83,48.62,47.17,891000.0,42626652.0,1.696,0.81,48.56,55.9925,-13.274099209715583,True,2026-05-18,20.389575289575305,2.540494208494209,26.409707351891505,0.5710206995003569,True,2026-05-18,4526560753.547491,,,,正常,4526560753.547491,4.86820428336079,True,2025-09-12,,零食,
003012,东鹏控股,5.35,5.35,5.36,5.45,5.44,5.45,5.3,10295221.0,54948291.0,-1.835,-0.1,5.35,6.673666666666666,-19.83417411717696,True,2026-05-18,18.621024734982328,0.8223498233215546,37.33108108108108,0.6661732050333087,True,2026-05-18,6189849195.0353365,,,,正常,6189849195.0353365,4.672897196261683,True,2025-05-23,,瓷砖地板,
300146,汤臣倍健,10.06,10.06,10.07,10.17,10.2,10.2,10.01,14194864.0,143135892.0,-1.082,-0.11,10.06,11.286416666666666,-10.866306843772367,True,2026-05-18,23.3304356060606,1.4766098484848482,35.91905564924115,0.049333991119881605,True,2026-05-18,17018270931.517046,,,,正常,17018270931.517046,4.473161033797217,True,2026-04-21,,保健品,
300181,佐力药业,14.57,14.57,14.58,14.81,14.79,14.85,14.44,8704213.0,126778125.0,-1.621,-0.24,14.57,16.474249999999998,-11.558948055298401,True,2026-05-18,15.709178712220757,2.9867542706964523,0.04938271604938272,48.39506172839506,True,2026-05-18,10219213471.237188,,,,正常,10219213471.237188,4.118050789293068,True,2025-05-26,,中药,
300224,正海磁材,13.17,13.17,13.18,13.33,13.11,13.29,12.99,16909671.0,222402274.0,-1.2,-0.16,13.17,15.343499999999999,-14.165607586274309,True,2026-05-18,43.01623632385121,2.3631072210065645,40.985442329227325,22.101628021706958,True,2026-05-18,12257324491.822754,,,,正常,12257324491.822754,3.0372057706909645,True,2026-05-12,,磁性材料,
300232,洲明科技,6.22,6.21,6.22,6.19,6.18,6.26,6.11,26527910.0,164629324.0,0.485,0.03,6.22,7.276833333333332,-14.523258743501055,True,2026-05-18,68.77654844415842,1.5000614439324116,65.84035696579078,18.15490873211643,True,2026-05-18,6763921279.210446,,,,正常,6763921279.210446,3.858520900321544,True,2025-05-22,,LED,
300360,炬华科技,14.2,14.2,14.21,14.38,14.38,14.46,14.15,4842700.0,69051273.0,-1.252,-0.18,14.2,16.835083333333333,-15.652333173283973,True,2026-05-18,14.98200134318335,1.716588314304903,40.55254070054267,21.558954119388257,True,2026-05-18,7301457189.066487,,,,正常,7301457189.066487,4.929577464788732,True,2025-12-19,,电工仪器仪表,
300470,中密控股,32.91,32.9,32.91,33.27,33.32,33.36,32.58,2153900.0,70820640.0,-1.082,-0.36,32.91,36.749500000000005,-10.44776119402987,True,2026-05-18,19.141827007943508,2.304377758164166,8.345679012345679,0.04938271604938272,True,2026-05-18,6844020765.028244,,,,正常,6844020765.028244,3.038590094196293,True,2025-10-20,,其它通用机械,
300498,温氏股份,14.72,14.72,14.73,15.08,14.92,15.05,14.45,75807031.0,1112590730.0,-2.387,-0.36,14.72,16.567,-11.148669040864368,True,2026-05-18,44.86575342465754,2.4747198007471987,81.64188752424046,7.711319822046465,True,2026-05-18,97945811195.0984,,,,正常,97945811195.0984,3.3967391304347823,True,2025-11-03,,生猪养殖,
300533,冰川网络,26.23,26.23,26.24,26.69,26.32,26.7,25.8,4409445.0,115169734.0,-1.723,-0.46,26.23,32.510666666666665,-19.31878767994094,True,2026-05-18,21.58671641791045,4.042388059701492,19.786432160804022,77.2076961026147,True,2026-05-18,6149937473.3731365,,,,正常,6149937473.3731365,3.812428516965307,True,2025-10-28,,游戏Ⅲ,
300641,正丹股份,16.2,16.19,16.2,16.67,16.56,16.72,16.18,8014727.0,130942334.0,-2.819,-0.47,16.2,19.312833333333334,-16.117952656696332,True,2026-05-18,21.678876404494385,2.5938202247191007,18.401578687715837,65.6635421805624,True,2026-05-18,8513825921.999994,,,,正常,8513825921.999994,3.7037037037037033,True,2025-09-25,,其他化学制品,
300770,新媒股份,37.81,37.81,37.84,38.29,38.21,38.49,37.4,2612391.0,98944878.0,-1.254,-0.48,37.81,42.25091666666666,-10.510817319545318,True,2026-05-18,13.406771633384537,2.323195084485407,28.52133255406195,10.637054354178844,True,2026-05-18,8614577125.26472,,,,正常,8614577125.26472,7.564136471832848,True,2025-12-31,,电视广播Ⅲ,
300791,仙乐健康,17.58,17.57,17.58,17.58,17.59,17.71,17.41,1678766.0,29495139.0,0.0,0.0,17.58,22.16933333333333,-20.70126902026823,True,2026-05-18,46.06950939457201,1.9451774530271397,86.23052959501558,5.919003115264798,True,2026-05-18,5426799435.466597,,,,正常,5426799435.466597,3.6973833902161553,True,2025-05-27,,保健品,
300795,米奥会展,10.53,10.53,10.54,10.41,10.41,10.61,10.27,3708990.0,38805413.0,1.153,0.12,10.53,12.941333333333331,-18.632804450855133,True,2026-05-18,21.14507181328545,5.01923698384201,6.337271750805586,21.93588937774984,True,2026-05-18,3147352451.2890487,,,,正常,3147352451.2890487,5.8594491927825265,True,2026-04-30,,会展服务,
300979,华利集团,37.94,37.93,37.94,38.16,38.39,38.39,37.6,2010187.0,76031771.0,-0.577,-0.22,37.94,49.15591666666666,-22.81702270496431,True,2026-05-18,15.651749209694422,2.698577449947313,2.2894521668029433,0.1635322976287817,True,2026-05-18,44275979999.99999,,,,正常,44275979999.99999,8.697944122298367,True,2025-09-17,,纺织鞋类制造,
301039,中集车辆,8.21,8.21,8.22,8.34,8.3,8.39,8.12,13191042.0,108175650.0,-1.559,-0.13,8.21,9.500833333333333,-13.58652749758792,True,2026-05-18,17.446250000000006,1.0449090909090908,40.88586030664395,1.2776831345826234,True,2026-05-18,15386561488.200005,,,,正常,15386561488.200005,3.4104750304506695,True,2025-06-11,,商用载货车,
301339,通行宝,12.66,12.65,12.66,12.65,12.56,12.7,12.5,3972203.0,50053116.0,0.079,0.01,12.66,14.173333333333334,-10.677328316086554,True,2026-05-18,32.48800299177263,2.613433059087509,1.807909604519774,6.553672316384181,True,2026-05-18,7347019830.821242,,,,正常,7347019830.821242,3.7124802527646135,True,2025-12-08,,其他计算机设备,
600000,浦发银行,9.08,9.07,9.08,9.07,9.04,9.13,9.01,122357134.0,1109690085.0,0.11,0.01,9.08,10.529,-13.761990692373438,True,2026-05-18,6.016626240352811,0.4004410143329658,69.7089294523927,25.9990133201776,True,2026-05-18,302417011764.0,,,,正常,302417011764.0,4.5154185022026425,True,2025-07-16,,股份制银行Ⅲ,
600019,宝钢股份,6.09,6.08,6.09,6.22,6.22,6.22,6.04,135784492.0,828130014.0,-2.09,-0.13,6.09,6.930666666666665,-12.129665255867629,True,2026-05-18,13.082574102964118,0.6365522620904835,71.5909090909091,11.017786561264822,True,2026-05-18,132652896121.32448,,,,正常,132652896121.32448,3.6124794745484405,True,2025-09-24,,板材,
600028,中国石化,5.14,5.13,5.14,5.13,5.13,5.15,5.09,194092929.0,993664068.0,0.195,0.01,5.14,6.005333333333334,-14.409413854351694,True,2026-05-18,17.487816091954024,0.7483524904214558,85.69314257523433,33.99111988159842,False,2026-05-18,621557143101.2374,,,,正常,621557143101.2374,4.43579766536965,True,2025-09-12,,炼油化工,
600039,四川路桥,7.96,7.96,7.97,7.96,7.93,8.04,7.75,34931553.0,276228782.0,0.0,0.0,7.96,9.62975,-17.3394947947766,True,2026-05-18,9.866469135802468,1.3070123456790128,56.63542180562408,43.85791810557474,False,2026-05-18,69216901534.69136,,,,正常,69216901534.69136,5.138190954773869,True,2025-10-23,,基建市政工程,
600057,厦门象屿,6.44,6.43,6.44,6.66,6.63,6.64,6.39,27490593.0,178500485.0,-3.303,-0.22,6.44,8.153083333333333,-21.01147827509019,True,2026-05-18,14.012709219858158,1.1601134751773048,93.5865811544154,42.22989639861865,False,2026-05-18,18293395343.20568,,,,正常,18293395343.20568,5.434782608695651,True,2025-11-25,,原材料供应链服务,
600064,南京高科,7.64,7.64,7.65,7.81,7.77,7.82,7.57,22293633.0,170703222.0,-2.177,-0.17,7.64,8.538749999999999,-10.525545308153994,True,2026-05-18,7.493076923076923,0.6703365384615384,72.81265447355413,18.091942659416706,True,2026-05-18,13219794880.086536,,,,正常,13219794880.086536,3.926701570680628,True,2025-07-23,,住宅开发,
