代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000888,峨眉山Ａ,10.34,10.34,10.35,10.61,10.57,10.61,10.27,10260989.0,106760792.0,-2.545,-0.27,10.34,12.755666666666666,-18.937988345049263,True,2026-06-02,24.72960835509138,1.9978067885117499,32.25806451612903,58.48871442590775,False,2026-06-02,5448281474.697999,,,,正常,5448281474.697999,3.1914893617021276,True,2025-12-26,,自然景区,
000897,津滨发展,1.96,1.96,1.97,2.0,2.0,2.01,1.95,35866500.0,70926688.0,-2.0,-0.04,1.96,2.208,-11.231884057971019,True,2026-06-02,20.41040598388626,1.0567741935483872,72.92780748663101,0.639763779527559,True,2026-06-02,3169853578.83871,,,,正常,3169853578.83871,4.846938775510204,True,2025-07-28,,房地产开发,
000910,大亚圣象,6.23,6.23,6.24,6.43,6.42,6.44,6.22,4971046.0,31213042.0,-3.11,-0.2,6.23,7.285083333333334,-14.48279017627343,True,2026-06-02,255.70044049080013,0.5206891495601174,98.27840629611411,3.631010794896958,True,2026-06-02,3410286425.0,,,,正常,3410286425.0,3.0497592295345104,True,2026-05-15,,瓷砖地板,
000913,钱江摩托,12.0,11.99,12.0,11.66,11.66,12.07,11.54,7517400.0,89242700.0,2.916,0.34,12.0,14.854999999999999,-19.219118142039715,True,2026-06-02,7.417040358744395,1.1838565022421523,0.24533856722276742,0.4416094210009814,True,2026-06-02,6316931999.999997,,,,正常,6316931999.999997,9.166666666666668,True,2026-05-27,,摩托车,
000915,华特达因,27.8,27.79,27.8,27.77,27.76,27.98,27.6,1948288.0,54093753.0,0.108,0.03,27.8,31.498583333333332,-11.742062473709126,True,2026-06-02,14.06319060773481,2.1886740331491725,23.318605792832596,6.283750613647521,True,2026-06-02,6514415283.38398,,,,正常,6514415283.38398,8.992805755395683,True,2025-10-17,,化学制剂,
000923,河钢资源,16.15,16.15,16.16,15.63,15.73,16.45,15.72,17994415.0,289157009.0,3.327,0.52,16.15,20.192500000000003,-20.01980933514921,True,2026-06-02,22.72267441860468,1.0462624584717604,65.4072620215898,25.515210991167812,True,2026-06-02,10541572720.454046,,,,正常,10541572720.454046,3.0959752321981426,True,2025-06-25,,铁矿石,
000928,中钢国际,6.01,6.01,6.02,6.05,6.06,6.07,5.98,11503545.0,69286901.0,-0.661,-0.04,6.01,6.680499999999999,-10.036673901654058,True,2026-06-02,19.03910846953938,1.0001783060921245,97.0399605328071,7.498766650222002,True,2026-06-02,8622214171.915308,,,,正常,8622214171.915308,4.975041597337771,True,2025-06-13,,国际工程承包,
000963,华东医药,29.0,29.0,29.01,29.06,29.0,29.12,28.71,8877765.0,256669426.0,-0.206,-0.06,29.0,36.10458333333334,-19.677787907814114,True,2026-06-02,14.526157546602521,1.9792543595910983,5.446516192345436,0.09813542688910697,True,2026-06-02,50858368591.58148,,,,正常,50858368591.58148,3.206896551724138,True,2025-09-18,,化学制剂,
000999,华润三九,24.58,24.58,24.59,24.52,24.41,24.98,24.4,10328629.0,255016388.0,0.245,0.06,24.58,27.854,-11.754146621670136,True,2026-06-02,12.673164458300857,1.762556508183944,3.7800687285223367,6.283750613647521,True,2026-06-02,40906474949.37178,,,,正常,40906474949.37178,5.532953620829944,True,2026-05-29,,中药,
001206,依依股份,16.77,16.77,16.78,17.21,17.18,17.21,16.61,2264096.0,38008702.0,-2.557,-0.44,16.77,23.853833333333334,-29.696834191569486,True,2026-06-02,19.796099843993765,1.6656630265210617,23.505323505323506,33.169533169533175,True,2026-06-02,3100669160.299532,,,,正常,3100669160.299532,4.531902206320812,True,2026-05-18,,生活用纸,
001311,多利科技,21.21,21.21,21.25,21.65,21.59,22.32,21.2,5485862.0,117570436.0,-2.032,-0.44,21.21,32.663916666666665,-35.06596218559215,True,2026-06-02,31.79151534324583,1.4023695033217336,86.14993646759848,20.4574332909784,True,2026-06-02,6585902974.314456,,,,正常,6585902974.314456,3.1588873173031593,True,2025-06-10,,其他汽车零部件,
001323,慕思股份,20.95,20.95,20.96,21.03,21.01,21.45,20.83,1163300.0,24553897.0,-0.38,-0.08,20.95,25.4035,-17.531048871218534,True,2026-06-02,18.018689516129033,1.976733870967742,58.8421052631579,0.631578947368421,True,2026-06-02,9114942005.631048,,,,正常,9114942005.631048,6.921241050119331,True,2025-09-26,,成品家居,
002004,华邦健康,4.58,4.58,4.59,4.63,4.62,4.65,4.57,18223814.0,84011101.0,-1.08,-0.05,4.58,5.122833333333333,-10.59634967628591,True,2026-06-02,13.260369609856262,0.8746201232032855,8.445190156599553,11.87192118226601,True,2026-06-02,9068029894.620127,,,,正常,9068029894.620127,4.366812227074236,True,2025-09-16,,化学制剂,
002027,分众传媒,5.55,5.54,5.55,5.68,5.65,5.69,5.52,169251343.0,945227031.0,-2.289,-0.13,5.55,6.77425,-18.072111303834383,True,2026-06-02,22.262159999999994,5.185919999999999,54.46516192345436,17.026496565260057,True,2026-06-02,80154208479.74399,,,,正常,80154208479.74399,6.846846846846848,True,2025-11-25,,广告媒体,
002035,华帝股份,5.11,5.1,5.11,5.24,5.22,5.24,5.08,15257850.0,78447829.0,-2.481,-0.13,5.11,6.085333333333334,-16.02760736196319,True,2026-06-02,14.644617996604419,1.1278438030560278,53.41523341523342,0.19656019656019655,True,2026-06-02,4331509987.962649,,,,正常,4331509987.962649,7.8277886497064575,True,2026-02-04,,厨房电器,
002043,兔 宝 宝,12.88,12.88,12.9,13.52,13.52,13.77,12.63,18445052.0,239314964.0,-4.734,-0.64,12.88,14.7265,-12.538620853563298,True,2026-06-02,14.263870550161808,3.1012038834951476,39.29098966026588,37.9615952732644,False,2026-06-02,10687237702.399998,,,,正常,10687237702.399998,4.596273291925465,True,2026-06-01,,其他建材,
002088,鲁阳节能,8.89,8.88,8.89,9.01,9.0,9.04,8.79,2408819.0,21386238.0,-1.332,-0.12,8.89,10.8125,-17.780346820809246,True,2026-06-02,18.8636193846878,1.800953326713009,70.43777668470241,15.161923454367027,True,2026-06-02,4561659789.522347,,,,正常,4561659789.522347,8.998875140607424,True,2025-06-13,,耐火材料,
002100,天康生物,6.38,6.38,6.39,6.64,6.65,6.66,6.33,24058931.0,154685328.0,-3.916,-0.26,6.38,7.318333333333333,-12.821680710544292,True,2026-06-02,41.35262338035713,1.2710478654592492,90.32023289665212,8.588351431391905,True,2026-06-02,8710304665.741268,,,,正常,8710304665.741268,3.448275862068966,True,2025-06-05,,畜禽饲料,
002101,广东鸿图,9.07,9.07,9.08,9.14,9.13,9.41,9.01,8549690.0,78210516.0,-0.766,-0.07,9.07,11.413333333333332,-20.53154205607476,True,2026-06-02,19.388247524752483,0.7543366336633667,44.56581103222283,1.422963689892051,True,2026-06-02,6011804709.680199,,,,正常,6011804709.680199,3.4509371554575523,True,2025-07-07,,其他汽车零部件,
002116,中国海诚,9.1,9.1,9.11,9.27,9.26,9.28,9.04,3045400.0,27728819.0,-1.834,-0.17,9.1,10.39325,-12.443172251220746,True,2026-06-02,12.610659898477158,1.505888324873096,2.4264326277749095,0.29484029484029484,True,2026-06-02,4238725846.223352,,,,正常,4238725846.223352,3.3997692307692304,True,2025-06-26,,其他专业工程,
002117,东港股份,9.24,9.23,9.24,9.58,9.55,9.64,9.21,9511900.0,88521117.0,-3.549,-0.34,9.24,11.292916666666667,-18.178799394900935,True,2026-06-02,32.083574788334914,3.268334901222955,73.9450441609421,42.198233562316,False,2026-06-02,4839181624.504234,,,,正常,4839181624.504234,3.2467532467532463,True,2026-05-15,,印刷,
002152,广电运通,10.31,10.31,10.32,10.51,10.51,10.52,10.2,19071140.0,196694132.0,-1.903,-0.2,10.31,12.415,-16.955296012887622,True,2026-06-02,30.24266666666668,2.011086419753088,43.279172821270315,23.338257016248154,True,2026-06-02,25603677678.634583,,,,正常,25603677678.634583,3.5887487875848687,True,2026-05-28,,其他计算机设备,
002215,诺 普 信,9.07,9.06,9.07,9.24,9.21,9.3,9.05,14542294.0,133151515.0,-1.84,-0.17,9.07,10.712583333333333,-15.333214055122092,True,2026-06-02,11.743715639810434,1.8655829383886229,0.0983767830791933,14.854894244958189,True,2026-06-02,9112028657.129852,,,,正常,9112028657.129852,3.30760749724366,True,2026-06-01,,其他种植业,
002223,鱼跃医疗,26.84,26.84,26.85,26.6,26.6,27.03,26.43,9185107.0,245982896.0,0.902,0.24,26.84,35.23383333333333,-23.823219159614574,True,2026-06-02,20.93520000000001,1.968266666666667,49.018645731108926,0.19627085377821393,True,2026-06-02,26906480774.360004,,,,正常,26906480774.360004,3.7257824143070044,True,2026-05-26,,医疗设备,
002228,合兴包装,3.4,3.4,3.41,3.47,3.46,3.47,3.38,18171622.0,62020334.0,-2.017,-0.07,3.4,4.224,-19.50757575757577,True,2026-06-02,43.69597989949748,1.3668341708542722,94.06280667320902,54.563297350343476,False,2026-06-02,4125511138.241207,,,,正常,4125511138.241207,8.235294117647058,True,2026-01-08,,纸包装,
002249,大洋电机,8.52,8.51,8.52,8.63,8.65,8.72,8.5,30626336.0,262326230.0,-1.275,-0.11,8.52,9.938583333333334,-14.273496390330621,True,2026-06-02,19.143918367346952,2.069142857142856,16.959798994974875,85.74247656635421,True,2026-06-02,21006565269.906124,,,,正常,21006565269.906124,5.0,True,2026-05-20,,电机Ⅲ,
002270,华明装备,21.2,21.2,21.21,21.73,21.68,21.87,20.84,18313317.0,387835825.0,-2.439,-0.53,21.2,27.8125,-23.775280898876407,True,2026-06-02,27.085064935064924,6.082954545454543,82.76031434184677,92.5343811394892,False,2026-06-02,18999979137.337658,,,,正常,18999979137.337658,3.915094339622642,True,2026-04-30,,输变电设备,
002271,东方雨虹,13.37,13.37,13.38,13.94,13.81,13.88,13.23,44205750.0,593038022.0,-4.089,-0.57,13.37,15.349666666666668,-12.897131316640975,True,2026-06-02,98.95613440197286,1.557909987669544,96.81919642857143,23.05034550839092,True,2026-06-02,31936917208.815662,,,,正常,31936917208.815662,6.918474195961108,True,2025-08-27,,防水材料,
002303,美盈森,3.32,3.32,3.33,3.38,3.36,3.37,3.3,13245800.0,44077362.0,-1.775,-0.06,3.32,3.814166666666667,-12.956084771684518,True,2026-06-02,21.014090909090914,1.131818181818182,46.48648648648649,35.82309582309583,False,2026-06-02,5083994634.011364,,,,正常,5083994634.011364,5.933734939759037,True,2025-11-25,,纸包装,
002304,洋河股份,44.69,44.69,44.7,45.59,45.49,45.82,44.69,6034771.0,272346336.0,-1.974,-0.9,44.69,54.303250000000006,-17.702899918513182,True,2026-06-02,66.29479296066252,1.3693830227743273,99.21491658488715,0.2944062806673209,True,2026-06-02,67323030356.87494,,,,正常,67323030356.87494,5.184605057059746,True,2025-06-27,,白酒Ⅲ,
002315,焦点科技,28.48,28.47,28.48,28.29,28.62,29.82,28.36,12484547.0,362146932.0,0.672,0.19,28.48,33.43899999999999,-14.82998893507579,True,2026-06-02,23.996394640682112,3.139390986601705,25.71148184494603,61.33464180569186,True,2026-06-02,11745340793.60779,,,,正常,11745340793.60779,4.564606741573034,True,2026-04-23,,跨境电商,
002318,久立特材,22.66,22.66,22.67,23.56,23.6,23.66,22.45,15717600.0,359056772.0,-3.82,-0.9,22.66,29.810083333333335,-23.985452349736246,True,2026-06-02,14.615434126718078,2.4308414347971845,33.382570162481535,35.696701132447075,False,2026-06-02,22142688515.503872,,,,正常,22142688515.503872,4.41306266548985,True,2026-05-28,,特钢Ⅲ,
002345,潮宏基,9.18,9.18,9.19,9.45,9.39,9.48,9.15,16113839.0,149228340.0,-2.857,-0.27,9.18,11.582416666666665,-20.741929217420076,True,2026-06-02,14.264442326024788,2.030276453765491,20.903647250952638,79.29342492639843,True,2026-06-02,8156546649.883692,,,,正常,8156546649.883692,7.625272331154684,True,2026-05-21,,钟表珠宝,
002393,力生制药,14.81,14.8,14.81,15.02,15.05,15.09,14.71,1945072.0,28880438.0,-1.398,-0.21,14.81,17.365916666666667,-14.718006055923716,True,2026-06-02,11.085060606060605,0.8257696969696972,2.7968596663395484,12.95387634936212,True,2026-06-02,4575760024.598789,,,,正常,4575760024.598789,6.076975016880486,True,2026-04-28,,化学制剂,
002394,联发股份,10.53,10.49,10.53,10.44,10.43,10.74,10.32,6915800.0,72659322.0,0.862,0.09,10.53,14.096333333333332,-25.29972333230863,True,2026-06-02,14.083166794773252,0.785096079938509,77.3307163886163,51.570166830225716,False,2026-06-02,3408561000.0,,,,正常,3408561000.0,4.748338081671415,True,2026-05-25,,棉纺,
002416,爱施德,10.26,10.26,10.27,10.56,10.57,10.59,10.21,16338964.0,168553898.0,-2.841,-0.3,10.26,12.335833333333332,-16.82767006687833,True,2026-06-02,33.79548387096774,2.1255483870967753,85.04021447721179,62.685093780848966,False,2026-06-02,12715031329.780645,,,,正常,12715031329.780645,4.873294346978558,True,2026-05-28,,专业连锁Ⅲ,
002454,松芝股份,5.78,5.78,5.79,5.85,5.88,5.88,5.69,10667934.0,61428923.0,-1.197,-0.07,5.78,6.42675,-10.063406854164237,True,2026-06-02,16.104442127215847,0.8920125130344109,28.128078817733993,13.694581280788176,True,2026-06-02,3633201648.000002,,,,正常,3633201648.000002,7.7854671280276815,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.44,6.44,6.45,6.56,6.51,6.59,6.4,7077851.0,45636366.0,-1.829,-0.12,6.44,8.418083333333334,-23.4980250848867,True,2026-06-02,31.19375,1.5734090909090923,66.33954857703631,25.36800785083415,True,2026-06-02,4178675337.0170455,,,,正常,4178675337.0170455,4.658385093167702,True,2026-05-22,,化学工程,
002483,润邦股份,5.94,5.94,5.95,5.94,5.94,5.96,5.83,10771094.0,63477012.0,0.0,0.0,5.94,7.0255,-15.4508575902071,True,2026-06-02,14.675294117647054,1.1401857585139323,15.701668302257115,32.53189401373896,True,2026-06-02,5265622373.23839,,,,正常,5265622373.23839,5.05050505050505,True,2025-06-06,,能源及重型设备,
002508,老板电器,17.33,17.33,17.34,17.32,17.3,17.45,17.1,5984903.0,103395425.0,0.058,0.01,17.33,19.7725,-12.353015551902914,True,2026-06-02,13.393076086956519,1.384516304347826,26.97788697788698,0.2457002457002457,True,2026-06-02,16375791413.90326,,,,正常,16375791413.90326,5.770340450086556,True,2025-09-12,,厨房电器,
002543,万和电气,7.48,7.48,7.51,7.63,7.6,7.68,7.48,3469449.0,26166753.0,-1.966,-0.15,7.48,9.2285,-18.946741073847317,True,2026-06-02,47.957384066587394,1.1473483947681349,99.06771344455349,0.34347399411187435,True,2026-06-02,5562128000.0,,,,正常,5562128000.0,3.4759358288770055,True,2025-09-12,,卫浴电器,
002555,三七互娱,19.57,19.57,19.58,19.74,19.85,19.85,19.36,26508833.0,516518849.0,-0.861,-0.17,19.57,23.132916666666667,-15.40193447288316,True,2026-06-02,13.423181208053693,2.98584787472036,16.273352999016716,17.010816125860373,True,2026-06-02,43293491416.86353,,,,正常,43293491416.86353,5.263157894736841,True,2026-06-02,,游戏Ⅲ,
002572,索菲亚,9.13,9.13,9.14,9.42,9.42,9.46,9.06,10824400.0,99436846.0,-3.079,-0.29,9.13,13.090750000000002,-30.256096862288263,True,2026-06-02,10.332709196354598,1.1951449875724947,2.3061825318940135,0.09813542688910697,True,2026-06-02,8792620606.95692,,,,正常,8792620606.95692,8.762322015334064,True,2026-05-21,,定制家居,
002588,史丹利,9.16,9.16,9.17,9.28,9.31,9.34,9.11,10071514.0,92606129.0,-1.293,-0.12,9.16,10.352916666666665,-11.522517808991017,True,2026-06-02,9.713345724907066,1.3365427509293677,0.4928536224741252,57.71315919172005,True,2026-06-02,10551330536.97026,,,,正常,10551330536.97026,3.3296943231441056,True,2025-09-25,,复合肥,
002601,龙佰集团,14.35,14.34,14.35,14.55,14.55,14.59,14.0,19170189.0,273283423.0,-1.375,-0.2,14.35,18.803083333333333,-23.682729339602993,True,2026-06-02,45.9010504201681,1.498739495798319,99.16461916461915,0.09828009828009827,True,2026-06-02,34213959603.634464,,,,正常,34213959603.634464,4.181184668989546,True,2025-12-17,,钛白粉,
002612,朗姿股份,13.33,13.33,13.34,13.67,13.57,13.63,13.3,4246129.0,56879493.0,-2.487,-0.34,13.33,18.002166666666668,-25.95335746623092,True,2026-06-02,6.197712177121767,1.7625768757687583,0.15657620041753653,29.88223748773307,True,2026-06-02,5897796849.1599,,,,正常,5897796849.1599,9.00225056264066,True,2026-05-26,,非运动服装,
002688,金河生物,5.31,5.31,5.32,5.5,5.53,5.55,5.28,18705152.0,100241280.0,-3.455,-0.19,5.31,6.052999999999999,-12.274905005782244,True,2026-06-02,105.48314999999998,1.7877,99.55599407992106,36.901825357671434,False,2026-06-02,4086068353.38,,,,正常,4086068353.38,3.7664783427495294,True,2026-06-01,,动物保健,
002690,美亚光电,15.48,15.48,15.49,15.57,15.5,15.73,15.44,4585590.0,71324137.0,-0.578,-0.09,15.48,18.41425,-15.934670160337772,True,2026-06-02,18.798355263157905,4.515000000000002,2.406679764243615,0.6385068762278978,True,2026-06-02,13656903372.000002,,,,正常,13656903372.000002,4.521963824289405,True,2026-05-14,,其它专用机械,
002705,新宝股份,12.69,12.69,12.7,12.89,12.9,12.97,12.66,7728440.0,98412760.0,-1.552,-0.2,12.69,14.48825,-12.411781961244461,True,2026-06-02,12.389492557510147,1.1848579161028416,21.133004926108374,0.19704433497536944,True,2026-06-02,10302703647.856565,,,,正常,10302703647.856565,4.7281323877068555,True,2025-10-17,,厨房小家电,
002714,牧原股份,36.76,36.75,36.76,37.82,37.82,37.94,36.6,54370331.0,2005555195.0,-2.803,-1.06,36.76,45.839166666666664,-19.80657007289981,True,2026-06-02,21.696088255573436,2.458552056998392,56.00505689001264,0.049091801669121256,True,2026-06-02,212215286899.74536,,,,正常,212215286899.74536,5.246980957562569,True,2026-05-27,,生猪养殖,
002727,一心堂,11.7,11.7,11.71,11.92,11.88,11.95,11.69,6194921.0,73090563.0,-1.846,-0.22,11.7,13.004333333333333,-10.029990003332223,True,2026-06-02,24.544366197183088,0.9154929577464791,48.96551724137931,1.1822660098522169,True,2026-06-02,6851568262.957748,,,,正常,6851568262.957748,5.982905982905983,True,2026-05-29,,线下药店,
002736,国信证券,10.17,10.17,10.18,10.15,10.14,10.2,10.06,23588574.0,239147654.0,0.197,0.02,10.17,11.995000000000001,-15.214672780325145,True,2026-06-02,9.602372093023254,1.0406511627906978,3.0912659470068693,7.8508341511285575,True,2026-06-02,104158526920.19998,,,,正常,104158526920.19998,4.424778761061947,True,2026-02-11,,证券,
002749,国光股份,9.42,9.41,9.42,9.43,9.42,9.45,9.31,1591820.0,14911086.0,-0.106,-0.01,9.42,13.095416666666665,-28.06643545769829,True,2026-06-02,14.958541996830434,2.351267828843108,0.19656019656019655,0.19656019656019655,True,2026-06-02,4393097541.000002,,,,正常,4393097541.000002,9.554140127388536,True,2026-05-22,,农药,
002772,众兴菌业,13.11,13.11,13.12,13.66,13.68,13.76,13.04,10332356.0,136499685.0,-4.026,-0.55,13.11,15.710083333333333,-16.550410829562757,True,2026-06-02,10.93269366197183,1.3540845070422534,2.9350104821802936,77.465483234714,True,2026-06-02,4912874607.383801,,,,正常,4912874607.383801,3.4324942791762014,True,2026-05-19,,食用菌,
002790,瑞尔特,6.34,6.33,6.35,6.56,6.56,6.6,6.3,5244600.0,33499908.0,-3.354,-0.22,6.34,8.113416666666666,-21.85782808311335,True,2026-06-02,22.782888432982013,1.2815796519410967,83.26771653543307,0.9322865554465163,True,2026-06-02,2649310382.0000005,,,,正常,2649310382.0000005,3.154574132492114,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.92,8.92,8.93,9.19,9.18,9.28,8.83,7074702.0,63264588.0,-2.938,-0.27,8.92,11.547083333333335,-22.751055461335845,True,2026-06-02,865.6303805100483,1.2129879740980576,93.40226489414081,14.22963689892051,True,2026-06-02,2143121100.3478253,,,,正常,2143121100.3478253,3.3632286995515694,True,2025-06-19,,其他化学制品,
002852,道道全,8.05,8.05,8.06,8.29,8.3,8.31,7.99,4291647.0,34687903.0,-2.895,-0.24,8.05,10.173,-20.86896687309544,True,2026-06-02,19.10545154185023,1.2234581497797363,33.64779874213836,2.8949950932286557,True,2026-06-02,2768944854.8953753,,,,正常,2768944854.8953753,3.677018633540372,True,2026-04-21,,粮油加工,
