代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000932,华菱钢铁,3.68,3.67,3.68,3.65,3.63,3.69,3.61,82912762.0,302987310.0,0.822,0.03,3.68,4.122416666666667,-10.731973559198693,True,2026-09-09,11.22645333333334,0.46122666666666595,82.11574952561669,2.3719165085388996,True,2026-09-09,25217601708.800007,,,,正常,25217601708.800007,4.3478260869565215,True,2026-06-26,,板材,
000963,华东医药,26.98,26.97,26.98,27.3,27.19,27.2,26.88,13870991.0,375003714.0,-1.172,-0.32,26.98,30.64966666666667,-11.972941521930636,True,2026-09-09,13.513331027326188,1.9131442407471482,4.032258064516129,0.33206831119544594,True,2026-09-09,47315820159.33869,,,,正常,47315820159.33869,3.446997776130467,True,2026-06-10,,化学制剂,
001323,慕思股份,17.91,17.91,17.93,18.25,18.18,18.26,17.65,2540689.0,45348099.0,-1.863,-0.34,17.91,20.172833333333337,-11.217231094623969,True,2026-09-09,15.40879564381806,1.8701665598975006,19.31372549019608,4.803921568627452,True,2026-09-09,7792296483.194103,,,,正常,7792296483.194103,8.096035734226689,True,2026-06-08,,成品家居,
001388,信通电子,21.82,21.81,21.82,21.29,21.56,22.0,21.15,5890535.0,127570721.0,2.489,0.53,21.82,30.965916666666665,-29.53543008307521,True,2026-09-09,43.536880907372435,3.6297920604914964,18.275862068965516,17.93103448275862,True,2026-09-09,5100774120.0,,,,正常,5100774120.0,5.0412465627864345,True,2026-07-17,,电网自动化设备,
002001,新 和 成,26.98,26.98,26.99,26.65,26.61,27.05,26.56,18257935.0,491231299.0,1.238,0.33,26.98,30.78325,-12.354933283522696,True,2026-09-09,12.357825952307214,2.356258903685353,17.69041769041769,32.923832923832926,True,2026-09-09,82920916926.23288,,,,正常,82920916926.23288,3.7064492216456637,True,2026-05-28,,食品及饲料添加剂,
002027,分众传媒,4.88,4.88,4.89,4.93,4.91,4.93,4.86,96955261.0,473362979.0,-1.014,-0.05,4.88,5.516916666666666,-11.544794042566043,True,2026-09-09,19.574728971962617,5.545869158878508,38.04554079696395,28.13092979127135,True,2026-09-09,70477934662.7888,,,,正常,70477934662.7888,7.991803278688526,True,2026-09-04,,广告媒体,
002035,华帝股份,4.7,4.7,4.71,4.67,4.67,4.71,4.62,11262636.0,52607982.0,0.642,0.03,4.7,5.274083333333334,-10.884987912591459,True,2026-09-09,13.468067226890765,1.056512605042017,38.85985748218527,1.6152019002375297,True,2026-09-09,3983972004.9159684,,,,正常,3983972004.9159684,4.25531914893617,True,2026-06-18,,厨房电器,
002043,兔 宝 宝,11.58,11.58,11.59,11.65,11.57,11.66,11.38,8476750.0,97780340.0,-0.601,-0.07,11.58,13.113,-11.690688629604207,True,2026-09-09,12.824579439252338,3.012242990654206,25.654450261780106,34.17420276059019,True,2026-09-09,9608556878.219633,,,,正常,9608556878.219633,3.730569948186529,True,2026-09-03,,其他建材,
002152,广电运通,9.53,9.53,9.54,9.65,9.65,9.65,9.48,15003800.0,143071041.0,-1.244,-0.12,9.53,10.614833333333333,-10.219975191948382,True,2026-09-09,27.95926577042401,1.9414788004136487,35.12613041408853,18.65778200856735,True,2026-09-09,23666639018.27509,,,,正常,23666639018.27509,3.8824763903462753,True,2026-05-28,,其他计算机设备,
002249,大洋电机,6.76,6.76,6.77,6.72,6.73,6.84,6.71,28945727.0,195885748.0,0.595,0.04,6.76,8.145999999999999,-17.01448563712251,True,2026-09-09,15.197945791726099,1.7261626248216844,0.7821901323706378,71.72150691463996,True,2026-09-09,16676833154.733227,,,,正常,16676833154.733227,4.37869822485207,True,2026-05-20,,电机Ⅲ,
002270,华明装备,19.7,19.7,19.71,19.81,19.7,19.85,19.59,7509100.0,148067961.0,-0.555,-0.11,19.7,22.11991666666667,-10.939989978865206,True,2026-09-09,25.16886503067485,5.660224948875255,72.22222222222221,90.64577397910732,False,2026-09-09,17655640990.33741,,,,正常,17655640990.33741,3.0964467005076144,True,2026-04-30,,输变电设备,
002283,天润工业,8.06,8.06,8.07,7.95,7.96,8.13,7.9,20516453.0,164919660.0,1.384,0.11,8.06,9.726416666666667,-17.132894094262184,True,2026-09-09,22.13732833957555,1.5294881398252185,80.71879553181157,84.74987858183584,False,2026-09-09,9184024854.901375,,,,正常,9184024854.901375,3.3498759305210917,True,2026-05-13,,底盘与发动机系统,
002304,洋河股份,39.12,39.12,39.13,39.68,39.61,39.62,39.1,4529747.0,177890685.0,-1.411,-0.56,39.12,43.717749999999995,-10.516895311400976,True,2026-09-09,58.0364506480558,1.2578464606181454,96.48956356736242,1.0910815939278937,True,2026-09-09,58932131294.99701,,,,正常,58932131294.99701,3.757668711656442,True,2026-06-30,,白酒Ⅲ,
002318,久立特材,19.14,19.14,19.15,19.14,19.19,19.28,18.82,9036600.0,172254067.0,0.0,0.0,19.14,24.230166666666666,-21.007559447245505,True,2026-09-09,12.34153380423816,2.2983451059535813,7.329842931937172,28.700618752974773,True,2026-09-09,18703047580.413715,,,,正常,18703047580.413715,5.22466039707419,True,2026-05-28,,特钢Ⅲ,
002416,爱施德,9.52,9.52,9.53,9.72,9.68,9.72,9.47,14859232.0,141924471.0,-2.058,-0.2,9.52,10.75425,-11.476857986377487,True,2026-09-09,31.358775956284138,2.195322404371581,82.94573643410853,67.31870229007633,False,2026-09-09,11797962793.224035,,,,正常,11797962793.224035,5.2521008403361344,True,2026-05-28,,专业连锁Ⅲ,
002454,松芝股份,5.12,5.12,5.13,5.13,5.14,5.16,5.09,5775355.0,29605278.0,-0.195,-0.01,5.12,5.705,-10.25416301489921,True,2026-09-09,19.94847457627122,1.1389830508474574,36.57142857142857,54.95238095238095,False,2026-09-09,4500857242.033898,,,,正常,4500857242.033898,6.8359375,True,2026-05-22,,汽车电子电气系统,
002521,齐峰新材,6.61,6.61,6.62,6.63,6.63,6.67,6.56,3568700.0,23576053.0,-0.302,-0.02,6.61,7.347333333333334,-10.035386988476546,True,2026-09-09,20.91216814159291,0.9554277286135693,27.584493041749504,58.22179732313576,True,2026-09-09,3702003540.500002,,,,正常,3702003540.500002,5.597579425113464,True,2026-08-28,,特种纸,
002572,索菲亚,7.77,7.77,7.78,7.87,7.87,7.9,7.75,8339400.0,64902528.0,-1.271,-0.1,7.77,9.701916666666667,-19.912732020305278,True,2026-09-09,8.792619926199261,1.1373062730627295,0.5692599620493358,1.1859582542694498,True,2026-09-09,7482876463.97417,,,,正常,7482876463.97417,10.296010296010296,True,2026-05-21,,定制家居,
002624,完美世界,10.85,10.85,10.86,11.51,11.4,11.54,10.83,68244214.0,753044574.0,-5.734,-0.66,10.85,13.967416666666669,-22.31920720247721,True,2026-09-09,39.61283851554663,3.1994984954864587,67.17557251908397,33.26996197718631,False,2026-09-09,21048657183.530582,,,,正常,21048657183.530582,3.04147465437788,True,2026-06-04,,游戏Ⅲ,
002705,新宝股份,11.27,11.27,11.28,11.39,11.39,11.4,11.26,2676200.0,30248604.0,-1.054,-0.12,11.27,12.861916666666666,-12.376978547779938,True,2026-09-09,11.001903083700444,1.0823171806167398,12.333333333333334,1.1904761904761905,True,2026-09-09,9149840040.600006,,,,正常,9149840040.600006,3.9929015084294592,True,2026-06-18,,厨房小家电,
002773,康弘药业,20.05,20.05,20.07,20.18,20.1,20.2,20.0,3323423.0,66688034.0,-0.644,-0.13,20.05,22.895083333333336,-12.426612700689022,True,2026-09-09,17.255607695917426,2.0605114969497906,17.553483269336258,11.907020872865274,True,2026-09-09,18472593397.944637,,,,正常,18472593397.944637,3.4912718204488775,True,2026-06-09,,其他生物制品,
002823,凯中精密,13.1,13.1,13.11,13.14,13.08,13.21,13.01,2635971.0,34523384.0,-0.304,-0.04,13.1,14.963666666666665,-12.454612283085687,True,2026-09-09,18.161839999999998,2.1169599999999997,2.2442588726513573,10.265060240963855,True,2026-09-09,4301633232.424001,,,,正常,4301633232.424001,3.2632290076335875,True,2026-05-18,,电机,
002847,盐津铺子,45.79,45.79,45.81,47.1,47.0,47.1,45.55,2984028.0,137281320.0,-2.781,-1.31,45.79,52.108916666666666,-12.126363530233952,True,2026-09-09,15.445930574622471,6.510639341047262,0.9487666034155597,23.62428842504744,True,2026-09-09,12371882832.160213,,,,正常,12371882832.160213,3.0574361214238914,True,2026-06-26,,零食,
002867,周大生,10.74,10.73,10.74,10.78,10.77,10.78,10.68,6957699.0,74585446.0,-0.371,-0.04,10.74,12.146166666666666,-11.577040767320268,True,2026-09-09,10.188107667210438,1.918482871125612,2.2672455378678245,2.2672455378678245,True,2026-09-09,11657989610.662312,,,,正常,11657989610.662312,8.379888268156424,True,2026-07-17,,钟表珠宝,
002887,绿茵生态,9.55,9.52,9.55,9.56,9.56,9.64,9.43,2777011.0,26461242.0,-0.105,-0.01,9.55,11.21975,-14.882238909066592,True,2026-09-09,21.64800420168068,1.2740021008403364,64.41747572815534,34.41747572815534,False,2026-09-09,2922183623.4191184,,,,正常,2922183623.4191184,3.1413612565445024,True,2026-06-04,,综合环境治理,
002956,西麦食品,16.2,16.2,16.21,16.78,16.69,16.69,15.91,6009760.0,97562222.0,-3.456,-0.58,16.2,19.50675,-16.951824368487834,True,2026-09-09,23.16658624849216,3.1657418576598286,6.225014277555682,62.421473443746436,True,2026-09-09,5063239352.171291,,,,正常,5063239352.171291,3.3234567901234566,True,2026-05-18,,烘焙食品,
002959,小熊电器,32.55,32.55,32.59,32.96,32.96,32.96,32.41,471849.0,15365220.0,-1.244,-0.41,32.55,37.00416666666667,-12.036932777840349,True,2026-09-09,14.820388203430628,1.7631658140234738,0.997067448680352,1.4076246334310851,True,2026-09-09,5072381857.082459,,,,正常,5072381857.082459,3.993855606758833,True,2026-05-28,,厨房小家电,
002991,甘源食品,39.56,39.55,39.56,40.25,40.07,40.26,39.46,1064084.0,42316513.0,-1.714,-0.69,39.56,44.8715,-11.837134929743808,True,2026-09-09,16.61405222437139,2.1903384912959387,8.63697705802969,1.417004048582996,True,2026-09-09,3687618274.206962,,,,正常,3687618274.206962,4.026794742163801,True,2026-06-04,,零食,
002993,奥海科技,37.18,37.18,37.19,37.15,37.2,38.0,36.86,4266640.0,159659105.0,0.081,0.03,37.18,50.65258333333333,-26.598018199137584,True,2026-09-09,29.812201222901663,2.190705947748751,82.15038650737878,33.94237526352776,False,2026-09-09,10263167200.0,,,,正常,10263167200.0,3.2275416890801503,True,2026-05-28,,消费电子零部件及组装,
300099,尤洛卡,6.23,6.22,6.23,6.32,6.18,6.24,6.15,19294143.0,119492495.0,-1.424,-0.09,6.23,7.354916666666668,-15.294757475158349,True,2026-09-09,24.94178321678324,2.004055944055946,9.077878643096035,29.909221213569037,True,2026-09-09,4593162539.085665,,,,正常,4593162539.085665,3.081861958266453,True,2026-04-30,,冶金矿采化工设备,
300360,炬华科技,11.46,11.45,11.46,11.47,11.47,11.52,11.4,2795075.0,32026081.0,-0.087,-0.01,11.46,13.480500000000003,-14.988316457104723,True,2026-09-09,12.093467336683421,1.4396984924623106,12.666034155597721,6.261859582542694,True,2026-09-09,5892584463.537689,,,,正常,5892584463.537689,5.235602094240837,True,2026-06-03,,电工仪器仪表,
300415,伊之密,19.32,19.32,19.35,19.44,19.48,19.52,19.22,4274587.0,82747737.0,-0.617,-0.12,19.32,22.119583333333335,-12.656582590841447,True,2026-09-09,12.725334695963207,2.9024425140521197,8.735083532219571,22.052505966587113,True,2026-09-09,9052619462.998482,,,,正常,9052619462.998482,3.1055900621118013,True,2026-06-05,,其它专用机械,
300470,中密控股,27.96,27.96,27.97,27.98,27.9,28.05,27.76,1013800.0,28253467.0,-0.071,-0.02,27.96,31.527416666666667,-11.315283787391394,True,2026-09-09,16.256482687692845,2.0224751456976358,0.3798670465337132,0.4273504273504274,True,2026-09-09,5813855246.242027,,,,正常,5813855246.242027,3.5765379113018594,True,2026-06-15,,其它通用机械,
300501,海顺新材,9.81,9.81,9.83,9.91,9.92,9.98,9.76,2845198.0,28054598.0,-1.009,-0.1,9.81,12.12525,-19.09445166079049,True,2026-09-09,43.61286484022481,2.127221052631577,84.84555984555985,42.612826603325416,False,2026-09-09,2728972247.76,,,,正常,2728972247.76,8.154943934760448,True,2026-04-28,,综合包装,
300533,冰川网络,15.27,15.27,15.28,15.88,15.66,15.82,15.21,10024016.0,153967561.0,-3.841,-0.61,15.27,19.79841666666667,-22.8726202852922,True,2026-09-09,17.596422703510076,3.9001792382374934,16.557083084279736,75.0,True,2026-09-09,5012327995.093353,,,,正常,5012327995.093353,13.097576948264573,True,2026-05-26,,游戏Ⅲ,
300573,兴齐眼药,36.81,36.81,36.83,37.3,37.29,37.29,36.66,3785776.0,139647971.0,-1.314,-0.49,36.81,41.94058333333333,-12.232980386936266,True,2026-09-09,17.385075566750636,6.7871335012594445,1.2380952380952381,23.0,True,2026-09-09,13153052783.525436,,,,正常,13153052783.525436,4.618310241782124,True,2026-05-22,,化学制剂,
300641,正丹股份,13.85,13.85,13.86,14.05,14.05,14.15,13.83,4089800.0,57127190.0,-1.423,-0.2,13.85,16.41058333333333,-15.60324384162659,True,2026-09-09,18.533381502890176,2.41174132947977,17.599620493358632,59.53510436432637,True,2026-09-09,7278795618.099712,,,,正常,7278795618.099712,5.776173285198556,True,2026-06-18,,其他化学制品,
300743,天地数码,14.56,14.55,14.56,14.71,14.69,14.77,14.48,1709500.0,25002446.0,-1.02,-0.15,14.56,16.420749999999998,-11.331699222020909,True,2026-09-09,19.042492581602385,3.791216617210681,1.0390895596239487,20.188025729836713,True,2026-09-09,2201534942.8367944,,,,正常,2201534942.8367944,4.464285714285714,True,2026-06-30,,其他计算机设备,
300773,拉卡拉,16.03,16.03,16.04,16.19,16.08,16.13,15.79,43987276.0,702881430.0,-0.988,-0.16,16.03,20.585416666666667,-22.12933913571501,True,2026-09-09,10.469015614392386,3.819775967413441,3.3876221498371337,30.095990965556187,True,2026-09-09,17429914615.387638,,,,正常,17429914615.387638,4.990642545227698,True,2026-09-02,,金融信息服务,
300896,爱美客,90.83,90.83,90.86,93.1,92.57,92.58,90.38,2524729.0,230076338.0,-2.438,-2.27,90.83,103.22016666666666,-12.003629781647962,True,2026-09-09,23.992181646168397,3.6005458845790006,2.63705759888966,1.5961138098542678,True,2026-09-09,27484436900.887802,,,,正常,27484436900.887802,3.302873499944952,True,2026-09-03,,医美耗材,
300910,瑞丰新材,28.74,28.74,28.76,29.18,29.2,29.3,28.56,4720920.0,136413705.0,-1.508,-0.44,28.74,36.49358333333334,-21.246429166771353,True,2026-09-09,16.15675942233181,3.1280943994364194,4.704205274411975,5.41696364932288,True,2026-09-09,11008635040.949633,,,,正常,11008635040.949633,5.219206680584552,True,2026-05-29,,其他化学制品,
300994,久祺股份,11.26,11.26,11.3,11.48,11.4,11.5,11.2,1504900.0,17030584.0,-1.916,-0.22,11.26,12.53025,-10.137467329063677,True,2026-09-09,21.127814045499548,2.383422354104847,20.975609756097562,20.89430894308943,True,2026-09-09,2624570879.9999995,,,,正常,2624570879.9999995,8.52575488454707,True,2026-06-11,,其他交运设备,
301019,宁波色母,15.32,15.31,15.32,15.5,15.53,15.53,15.18,1189560.0,18227159.0,-1.161,-0.18,15.32,18.915333333333333,-19.007507137066927,True,2026-09-09,26.577715091678442,2.938674188998588,51.60513643659711,73.03370786516854,False,2026-09-09,3032686976.6262364,,,,正常,3032686976.6262364,4.242819843342037,True,2026-07-08,,其他塑料制品,
301023,奕帆传动,29.18,29.18,29.23,29.36,29.15,29.88,29.0,1116961.0,32748717.0,-0.613,-0.18,29.18,34.869083333333336,-16.315551742350564,True,2026-09-09,40.297230538922214,3.3526422155688644,75.06053268765133,58.67635189669088,False,2026-09-09,2723096275.4184127,,,,正常,2723096275.4184127,3.0843043180260454,True,2026-06-05,,电机,
301029,怡合达,24.29,24.28,24.29,25.39,24.2,24.7,24.07,12320210.0,300046995.0,-4.332,-1.1,24.29,27.039083333333338,-10.167072971531965,True,2026-09-09,29.742232030264812,3.675662042875158,15.81589958158996,15.397489539748953,True,2026-09-09,15443259233.9899,,,,正常,15443259233.9899,3.0712227254014,True,2026-09-02,,其他自动化设备,
301219,腾远钴业,43.74,43.73,43.74,43.48,43.5,44.22,43.17,6407012.0,279872525.0,0.598,0.26,43.74,53.194916666666664,-17.774098088946467,True,2026-09-09,11.030965357967657,1.7475796766743632,1.365546218487395,51.16713352007469,True,2026-09-09,16745043117.67899,,,,正常,16745043117.67899,4.572473708276177,True,2026-06-04,,钴,
301283,聚胶股份,24.55,24.55,24.64,24.79,24.79,24.9,24.46,614125.0,15147749.0,-0.968,-0.24,24.55,27.73416666666667,-11.481025209579043,True,2026-09-09,14.602230483271365,1.7847170590665016,6.107660455486543,44.3064182194617,True,2026-09-09,2853268660.043373,,,,正常,2853268660.043373,8.146639511201629,True,2026-09-08,,胶黏剂及胶带,
301299,卓创资讯,46.75,46.75,46.76,46.64,46.58,46.98,45.66,2197700.0,101833671.0,0.236,0.11,46.75,52.19641666666667,-10.43446469026451,True,2026-09-09,43.17608857001479,5.019668480950026,15.828877005347595,36.68449197860962,True,2026-09-09,2835977484.5373583,,,,正常,2835977484.5373583,3.6363636363636362,True,2026-08-27,,门户网站,
301371,敷尔佳,21.19,21.18,21.19,21.64,21.53,21.65,21.01,3642207.0,77397437.0,-2.079,-0.45,21.19,25.627750000000002,-17.316190457609427,True,2026-09-09,21.48976422508646,1.8785224772084246,50.0,0.43988269794721413,True,2026-09-09,11021003760.000002,,,,正常,11021003760.000002,3.7753657385559225,True,2026-05-25,,品牌化妆品,
301509,金凯生科,28.75,28.75,28.76,29.02,28.88,29.29,28.44,2056883.0,59335636.0,-0.93,-0.27,28.75,32.81466666666667,-12.386737637641708,True,2026-09-09,46.77159926470591,1.638327205882354,59.73333333333334,20.666666666666668,True,2026-09-09,3462841733.9613986,,,,正常,3462841733.9613986,3.130434782608696,True,2026-06-02,,医疗研发外包,
600066,宇通客车,27.87,27.87,27.88,27.91,27.91,27.97,27.55,12931800.0,359454578.0,-0.143,-0.04,27.87,31.031916666666667,-10.189240647397979,True,2026-09-09,11.300712328767116,5.226155251141551,6.091127098321343,96.21103117505994,True,2026-09-09,61702486145.391815,,,,正常,61702486145.391815,8.970218873340508,True,2026-05-15,,商用载客车,
600132,重庆啤酒,39.71,39.71,39.72,40.07,39.97,40.21,39.59,2162182.0,86010712.0,-0.898,-0.36,39.71,48.15,-17.52855659397715,True,2026-09-09,16.07415305437458,15.398843141642427,0.28735632183908044,31.561302681992338,True,2026-09-09,19218496272.91767,,,,正常,19218496272.91767,6.295643414756988,True,2026-06-18,,啤酒,
600382,广东明珠,6.57,6.57,6.58,6.5,6.49,6.58,6.44,7704481.0,50287171.0,1.077,0.07,6.57,7.51275,-12.548667265648394,True,2026-09-09,24.146883116883103,1.525178571428571,83.71618172537009,92.24843524313914,False,2026-09-09,4562261144.474027,,,,正常,4562261144.474027,6.286149162861491,True,2026-05-25,,铁矿石,
600480,凌云股份,8.29,8.29,8.3,8.34,8.33,8.37,8.28,7459530.0,62003434.0,-0.6,-0.05,8.29,9.523500000000002,-12.952170945555764,True,2026-09-09,13.106095238095245,1.2829761904761905,6.554712892741062,46.24222115844902,True,2026-09-09,10132264573.595232,,,,正常,10132264573.595232,4.825090470446321,True,2026-06-04,,其他汽车零部件,
600507,方大特钢,4.29,4.29,4.3,4.29,4.28,4.32,4.25,13790978.0,59159393.0,0.0,0.0,4.29,4.78,-10.251046025104603,True,2026-09-09,12.40784543325527,1.0147306791569086,63.075462743236834,7.7835785476981485,True,2026-09-09,9923576047.798592,,,,正常,9923576047.798592,4.662004662004662,True,2026-05-29,,特钢Ⅲ,
600600,青岛啤酒,51.38,51.38,51.4,51.47,51.2,51.49,51.03,3483818.0,178723499.0,-0.175,-0.09,51.38,57.328,-10.37538375662852,True,2026-09-09,14.98740631888318,2.3972299779573847,0.5283381364073007,3.7463976945244957,True,2026-09-09,70092345316.75354,,,,正常,70092345316.75354,4.573764110548852,True,2026-07-16,,啤酒,
600741,华域汽车,15.49,15.49,15.5,15.5,15.46,15.68,15.44,16046745.0,249550963.0,-0.065,-0.01,15.49,17.222583333333333,-10.059950355879632,True,2026-09-09,6.8091060419235525,0.7544451294697908,2.6615969581749046,1.6634980988593155,True,2026-09-09,48835694511.701614,,,,正常,48835694511.701614,6.45577792123951,True,2026-07-28,,车身附件及饰件,
600826,兰生股份,7.82,7.81,7.82,7.86,7.93,7.93,7.74,3845620.0,30017664.0,-0.509,-0.04,7.82,8.902916666666666,-12.163616792249721,True,2026-09-09,16.80216624685138,1.3591435768261968,21.22850122850123,44.66065495965828,True,2026-09-09,5663115501.838794,,,,正常,5663115501.838794,3.8363171355498715,True,2026-06-18,,会展服务,
600866,星湖科技,4.57,4.57,4.58,4.61,4.59,4.64,4.55,42823945.0,196788626.0,-0.868,-0.04,4.57,5.331166666666666,-14.277675305592885,True,2026-09-09,16.582571428571434,1.004395604395605,37.54831584759801,5.740037950664137,True,2026-09-09,7592929855.320876,,,,正常,7592929855.320876,8.315098468271334,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.9,7.9,7.91,7.92,7.92,8.04,7.88,25992848.0,206959470.0,-0.253,-0.02,7.9,9.087,-13.062616925277858,True,2026-09-09,9.306585365853666,1.454756097560976,29.411764705882355,6.072106261859583,True,2026-09-09,22153509035.000004,,,,正常,22153509035.000004,5.424050632911392,True,2026-07-22,,食品及饲料添加剂,
600894,广日股份,7.45,7.45,7.46,7.48,7.48,7.49,7.41,2463367.0,18339578.0,-0.401,-0.03,7.45,8.438333333333333,-11.712423464349186,True,2026-09-09,8.86765091863517,0.7332677165354333,9.4106463878327,30.038022813688215,True,2026-09-09,6311686406.069552,,,,正常,6311686406.069552,6.7114093959731544,True,2026-06-26,,楼宇设备,
600933,爱柯迪,13.33,13.33,13.34,13.53,13.53,13.57,13.27,6976800.0,93184458.0,-1.478,-0.2,13.33,15.308666666666666,-12.925140443321858,True,2026-09-09,12.120078247261343,1.460250391236307,0.7156488549618321,0.6679389312977099,True,2026-09-09,13730157176.169798,,,,正常,13730157176.169798,3.000750187546887,True,2026-06-16,,底盘与发动机系统,
600983,惠而浦,7.44,7.44,7.45,7.66,7.65,7.65,7.42,2470000.0,18538158.0,-2.872,-0.22,7.44,8.576416666666667,-13.25048339924405,True,2026-09-09,11.428856767411311,2.2290670170827878,2.292263610315186,72.29601518026566,True,2026-09-09,5702306160.000001,,,,正常,5702306160.000001,9.005376344086022,True,2026-06-18,,冰洗,
601089,福元医药,16.26,16.26,16.27,16.39,16.27,16.39,16.22,1579818.0,25730010.0,-0.793,-0.13,16.26,18.774333333333335,-13.392397422012314,True,2026-09-09,17.977195704057262,2.1440692124105003,48.57703631010795,25.318940137389596,True,2026-09-09,7804799999.999998,,,,正常,7804799999.999998,3.0750307503075027,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.6,7.6,7.61,7.69,7.67,7.67,7.58,9438258.0,71938408.0,-1.17,-0.09,7.6,8.593499999999999,-11.561063594577291,True,2026-09-09,11.72767052767053,0.9096525096525099,0.6695361071257772,2.6303204208512674,True,2026-09-09,8915910496.936941,,,,正常,8915910496.936941,4.736842105263158,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,13.47,13.47,13.49,13.54,13.5,13.61,13.42,10466300.0,141416537.0,-0.517,-0.07,13.47,18.1115,-25.627363829611017,True,2026-09-09,19.880903098220173,1.6515622940013188,65.37001897533207,37.19165085388994,False,2026-09-09,18928170618.0,,,,正常,18928170618.0,4.677060133630289,True,2026-06-10,,配电设备,
