代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000899,赣能股份,9.39,9.38,9.39,9.37,9.37,9.4,9.3,7929501.0,74094856.0,0.213,0.02,9.39,11.278083333333335,-16.741172037210816,True,2026-09-21,9.022993326978078,1.503832221163012,0.3393665158371041,62.44604316546762,True,2026-09-21,9161614166.041954,,,,正常,9161614166.041954,6.038338658146964,True,2026-06-15,,火电,
000913,钱江摩托,10.76,10.76,10.77,10.69,10.66,10.79,10.63,3077029.0,33045315.0,0.655,0.07,10.76,11.992166666666666,-10.274762692313033,True,2026-09-21,6.649328493647918,1.132631578947368,0.9924385633270321,1.559546313799622,True,2026-09-21,5664182360.000002,,,,正常,5664182360.000002,5.5762081784386615,True,2026-05-27,,摩托车,
000932,华菱钢铁,3.6,3.6,3.61,3.6,3.59,3.61,3.55,54896700.0,196831491.0,0.0,0.0,3.6,4.015333333333333,-10.343682550224143,True,2026-09-21,10.982400000000004,0.4511999999999989,80.765595463138,1.606805293005671,True,2026-09-21,24669392976.00001,,,,正常,24669392976.00001,4.444444444444445,True,2026-06-26,,板材,
000963,华东医药,26.76,26.76,26.77,26.1,26.25,26.77,26.24,18071594.0,480802773.0,2.529,0.66,26.76,30.100083333333334,-11.096591648417364,True,2026-09-21,13.403140781736433,1.89754410238672,4.064272211720227,0.5198487712665406,True,2026-09-21,46929998052.77624,,,,正常,46929998052.77624,3.4753363228699556,True,2026-09-18,,化学制剂,
001323,慕思股份,17.7,17.7,17.71,17.2,17.27,17.75,17.27,1164809.0,20475380.0,2.907,0.5,17.7,19.671000000000003,-10.019826140003063,True,2026-09-21,15.228122998078149,1.8482383087764247,18.482490272373543,4.961089494163424,True,2026-09-21,7700929522.75464,,,,正常,7700929522.75464,8.192090395480225,True,2026-06-08,,成品家居,
002001,新 和 成,26.76,26.75,26.76,26.32,26.23,26.85,26.23,21414386.0,570472067.0,1.672,0.44,26.76,30.315749999999998,-11.7290517305361,True,2026-09-21,12.25705791266646,2.337045524930321,17.523250122369067,31.522271169848263,True,2026-09-21,82244764156.63428,,,,正常,82244764156.63428,3.736920777279521,True,2026-05-28,,食品及饲料添加剂,
002027,分众传媒,4.76,4.75,4.76,4.66,4.66,4.76,4.65,119298037.0,561284523.0,2.146,0.1,4.76,5.397333333333333,-11.808300395256921,True,2026-09-21,19.093383177570104,5.409495327102808,32.70321361058601,23.81852551984877,True,2026-09-21,68744870695.67104,,,,正常,68744870695.67104,8.193277310924369,True,2026-09-04,,广告媒体,
002043,兔 宝 宝,11.47,11.47,11.48,11.02,11.0,11.65,10.91,21180916.0,241098744.0,4.083,0.45,11.47,12.869833333333334,-10.876856732151419,True,2026-09-21,12.702757009345794,2.9836292834890967,24.039829302987197,33.001422475106686,True,2026-09-21,9517283885.421349,,,,正常,9517283885.421349,3.766346992153444,True,2026-09-03,,其他建材,
002116,中国海诚,7.25,7.25,7.26,7.15,7.15,7.27,7.14,2939900.0,21206863.0,1.399,0.1,7.25,8.237333333333334,-11.986079637423119,True,2026-09-21,12.058780841799706,1.4941944847605237,2.8784119106699753,3.028868906767629,True,2026-09-21,4052408220.899852,,,,正常,4052408220.899852,3.0249517241379316,True,2026-06-22,,其他专业工程,
002117,东港股份,7.88,7.87,7.88,7.65,7.64,7.91,7.63,9405300.0,73236684.0,3.007,0.23,7.88,8.802999999999999,-10.485061910712245,True,2026-09-21,27.361956241956268,3.1134620334620333,55.81285444234405,37.098298676748584,False,2026-09-21,4126921125.045044,,,,正常,4126921125.045044,3.807106598984771,True,2026-05-15,,印刷,
002152,广电运通,9.34,9.33,9.34,9.28,9.31,9.35,9.27,13702809.0,127491689.0,0.647,0.06,9.34,10.447499999999998,-10.600622158411088,True,2026-09-21,27.40184074457085,1.9027714581178892,32.574679943100996,15.078236130867708,True,2026-09-21,23194796267.64841,,,,正常,23194796267.64841,3.961456102783726,True,2026-05-28,,其他计算机设备,
002249,大洋电机,6.55,6.55,6.56,6.37,6.41,6.75,6.37,52942707.0,347545450.0,2.826,0.18,6.55,7.96575,-17.772965508583628,True,2026-09-21,14.725820256776023,1.6725392296718975,0.41916167664670656,67.31591448931117,True,2026-09-21,16158765852.589151,,,,正常,16158765852.589151,4.519083969465649,True,2026-05-20,,电机Ⅲ,
002283,天润工业,8.18,8.18,8.19,8.26,8.27,8.34,8.15,17267770.0,141930769.0,-0.969,-0.08,8.18,9.679416666666668,-15.490775098361665,True,2026-09-21,22.466916354556812,1.5522596754057425,82.05128205128204,85.53459119496856,False,2026-09-21,9320759716.264671,,,,正常,9320759716.264671,3.300733496332519,True,2026-09-10,,底盘与发动机系统,
002304,洋河股份,38.4,38.4,38.41,38.06,38.1,38.5,37.91,3386906.0,129693311.0,0.893,0.34,38.4,42.91383333333333,-10.51836431919777,True,2026-09-21,56.96829511465598,1.2346959122632104,95.88846880907373,0.7561436672967864,True,2026-09-21,57847490841.71485,,,,正常,57847490841.71485,3.8281250000000004,True,2026-06-30,,白酒Ⅲ,
002315,焦点科技,24.2,24.2,24.21,24.08,24.08,24.27,23.99,4858937.0,117303133.0,0.498,0.12,24.2,26.95,-10.204081632653061,True,2026-09-21,20.38351254480288,3.758661887694145,15.737240075614366,67.72211720226842,True,2026-09-21,9980240421.616877,,,,正常,9980240421.616877,7.43801652892562,True,2026-09-09,,跨境电商,
002318,久立特材,18.48,18.48,18.5,18.26,18.27,18.61,18.21,5075411.0,93403783.0,1.205,0.22,18.48,23.427750000000003,-21.119185581201794,True,2026-09-21,11.915963673057536,2.2190918264379413,3.9355144618302513,23.470839260312946,True,2026-09-21,18058114905.22704,,,,正常,18058114905.22704,5.411255411255411,True,2026-05-28,,特钢Ⅲ,
002372,伟星新材,8.19,8.18,8.19,8.08,8.09,8.23,8.04,6599224.0,53743590.0,1.361,0.11,8.19,9.113166666666666,-10.130031639203352,True,2026-09-21,17.46873053892215,2.93270658682635,10.905642484589853,1.327643432906591,True,2026-09-21,13038791121.916172,,,,正常,13038791121.916172,5.494505494505495,True,2026-05-08,,管材,
002416,爱施德,9.37,9.37,9.38,9.0,9.0,9.4,8.97,22258914.0,206487253.0,4.111,0.37,9.37,10.554416666666668,-11.222000268450039,True,2026-09-21,30.864677595628407,2.1607322404371545,82.08955223880598,64.54372623574145,False,2026-09-21,11612070522.322392,,,,正常,11612070522.322392,5.3361792956243335,True,2026-05-28,,专业连锁Ⅲ,
002478,常宝股份,6.6,6.6,6.61,6.45,6.5,6.62,6.45,13841034.0,90799684.0,2.326,0.15,6.6,7.495416666666666,-11.946189337928736,True,2026-09-21,13.570297029702973,1.012871287128711,66.39717028802426,40.07561436672968,False,2026-09-21,5945307905.148518,,,,正常,5945307905.148518,3.0303030303030307,True,2026-06-26,,特钢Ⅲ,
002521,齐峰新材,6.36,6.36,6.37,6.4,6.37,6.44,6.36,9537700.0,60989774.0,-0.625,-0.04,6.36,7.248166666666666,-12.253673342684346,True,2026-09-21,20.12123893805308,0.9192920353982307,21.93069306930693,52.0,True,2026-09-21,3561988278.0000033,,,,正常,3561988278.0000033,4.245283018867925,True,2026-08-28,,特种纸,
002532,天山铝业,12.55,12.55,12.56,12.81,12.81,12.83,12.46,59879228.0,752841823.0,-2.03,-0.26,12.55,14.171833333333332,-11.444061577542296,True,2026-09-21,9.715176470588233,1.929254901960788,13.304924242424242,53.40909090909091,True,2026-09-21,58090654558.00391,,,,正常,58090654558.00391,6.772908366533864,True,2026-08-19,,铝,
002572,索菲亚,7.47,7.47,7.48,7.3,7.31,7.51,7.29,8486999.0,62887323.0,2.329,0.17,7.47,9.348,-20.089858793324787,True,2026-09-21,8.453136531365313,1.0933948339483386,0.33081285444234404,0.8034026465028355,True,2026-09-21,7193962314.785979,,,,正常,7193962314.785979,10.709504685408302,True,2026-05-21,,定制家居,
002588,史丹利,7.83,7.82,7.83,7.68,7.66,7.84,7.65,13986212.0,108214875.0,1.953,0.15,7.83,9.067,-13.642880776442045,True,2026-09-21,8.30125,1.1871875000000007,0.5220692928334125,19.93355481727575,True,2026-09-21,9019314203.218752,,,,正常,9019314203.218752,4.0229885057471275,True,2026-06-11,,复合肥,
002605,姚记科技,16.84,16.84,16.85,16.66,16.66,16.94,16.62,3440170.0,57856856.0,1.08,0.18,16.84,18.882083333333334,-10.814925965973043,True,2026-09-21,15.078368794326224,1.910921985815605,29.773156899810964,7.325141776937619,True,2026-09-21,7031832607.44208,,,,正常,7031832607.44208,4.156769596199525,True,2026-09-14,,游戏Ⅲ,
002624,完美世界,10.02,10.01,10.02,9.97,9.96,10.05,9.9,37041668.0,370438796.0,0.502,0.05,10.02,13.446583333333335,-25.482929368674835,True,2026-09-21,36.58254764292881,2.954744232698093,57.86090005844535,26.420454545454547,True,2026-09-21,19438483408.200603,,,,正常,19438483408.200603,3.293413173652694,True,2026-06-04,,游戏Ⅲ,
002749,国光股份,8.52,8.52,8.53,8.36,8.36,8.55,8.32,2270884.0,19226643.0,1.914,0.16,8.52,9.774750000000001,-12.83664543850228,True,2026-09-21,16.137091319052992,2.6703043968432936,2.839564600094652,3.928064363464269,True,2026-09-21,4741137589.190529,,,,正常,4741137589.190529,8.802816901408452,True,2026-08-27,,农药,
002772,众兴菌业,11.18,11.18,11.19,10.97,10.92,11.23,10.81,12646480.0,139720560.0,1.914,0.21,11.18,13.099749999999998,-14.654859825569178,True,2026-09-21,9.3242566191446,1.1840325865580452,3.3736153071500503,63.29534662867996,True,2026-09-21,4189621518.871689,,,,正常,4189621518.871689,4.025044722719142,True,2026-05-19,,食用菌,
002823,凯中精密,12.97,12.97,12.98,12.75,12.73,13.0,12.71,3740014.0,48225438.0,1.725,0.22,12.97,14.817416666666668,-12.46787282983427,True,2026-09-21,17.981608,2.095952,1.9750519750519753,8.25732117138742,True,2026-09-21,4258945269.0488014,,,,正常,4258945269.0488014,4.708481110254432,True,2026-09-10,,电机,
002847,盐津铺子,43.98,43.96,43.98,42.45,42.5,44.05,42.38,2672379.0,115932341.0,3.604,1.53,43.98,51.09308333333333,-13.92181263934943,True,2026-09-21,14.835379486173759,6.2532849578348655,0.33081285444234404,20.368620037807183,True,2026-09-21,11882843567.556368,,,,正常,11882843567.556368,3.1832651205093225,True,2026-06-26,,零食,
002867,周大生,10.33,10.32,10.33,10.33,10.33,10.34,10.22,6258300.0,64356212.0,0.0,0.0,10.33,12.052000000000001,-14.288084965151027,True,2026-09-21,9.799176182707992,1.8452446982055475,1.3935607880826526,0.8649687650168189,True,2026-09-21,11212945314.538334,,,,正常,11212945314.538334,8.712487899322362,True,2026-07-17,,钟表珠宝,
002887,绿茵生态,9.18,9.16,9.18,9.09,9.11,9.18,9.04,2327770.0,21263436.0,0.99,0.09,9.18,11.090666666666667,-17.227698966097627,True,2026-09-21,20.80928571428572,1.2246428571428571,62.76595744680851,25.435203094777563,True,2026-09-21,2808968132.250001,,,,正常,2808968132.250001,3.2679738562091507,True,2026-06-04,,综合环境治理,
002946,新乳业,14.46,14.46,14.47,14.44,14.44,14.62,14.37,4079666.0,59067608.0,0.139,0.02,14.46,16.3535,-11.578561164276756,True,2026-09-21,15.866822660098531,3.258842364532026,2.3965141612200433,4.684095860566448,True,2026-09-21,12445476006.373156,,,,正常,12445476006.373156,3.112033195020747,True,2026-06-09,,乳品,
002959,小熊电器,32.13,32.13,32.14,31.7,31.94,32.17,31.74,351900.0,11256664.0,1.356,0.43,32.13,36.078583333333334,-10.944396837458969,True,2026-09-21,14.629157387902486,1.7404152873909131,0.9340338587273789,1.284296555750146,True,2026-09-21,5006931768.603977,,,,正常,5006931768.603977,4.046062869592281,True,2026-05-28,,厨房小家电,
002993,奥海科技,36.32,36.31,36.32,36.5,36.87,36.99,36.2,5041746.0,184070765.0,-0.493,-0.18,36.32,49.850833333333334,-27.142642215944235,True,2026-09-21,29.12262367982217,2.1400333518621486,80.29350104821803,30.398322851153043,False,2026-09-21,10025772800.0,,,,正常,10025772800.0,3.303964757709251,True,2026-05-28,,消费电子零部件及组装,
300130,新国都,18.33,18.33,18.34,17.74,17.99,18.38,17.93,10632445.0,193584958.0,3.326,0.59,18.33,20.87575,-12.194771445337304,True,2026-09-21,24.80915302089218,2.3908695652173937,21.09744560075686,22.658467360454114,True,2026-09-21,10398708605.07509,,,,正常,10398708605.07509,3.0005455537370436,True,2026-09-03,,其他计算机设备,
300144,宋城演艺,5.82,5.82,5.83,5.75,5.75,5.83,5.74,22686940.0,131578420.0,1.217,0.07,5.82,6.538916666666667,-10.994430779818265,True,2026-09-21,19.46423841059603,2.1198675496688715,0.5844535359438925,0.8514664143803218,True,2026-09-21,15183651324.43708,,,,正常,15183651324.43708,4.29553264604811,True,2026-06-12,,人工景区,
300360,炬华科技,11.15,11.15,11.16,11.07,11.07,11.18,11.05,3878842.0,43226047.0,0.723,0.08,11.15,13.131583333333333,-15.090208720705167,True,2026-09-21,11.76633165829146,1.4007537688442198,8.93194706994329,3.733459357277883,True,2026-09-21,5733186454.489113,,,,正常,5733186454.489113,5.381165919282511,True,2026-06-03,,电工仪器仪表,
300415,伊之密,18.94,18.94,18.95,18.89,18.91,19.09,18.83,2911970.0,55288370.0,0.265,0.05,18.94,21.75075,-12.922542900819511,True,2026-09-21,12.475043433827288,2.8453551354113444,8.368996671421778,20.637184973846885,True,2026-09-21,8874565871.07615,,,,正常,8874565871.07615,3.167898627243928,True,2026-06-05,,其它专用机械,
300470,中密控股,27.78,27.78,27.79,27.86,27.84,27.87,27.67,1194158.0,33169920.0,-0.287,-0.08,27.78,30.947750000000003,-10.235800664022431,True,2026-09-21,16.15182721974632,2.0094549194377804,0.5676442762535477,0.6149479659413435,True,2026-09-21,5776426993.583819,,,,正常,5776426993.583819,3.599712023038157,True,2026-06-15,,其它通用机械,
300501,海顺新材,9.64,9.63,9.64,9.43,9.45,9.66,9.45,2659079.0,25459907.0,2.227,0.21,9.64,11.997333333333334,-19.648810846854857,True,2026-09-21,42.8570863465614,2.09035789473684,84.32692307692308,41.504969238050165,False,2026-09-21,2681681189.4400005,,,,正常,2681681189.4400005,8.29875518672199,True,2026-04-28,,综合包装,
300529,健帆生物,15.17,15.17,15.18,15.01,15.03,15.19,15.02,4515403.0,68378041.0,1.066,0.16,15.17,16.894916666666667,-10.209678453578253,True,2026-09-21,21.459157175398644,3.809777904328021,2.52501191043354,1.0481181515007145,True,2026-09-21,12114842021.749994,,,,正常,12114842021.749994,3.4278180619644036,True,2026-06-01,,医疗耗材,
300533,冰川网络,14.46,14.46,14.47,14.18,14.19,14.62,14.09,6904400.0,99664471.0,1.975,0.28,14.46,18.88358333333333,-23.42555041195393,True,2026-09-21,16.66301717699776,3.6932935026138938,14.57465794170137,70.88846880907373,True,2026-09-21,4746448121.090367,,,,正常,4746448121.090367,13.831258644536652,True,2026-05-26,,游戏Ⅲ,
300573,兴齐眼药,37.12,37.12,37.13,36.12,36.2,37.15,36.19,6434812.0,237401567.0,2.769,1.0,37.12,41.39025,-10.317043265020153,True,2026-09-21,17.53148614609572,6.844292191435765,1.6129032258064515,23.481973434535107,True,2026-09-21,13263822855.866997,,,,正常,13263822855.866997,4.579741379310345,True,2026-05-22,,化学制剂,
300641,正丹股份,13.91,13.91,13.92,13.72,13.72,13.95,13.7,3946158.0,54359566.0,1.385,0.19,13.91,15.893416666666667,-12.479485740951446,True,2026-09-21,18.613670520231214,2.422189306358382,17.958412098298677,60.20793950850661,True,2026-09-21,7310328306.69798,,,,正常,7310328306.69798,5.751258087706686,True,2026-06-18,,其他化学制品,
300743,天地数码,14.33,14.33,14.34,14.06,14.05,14.39,14.05,2903440.0,41456769.0,1.92,0.27,14.33,16.187833333333334,-11.476726347977396,True,2026-09-21,18.74168397626114,3.731327893175072,1.0842779694430755,18.77772301626417,True,2026-09-21,2166757948.5474763,,,,正常,2166757948.5474763,4.535938590369853,True,2026-06-30,,其他计算机设备,
300773,拉卡拉,15.3,15.29,15.3,14.93,15.2,15.3,14.93,47746797.0,721601631.0,2.478,0.37,15.3,19.97325,-23.397544215388077,True,2026-09-21,9.992260692464347,3.645824847250508,2.138690861957226,25.96964586846543,True,2026-09-21,16636163045.254572,,,,正常,16636163045.254572,5.228758169934641,True,2026-09-02,,金融信息服务,
300908,仲景食品,17.12,17.12,17.16,16.8,16.8,17.17,16.67,1873271.0,31880150.0,1.905,0.32,17.12,24.627833333333335,-30.485155684286745,True,2026-09-21,12.68449826989621,1.4661591695501728,0.42674253200568996,0.42674253200568996,True,2026-09-21,2499520000.000002,,,,正常,2499520000.000002,5.841121495327103,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,28.45,28.45,28.46,27.76,27.68,28.62,27.68,5352776.0,151792761.0,2.486,0.69,28.45,35.19716666666667,-19.16963013121322,True,2026-09-21,15.99373018668546,3.0965304684748136,4.748405386250886,5.740609496810772,True,2026-09-21,10897552780.619936,,,,正常,10897552780.619936,5.272407732864675,True,2026-05-29,,其他化学制品,
301019,宁波色母,15.76,15.75,15.76,15.55,15.53,15.79,15.42,1847311.0,28964459.0,1.35,0.21,15.76,18.550000000000004,-15.040431266846376,True,2026-09-21,27.34104372355432,3.023074753173481,63.23763955342903,76.15629984051037,False,2026-09-21,3119787646.973204,,,,正常,3119787646.973204,4.124365482233502,True,2026-07-08,,其他塑料制品,
301023,奕帆传动,28.39,28.38,28.39,28.55,28.7,28.92,28.21,1186279.0,33873258.0,-0.56,-0.16,28.39,34.10883333333333,-16.766429028648478,True,2026-09-21,39.206250000000026,3.2618750000000016,69.92782678428227,54.93183640737771,False,2026-09-21,2649372969.8124995,,,,正常,2649372969.8124995,3.170130327580134,True,2026-06-05,,电机,
301219,腾远钴业,41.53,41.53,41.54,41.41,41.4,41.75,41.31,4241818.0,176087483.0,0.29,0.12,41.53,52.900666666666666,-21.494373101788256,True,2026-09-21,10.473616628175508,1.6592817551963035,1.1458333333333333,45.31974050046339,True,2026-09-21,15898985840.814102,,,,正常,15898985840.814102,4.815795810257645,True,2026-06-04,,钴,
301371,敷尔佳,21.23,21.23,21.24,20.81,20.87,21.26,20.83,3370572.0,71082952.0,2.018,0.42,21.23,25.53641666666667,-16.86382519082227,True,2026-09-21,21.53033008487897,1.882068531908205,50.8695652173913,1.5942028985507246,True,2026-09-21,11041807920.000002,,,,正常,11041807920.000002,3.7682524729156857,True,2026-05-25,,品牌化妆品,
600066,宇通客车,25.73,25.73,25.74,26.01,25.79,25.99,24.66,42503917.0,1073000638.0,-1.077,-0.28,25.73,30.8,-16.461038961038966,True,2026-09-21,10.432986301369864,4.824864535768645,1.5766841853798377,92.83325370281892,True,2026-09-21,56964656208.14252,,,,正常,56964656208.14252,7.773027594247959,True,2026-05-15,,商用载客车,
600132,重庆啤酒,38.11,38.11,38.12,37.77,37.84,38.14,37.71,2362798.0,89764378.0,0.9,0.34,38.11,46.920583333333326,-18.77765088882455,True,2026-09-21,15.42649138509734,14.778391138957264,0.1431297709923664,27.767175572519083,True,2026-09-21,18444142356.104065,,,,正常,18444142356.104065,6.559958016268697,True,2026-06-18,,啤酒,
600197,伊力特,9.48,9.47,9.48,9.31,9.3,9.5,9.28,3672306.0,34590445.0,1.826,0.17,9.48,10.832333333333334,-12.484229313475092,True,2026-09-21,25.32981280788176,1.130128078817734,36.87943262411347,0.37825059101654845,True,2026-09-21,4485696317.580294,,,,正常,4485696317.580294,4.535864978902953,True,2026-08-21,,白酒Ⅲ,
600258,首旅酒店,11.42,11.42,11.43,11.35,11.37,11.47,11.3,13151942.0,149929443.0,0.617,0.07,11.42,12.859999999999998,-11.197511664074632,True,2026-09-21,15.223536184210536,1.0894078947368422,1.7188459177409454,0.8506616257088847,True,2026-09-21,12751607698.769735,,,,正常,12751607698.769735,3.94045534150613,True,2026-06-18,,酒店,
600273,嘉化能源,6.38,6.38,6.39,6.34,6.36,6.4,6.32,11303422.0,71879826.0,0.631,0.04,6.38,7.331416666666667,-12.977255419029976,True,2026-09-21,10.262258064516129,0.8512903225806445,37.99621928166352,0.1890359168241966,True,2026-09-21,8366152198.322577,,,,正常,8366152198.322577,3.918495297805643,True,2026-05-25,,其他化学制品,
600382,广东明珠,6.25,6.25,6.26,6.21,6.23,6.45,6.11,18553253.0,116211276.0,0.644,0.04,6.25,7.397416666666667,-15.511045522648681,True,2026-09-21,22.97077922077921,1.4508928571428554,80.42704626334519,89.59232613908873,False,2026-09-21,4340050556.006494,,,,正常,4340050556.006494,6.608,True,2026-05-25,,铁矿石,
600480,凌云股份,7.8,7.8,7.81,7.71,7.72,7.88,7.72,11546168.0,90275352.0,1.167,0.09,7.8,9.414333333333335,-17.147611797613582,True,2026-09-21,12.331428571428583,1.2071428571428573,4.800431499460625,34.95469718645685,True,2026-09-21,9533373181.428566,,,,正常,9533373181.428566,5.128205128205129,True,2026-06-04,,其他汽车零部件,
600502,安徽建工,4.14,4.13,4.14,4.27,4.18,4.19,4.08,65787081.0,271220211.0,-3.044,-0.13,4.14,4.787333333333334,-13.52179362205822,True,2026-09-21,4.592119914346899,0.5939614561027841,0.672107537205953,0.04800768122899664,True,2026-09-21,7106450502.912204,,,,正常,7106450502.912204,6.521739130434784,True,2026-06-18,,基建市政工程,
600507,方大特钢,4.11,4.11,4.12,4.1,4.1,4.14,4.09,10807425.0,44444483.0,0.244,0.01,4.11,4.671666666666667,-12.022832679272199,True,2026-09-21,11.887236533957854,0.9721545667447306,60.141843971631204,3.7825059101654848,True,2026-09-21,9507202227.611237,,,,正常,9507202227.611237,4.8661800486618,True,2026-05-29,,特钢Ⅲ,
600600,青岛啤酒,50.21,50.21,50.22,50.06,50.06,50.3,49.87,3130391.0,156652142.0,0.3,0.15,50.21,56.54216666666667,-11.199016663080352,True,2026-09-21,14.64612049963262,2.342641440117562,0.14354066985645933,2.631578947368421,True,2026-09-21,68496237025.18872,,,,正常,68496237025.18872,4.680342561242781,True,2026-07-16,,啤酒,
600612,老凤祥,31.6,31.6,31.65,31.45,31.7,31.71,31.41,1043108.0,32949058.0,0.477,0.15,31.6,36.04808333333334,-12.339306065740907,True,2026-09-21,9.789376973873091,1.2701693942004015,0.14177693761814747,0.3780718336483932,True,2026-09-21,16530521342.291128,,,,正常,16530521342.291128,5.221518987341772,True,2026-07-15,,钟表珠宝,
600741,华域汽车,14.8,14.8,14.81,14.88,14.88,14.93,14.76,13702001.0,202791452.0,-0.538,-0.08,14.8,17.025666666666663,-13.072420071656499,True,2026-09-21,6.505795314426637,0.7208384710234281,0.7102272727272727,0.14204545454545456,True,2026-09-21,46660314962.76205,,,,正常,46660314962.76205,6.756756756756756,True,2026-07-28,,车身附件及饰件,
600761,安徽合力,15.46,15.46,15.47,15.46,15.46,15.53,15.4,6026722.0,93244979.0,0.0,0.0,15.46,17.22525,-10.248037038649649,True,2026-09-21,11.325452449567733,1.2831354466858789,17.529691211401424,3.5154394299287413,True,2026-09-21,13770110084.748129,,,,正常,13770110084.748129,3.8809831824062093,True,2026-06-02,,工程机械整机,
600826,兰生股份,7.85,7.85,7.86,7.62,7.61,7.89,7.52,6868076.0,53296867.0,3.018,0.23,7.85,8.756333333333334,-10.35060337279684,True,2026-09-21,16.86662468513853,1.3643576826196482,21.634850709740576,45.95744680851064,True,2026-09-21,5684841008.879098,,,,正常,5684841008.879098,4.076433121019109,True,2026-09-15,,会展服务,
600866,星湖科技,4.23,4.23,4.24,4.09,4.11,4.25,4.08,27462330.0,115121514.0,3.423,0.14,4.23,5.1255,-17.471466198419648,True,2026-09-21,15.348857142857147,0.9296703296703306,33.26003298515668,2.0793950850661624,True,2026-09-21,7028029165.865932,,,,正常,7028029165.865932,8.983451536643026,True,2026-07-23,,食品及饲料添加剂,
