代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
000596,古井贡酒,93.9,93.9,93.92,92.75,92.01,95.99,90.68,5828031.0,542595895.0,1.24,1.15,93.9,122.60283333333334,-23.41123165995348,True,2026-05-27,17.559900338473113,1.8981289958631067,17.25663716814159,0.19665683382497542,True,2026-05-27,49635540000.0,,,,正常,49635540000.0,6.3897763578274756,True,2026-02-10,,白酒Ⅲ,
000625,长安汽车,8.1,8.09,8.1,8.3,8.25,8.32,8.08,103275550.0,842852950.0,-2.41,-0.2,8.1,10.756666666666666,-24.697861791137278,True,2026-05-27,26.13100107642627,1.03756727664155,68.77094972067039,20.255653883972467,True,2026-05-27,80294685306.78146,,,,正常,80294685306.78146,4.2592592592592595,True,2025-11-28,,综合乘用车,
000661,长春高新,75.81,75.8,75.81,77.76,77.4,77.4,74.5,8316059.0,627951931.0,-2.508,-1.95,75.81,91.19941666666666,-16.874468312571445,True,2026-05-27,32.24613220882899,1.3920533548908651,53.26732673267327,0.04926108374384236,True,2026-05-27,30925744073.393707,,,,正常,30925744073.393707,3.640680648990899,True,2026-05-25,,其他生物制品,
000707,双环科技,4.92,4.92,4.93,5.09,5.07,5.07,4.85,12786806.0,63030691.0,-3.34,-0.17,4.92,6.175749999999999,-20.33356272517507,True,2026-05-27,21.6901300608492,1.0428717948717947,80.24231127679403,0.05807200929152149,True,2026-05-27,2876808589.5179496,,,,正常,2876808589.5179496,3.6890243902439024,True,2025-06-17,,纯碱,
000718,苏宁环球,1.94,1.93,1.94,2.0,1.99,2.01,1.91,27072460.0,52838446.0,-3.0,-0.06,1.94,2.2536666666666667,-13.91805945865997,True,2026-05-27,316.5970833493023,0.6466666666666665,99.47534102833158,4.675196850393701,True,2026-05-27,5887194584.564815,,,,正常,5887194584.564815,3.608247422680412,True,2025-12-11,,房地产开发,
000726,鲁 泰Ａ,5.91,5.91,5.92,5.98,5.99,5.99,5.86,4286740.0,25328686.0,-1.171,-0.07,5.91,7.076583333333334,-16.48512111541587,True,2026-05-27,8.963500000000003,0.4924999999999997,15.748031496062993,1.8700787401574805,True,2026-05-27,4831576337.1909075,,,,正常,4831576337.1909075,3.3840947546531304,True,2025-10-23,,棉纺,
000731,四川美丰,6.0,6.0,6.01,6.06,6.09,6.09,5.92,7139762.0,42747107.0,-0.99,-0.06,6.0,6.978416666666667,-14.020611170155606,True,2026-05-27,43.866999294943824,0.8608695652173914,81.79969496695475,0.34516765285996054,True,2026-05-27,3292955400.0,,,,正常,3292955400.0,4.500000000000001,True,2025-10-20,,氮肥,
000786,北新建材,22.09,22.08,22.09,23.09,23.1,23.18,21.86,23201459.0,514148831.0,-4.331,-1.0,22.09,26.00716666666667,-15.061873970636308,True,2026-05-27,13.113826452599389,1.3426261467889908,29.249011857707508,0.04940711462450593,True,2026-05-27,37602394168.01643,,,,正常,37602394168.01643,3.915799004074242,True,2025-06-13,,其他建材,
000788,北大医药,5.28,5.28,5.29,5.41,5.4,5.4,5.24,13684700.0,72536335.0,-2.403,-0.13,5.28,6.242583333333333,-15.419631295804347,True,2026-05-27,48.98477419354838,2.112,23.732151649433778,3.8404726735598227,True,2026-05-27,3146813604.0000005,,,,正常,3146813604.0000005,4.3181818181818175,True,2026-03-10,,化学制剂,
000789,万年青,4.43,4.43,4.44,4.49,4.49,4.51,4.39,4256620.0,18845015.0,-1.336,-0.06,4.43,5.341833333333333,-17.069670213097876,True,2026-05-27,121.74026351265347,0.5470242914979758,92.94494922501336,3.2480314960629917,True,2026-05-27,3532518999.4676104,,,,正常,3532518999.4676104,3.3860045146726865,True,2025-07-10,,水泥制造,
000858,五 粮 液,83.89,83.89,83.9,83.36,83.0,86.25,81.7,60380066.0,5045124429.0,0.636,0.53,83.89,103.27399999999999,-18.769486995758843,True,2026-05-27,25.841725822207767,2.540465646369262,40.85545722713864,0.09832841691248771,True,2026-05-27,325628095539.7688,,,,正常,325628095539.7688,6.8506377398974845,True,2025-12-18,,白酒Ⅲ,
000888,峨眉山Ａ,10.31,10.31,10.32,10.47,10.41,10.54,10.25,6380789.0,66046569.0,-1.528,-0.16,10.31,12.837750000000002,-19.689976826157242,True,2026-05-27,24.65785900783289,1.99201044386423,31.736526946107784,58.4070796460177,False,2026-05-27,5432474081.637947,,,,正常,5432474081.637947,3.2007759456838016,True,2025-12-26,,自然景区,
000897,津滨发展,1.91,1.9,1.91,1.97,1.97,1.97,1.88,32557092.0,62105717.0,-3.046,-0.06,1.91,2.224583333333334,-14.141224948492248,True,2026-05-27,19.889732361848342,1.029815668202765,71.91689008042896,0.04930966469428008,True,2026-05-27,3088989967.13364,,,,正常,3088989967.13364,4.973821989528796,True,2025-07-28,,房地产开发,
000913,钱江摩托,11.36,11.35,11.36,11.69,11.71,11.71,11.33,5667991.0,64834148.0,-2.823,-0.33,11.36,14.98475,-24.18959275263185,True,2026-05-27,7.021464872944692,1.1207174887892375,0.049164208456243856,0.14749262536873156,True,2026-05-27,5980028959.999999,,,,正常,5980028959.999999,13.204225352112678,True,2026-05-27,,摩托车,
000915,华特达因,27.24,27.24,27.26,27.49,27.46,27.54,27.11,1751921.0,47823429.0,-0.909,-0.25,27.24,31.731166666666663,-14.153802518029057,True,2026-05-27,13.779903314917124,2.1445856353591157,19.42941465814068,3.541564190850959,True,2026-05-27,6383189651.776243,,,,正常,6383189651.776243,9.177679882525698,True,2025-10-17,,化学制剂,
000923,河钢资源,15.93,15.92,15.93,16.7,16.62,16.97,15.84,14677791.0,237913062.0,-4.611,-0.77,15.93,20.254416666666668,-21.350487342266923,True,2026-05-27,22.41313953488375,1.0320099667774085,64.60176991150442,23.05801376597837,True,2026-05-27,10397972349.029905,,,,正常,10397972349.029905,3.1387319522912747,True,2025-06-25,,铁矿石,
000928,中钢国际,5.98,5.97,5.98,6.16,6.13,6.17,5.93,18072096.0,108740645.0,-2.922,-0.18,5.98,6.699166666666667,-10.735166065431024,True,2026-05-27,18.94407132243685,0.9951857355126301,96.93524468610974,6.870983687592684,True,2026-05-27,8579174833.286776,,,,正常,8579174833.286776,5.0,True,2025-06-13,,国际工程承包,
000963,华东医药,29.39,29.39,29.4,29.2,29.05,29.62,28.72,12696001.0,370042076.0,0.651,0.19,29.39,36.519749999999995,-19.522997829941325,True,2026-05-27,14.721509320505106,2.005871918220083,6.047197640117994,0.19665683382497542,True,2026-05-27,51542325962.29586,,,,正常,51542325962.29586,3.164341612793467,True,2025-09-18,,化学制剂,
000999,华润三九,24.53,24.53,24.54,24.21,24.12,24.56,24.01,10960050.0,266400432.0,1.322,0.32,24.53,27.98625,-12.349814641118396,True,2026-05-27,12.647385035074048,1.7589711613406074,3.3939990162321694,6.0009837678307925,True,2026-05-27,40823264056.47234,,,,正常,40823264056.47234,3.1390134529147984,True,2025-10-17,,中药,
001206,依依股份,16.9,16.9,16.91,17.37,17.66,17.66,16.76,2587056.0,43807005.0,-2.706,-0.47,16.9,24.3055,-30.46841249922857,True,2026-05-27,19.949557982319288,1.6785751430057212,24.56861133935908,34.511092851273624,True,2026-05-27,3124705355.3406134,,,,正常,3124705355.3406134,6.6863905325443795,True,2026-05-18,,生活用纸,
001311,多利科技,21.2,21.19,21.2,22.06,21.9,22.15,21.03,4810338.0,103184049.0,-3.898,-0.86,21.2,32.81216666666667,-35.38981983309037,True,2026-05-27,31.77652641569125,1.4017083201518505,86.20689655172413,20.051085568326947,True,2026-05-27,6582797880.974374,,,,正常,6582797880.974374,3.160377358490566,True,2025-06-10,,其他汽车零部件,
001323,慕思股份,20.43,20.43,20.44,20.7,20.8,20.88,20.07,1231560.0,25030472.0,-1.304,-0.27,20.43,25.611583333333332,-20.231405711608353,True,2026-05-27,17.571447580645163,1.9276693548387098,55.81395348837209,0.10570824524312897,True,2026-05-27,8888700008.355244,,,,正常,8888700008.355244,7.097405775819873,True,2025-09-26,,成品家居,
002004,华邦健康,4.51,4.5,4.51,4.6,4.6,4.61,4.47,21649100.0,97976969.0,-1.957,-0.09,4.51,5.130583333333334,-12.095765588708252,True,2026-05-27,13.057700205338806,0.861252566735113,8.015695067264573,9.526159921026652,True,2026-05-27,8929435551.252567,,,,正常,8929435551.252567,4.434589800443459,True,2025-09-16,,化学制剂,
002007,华兰生物,13.5,13.5,13.51,13.6,13.54,13.63,13.31,10875012.0,146232606.0,-0.735,-0.1,13.5,15.081083333333332,-10.483884336337457,True,2026-05-27,28.764099037138934,2.1076341127922973,28.098765432098766,0.04938271604938272,True,2026-05-27,24670664991.334255,,,,正常,24670664991.334255,5.185185185185185,True,2025-10-27,,疫苗,
002027,分众传媒,5.48,5.48,5.49,5.53,5.55,5.56,5.42,144415693.0,791204327.0,-0.904,-0.05,5.48,6.833833333333333,-19.81074555520327,True,2026-05-27,21.981376000000004,5.120512,53.04818092428712,15.29006882989184,True,2026-05-27,79143254498.91841,,,,正常,79143254498.91841,6.934306569343065,True,2025-11-25,,广告媒体,
002035,华帝股份,5.11,5.1,5.11,5.22,5.17,5.22,5.08,8531280.0,43725769.0,-2.107,-0.11,5.11,6.1185833333333335,-16.48393555153017,True,2026-05-27,14.644617996604417,1.1278438030560276,53.37272279665189,0.04923682914820286,True,2026-05-27,4331509987.962649,,,,正常,4331509987.962649,7.8277886497064575,True,2026-02-04,,厨房电器,
002043,兔 宝 宝,12.96,12.95,12.96,13.43,13.4,13.49,12.76,10188240.0,132069268.0,-3.5,-0.47,12.96,14.743500000000001,-12.096856241733644,True,2026-05-27,14.352466019417475,3.1204660194174756,41.045880611741495,39.12185495806611,False,2026-05-27,10753618060.799995,,,,正常,10753618060.799995,4.62962962962963,True,2025-09-05,,其他建材,
002088,鲁阳节能,8.72,8.72,8.73,9.02,9.01,9.01,8.66,2710686.0,23787718.0,-3.326,-0.3,8.72,10.907583333333333,-20.055618797319894,True,2026-05-27,18.502897754159466,1.7665143992055607,68.21094135041893,12.930186823992134,True,2026-05-27,4474428949.902684,,,,正常,4474428949.902684,9.174311926605505,True,2025-06-13,,耐火材料,
002101,广东鸿图,9.02,9.01,9.02,9.23,9.22,9.28,8.98,6376051.0,57826695.0,-2.275,-0.21,9.02,11.526916666666667,-21.74837156510486,True,2026-05-27,19.281366336633667,0.7501782178217824,44.17077175697865,1.1799410029498525,True,2026-05-27,5978663559.130693,,,,正常,5978663559.130693,3.4700665188470072,True,2025-07-07,,其他汽车零部件,
002116,中国海诚,8.9,8.9,8.91,9.07,9.04,9.06,8.84,2617400.0,23348003.0,-1.874,-0.17,8.9,10.455250000000001,-14.875301881829706,True,2026-05-27,12.333502538071068,1.4727918781725886,1.2415933781686497,0.04923682914820286,True,2026-05-27,4145567036.4162464,,,,正常,4145567036.4162464,3.476168539325842,True,2025-06-26,,其他专业工程,
002117,东港股份,9.39,9.39,9.4,9.77,9.7,9.75,9.35,9573800.0,90706748.0,-3.889,-0.38,9.39,11.387833333333333,-17.54357720959503,True,2026-05-27,32.604412041392294,3.3213922859830682,75.31956735496559,44.49360865290069,False,2026-05-27,4917739767.759173,,,,正常,4917739767.759173,3.1948881789137378,True,2026-05-15,,印刷,
002206,海 利 得,5.27,5.27,5.28,5.43,5.43,5.45,5.24,14420749.0,76607663.0,-2.947,-0.16,5.27,6.099749999999999,-13.603016517070365,True,2026-05-27,12.302370129870129,1.4886038961038957,5.624074987666503,17.661568820917612,True,2026-05-27,6124832049.228895,,,,正常,6124832049.228895,3.7950664136622394,True,2026-05-21,,涤纶,
002215,诺 普 信,9.18,9.17,9.18,9.27,9.27,9.35,9.04,12484874.0,114232730.0,-0.971,-0.09,9.18,10.774750000000001,-14.800807443328157,True,2026-05-27,11.886142180094792,1.8882085308056864,0.09857072449482504,17.44701823558403,True,2026-05-27,9222538376.235065,,,,正常,9222538376.235065,3.812636165577342,True,2025-05-30,,其他种植业,
002223,鱼跃医疗,27.48,27.47,27.48,27.51,27.35,27.77,27.11,11084079.0,303691555.0,-0.109,-0.03,27.48,35.530833333333334,-22.658723643783564,True,2026-05-27,21.43440000000001,2.0152000000000005,52.015732546706,0.14749262536873156,True,2026-05-27,27548066008.920002,,,,正常,27548066008.920002,5.094614264919942,True,2026-05-26,,医疗设备,
002228,合兴包装,3.4,3.4,3.41,3.48,3.49,3.51,3.38,18952903.0,64691313.0,-2.299,-0.08,3.4,4.249750000000001,-19.995293840814178,True,2026-05-27,43.69597989949747,1.366834170854272,94.14945919370699,54.572271386430685,False,2026-05-27,4125511138.241206,,,,正常,4125511138.241206,8.235294117647058,True,2026-01-08,,纸包装,
002270,华明装备,23.25,23.25,23.26,23.26,23.37,24.15,23.1,18716002.0,441086445.0,-0.043,-0.01,23.25,27.881416666666667,-16.611123896741255,True,2026-05-27,29.7041396103896,6.671164772727271,87.5984251968504,93.15944881889764,False,2026-05-27,20837241270.900974,,,,正常,20837241270.900974,3.56989247311828,True,2026-04-30,,输变电设备,
002303,美盈森,3.33,3.33,3.34,3.39,3.38,3.4,3.29,13584074.0,45258051.0,-1.77,-0.06,3.33,3.841416666666667,-13.31323079593032,True,2026-05-27,21.077386363636357,1.135227272727273,46.92269817823732,37.17380600689316,False,2026-05-27,5099307870.860796,,,,正常,5099307870.860796,5.9159159159159165,True,2025-11-25,,纸包装,
002304,洋河股份,45.21,45.21,45.22,44.19,44.0,46.21,43.41,12688630.0,568525088.0,2.308,1.02,45.21,55.00808333333334,-17.812079133824277,True,2026-05-27,67.0661801242236,1.3853167701863356,99.50835791543756,0.39331366764995085,True,2026-05-27,68106381795.35279,,,,正常,68106381795.35279,5.124972351249724,True,2025-06-27,,白酒Ⅲ,
002315,焦点科技,27.3,27.29,27.3,27.28,27.2,27.84,27.07,7745160.0,212202593.0,0.073,0.02,27.3,33.69575,-18.980880378089214,True,2026-05-27,23.00216199756396,3.00931790499391,23.69714847590954,60.22615535889872,True,2026-05-27,11258700971.400728,,,,正常,11258700971.400728,4.761904761904762,True,2026-04-23,,跨境电商,
002322,理工能科,11.2,11.2,11.21,11.53,11.53,11.56,11.16,4577100.0,51576541.0,-2.862,-0.33,11.2,12.733666666666666,-12.044187324939138,True,2026-05-27,19.932514332514323,1.4401310401310394,60.38385826771654,38.188976377952756,False,2026-05-27,4093913264.275184,,,,正常,4093913264.275184,8.839285714285714,True,2026-04-30,,垂直应用软件,
002345,潮宏基,9.0,8.99,9.0,9.34,9.24,9.27,8.91,17257978.0,155582005.0,-3.64,-0.34,9.0,11.694666666666668,-23.041842435298154,True,2026-05-27,13.98474737845568,1.9904671115347952,19.039825422804146,78.85939036381514,True,2026-05-27,7996614362.631072,,,,正常,7996614362.631072,7.777777777777778,True,2026-05-21,,钟表珠宝,
002372,伟星新材,9.51,9.5,9.51,9.78,9.78,9.79,9.48,8404153.0,80261415.0,-2.761,-0.27,9.51,10.675833333333333,-10.920302864725628,True,2026-05-27,20.28014299332698,3.027969494756912,32.7084361124815,0.049333991119881605,True,2026-05-27,15140281265.771212,,,,正常,15140281265.771212,9.989484752891693,True,2026-05-08,,管材,
002393,力生制药,14.71,14.71,14.73,14.91,14.9,14.96,14.58,2116304.0,31126513.0,-1.341,-0.2,14.71,17.42008333333333,-15.557235183528572,True,2026-05-27,11.010212121212119,0.8201939393939395,2.55653883972468,11.504424778761061,True,2026-05-27,4544863603.0957575,,,,正常,4544863603.0957575,6.118286879673692,True,2026-04-28,,化学制剂,
002394,联发股份,10.37,10.37,10.39,10.51,10.51,10.74,10.28,6511050.0,67859868.0,-1.332,-0.14,10.37,14.171250000000002,-26.823674693481536,True,2026-05-27,13.869177555726369,0.7731667947732513,76.84365781710915,51.2291052114061,False,2026-05-27,3356769000.0,,,,正常,3356769000.0,4.821600771456123,True,2026-05-25,,棉纺,
002404,嘉欣丝绸,6.06,6.05,6.06,6.23,6.26,6.26,6.0,8744660.0,53043908.0,-2.729,-0.17,6.06,6.749416666666667,-10.214462978282079,True,2026-05-27,18.298657342657336,1.6357762237762237,29.545454545454547,8.646245059288537,True,2026-05-27,3393912338.332867,,,,正常,3393912338.332867,4.9504950495049505,True,2026-04-30,,非运动服装,
002410,广联达,9.78,9.78,9.79,9.94,9.9,10.04,9.75,26856555.0,264905663.0,-1.61,-0.16,9.78,12.155916666666666,-19.545351714871362,True,2026-05-27,39.45605286343612,2.66257268722467,2.0648967551622417,0.9341199606686332,True,2026-05-27,16156015665.01849,,,,正常,16156015665.01849,3.885480572597137,True,2026-05-11,,垂直应用软件,
002469,三维化学,6.3,6.3,6.31,6.5,6.51,6.52,6.25,8083879.0,51260531.0,-3.077,-0.2,6.3,8.47825,-25.692212425913365,True,2026-05-27,30.515625000000004,1.5392045454545464,65.33923303834808,21.58308751229105,True,2026-05-27,4087834568.8210225,,,,正常,4087834568.8210225,4.761904761904762,True,2026-05-22,,化学工程,
002483,润邦股份,5.8,5.79,5.8,5.87,5.88,5.92,5.74,11882153.0,68896374.0,-1.193,-0.07,5.8,7.047833333333333,-17.70520490931019,True,2026-05-27,14.32941176470588,1.1133126934984525,14.15929203539823,26.10619469026549,True,2026-05-27,5141516795.417956,,,,正常,5141516795.417956,5.172413793103448,True,2025-06-06,,能源及重型设备,
002508,老板电器,17.38,17.38,17.39,17.7,17.7,17.73,17.2,4278500.0,74349459.0,-1.808,-0.32,17.38,19.878083333333333,-12.567023145256295,True,2026-05-27,13.431717391304348,1.3885108695652173,27.277203348104383,0.14771048744460857,True,2026-05-27,16423038359.702177,,,,正常,16423038359.702177,5.753739930955121,True,2025-09-12,,厨房电器,
002540,亚太科技,5.49,5.49,5.51,5.68,5.66,5.67,5.45,12824200.0,70824158.0,-3.345,-0.19,5.49,6.849500000000001,-19.84816409956932,True,2026-05-27,18.49263157894738,1.2280263157894735,72.56637168141593,18.53490658800393,True,2026-05-27,6868779862.914476,,,,正常,6868779862.914476,5.46448087431694,True,2025-09-23,,铝,
002543,万和电气,7.56,7.56,7.57,7.78,7.78,7.79,7.53,4569659.0,34762294.0,-2.828,-0.22,7.56,9.340333333333335,-19.060704471646282,True,2026-05-27,48.47029726516052,1.1596195005945318,99.16420845624386,0.39331366764995085,True,2026-05-27,5621616000.0,,,,正常,5621616000.0,3.4391534391534395,True,2025-09-12,,卫浴电器,
002555,三七互娱,19.52,19.51,19.52,19.65,19.66,20.02,19.39,30357012.0,597839580.0,-0.662,-0.13,19.52,23.186083333333332,-15.811568002357735,True,2026-05-27,13.38888590604027,2.9782192393736024,15.911330049261082,16.699507389162562,True,2026-05-27,43182879532.814316,,,,正常,43182879532.814316,5.276639344262295,True,2026-05-22,,游戏Ⅲ,
002556,辉隆股份,5.2,5.19,5.2,5.28,5.3,5.31,5.16,8903200.0,46423915.0,-1.515,-0.08,5.2,6.1405,-15.316342317400867,True,2026-05-27,29.761333333333337,1.343333333333333,39.94082840236686,8.875739644970414,True,2026-05-27,4921894016.0,,,,正常,4921894016.0,4.8076923076923075,True,2025-12-24,,农业综合Ⅲ,
002572,索菲亚,9.38,9.37,9.38,9.66,9.66,9.68,9.29,11636597.0,109588838.0,-2.899,-0.28,9.38,13.252666666666668,-29.221791840635845,True,2026-05-27,10.615642087821044,1.227870753935378,2.6548672566371683,0.049164208456243856,True,2026-05-27,9033382397.94698,,,,正常,9033382397.94698,19.189765458422173,True,2026-05-21,,定制家居,
002588,史丹利,9.25,9.25,9.26,9.51,9.45,9.56,9.15,13367785.0,124314446.0,-2.734,-0.26,9.25,10.360916666666666,-10.722185134841666,True,2026-05-27,9.808782527881043,1.349674721189591,0.7901234567901235,60.29629629629629,True,2026-05-27,10655000815.171936,,,,正常,10655000815.171936,3.297297297297298,True,2025-09-25,,复合肥,
002601,龙佰集团,14.72,14.72,14.73,15.33,15.34,15.38,14.6,37228400.0,552115561.0,-3.979,-0.61,14.72,18.91675,-22.1853648221814,True,2026-05-27,47.08456182472991,1.5373829531812728,99.31068439192516,0.04923682914820286,True,2026-05-27,35096131384.355354,,,,正常,35096131384.355354,4.076086956521738,True,2025-12-17,,钛白粉,
002612,朗姿股份,13.77,13.76,13.77,14.83,14.84,14.92,13.72,10468508.0,146848487.0,-7.148,-1.06,13.77,18.242833333333337,-24.518303991521805,True,2026-05-27,6.402287822878224,1.820756457564576,0.05230125523012552,31.071779744346117,True,2026-05-27,6092472814.17343,,,,正常,6092472814.17343,8.714596949891067,True,2026-05-26,,非运动服装,
002677,浙江美大,7.22,7.22,7.23,7.53,7.5,7.5,7.2,7218700.0,52695257.0,-4.117,-0.31,7.22,8.396833333333333,-14.015204144419524,True,2026-05-27,700.5500363636365,3.1680484848484856,99.60532807104094,19.240256536753826,True,2026-05-27,4664492891.558788,,,,正常,4664492891.558788,4.1551246537396125,True,2025-05-28,,厨房电器,
002690,美亚光电,15.6,15.59,15.6,15.8,15.87,15.93,15.45,4739250.0,73947324.0,-1.266,-0.2,15.6,18.533333333333335,-15.827338129496415,True,2026-05-27,18.94407894736844,4.5500000000000025,2.4606299212598426,0.7381889763779528,True,2026-05-27,13762770840.000002,,,,正常,13762770840.000002,4.487179487179487,True,2026-05-14,,其它专用机械,
002705,新宝股份,12.43,12.43,12.44,12.69,12.68,12.68,12.33,9696254.0,120781533.0,-2.049,-0.26,12.43,14.557666666666668,-14.615437455636215,True,2026-05-27,12.135649526387011,1.1605818673883623,19.447186574531095,0.04935834155972359,True,2026-05-27,10091615945.063599,,,,正常,10091615945.063599,4.827031375703942,True,2025-10-17,,厨房小家电,
002714,牧原股份,37.76,37.76,37.77,38.29,38.21,38.25,37.5,41050177.0,1550980157.0,-1.384,-0.53,37.76,46.259,-18.372640999589272,True,2026-05-27,22.28629740289589,2.5254332337393706,57.28770595690747,0.04918839153959665,True,2026-05-27,217988281646.7461,,,,正常,217988281646.7461,5.108024894067798,True,2026-05-27,,生猪养殖,
002727,一心堂,11.54,11.54,11.55,11.56,11.52,11.62,11.34,5889843.0,67737246.0,-0.173,-0.02,11.54,13.048916666666667,-11.563539757451135,True,2026-05-27,24.208716744913918,0.9029733959311425,46.59427443237907,0.8884501480750246,True,2026-05-27,6757871602.951488,,,,正常,6757871602.951488,4.332755632582322,True,2025-09-25,,线下药店,
002736,国信证券,10.13,10.13,10.14,10.24,10.23,10.33,10.08,24239370.0,246242321.0,-1.074,-0.11,10.13,12.086083333333333,-16.184592472058068,True,2026-05-27,9.564604651162787,1.036558139534884,2.1140609636184857,7.128810226155359,True,2026-05-27,103748857197.8,,,,正常,103748857197.8,4.4422507403751235,True,2026-02-11,,证券,
002749,国光股份,9.23,9.22,9.23,9.51,9.42,9.47,9.06,3573071.0,32906632.0,-2.944,-0.28,9.23,13.249249999999998,-30.335679378077995,True,2026-05-27,14.65683042789224,2.303843106180666,0.04923682914820286,0.04923682914820286,True,2026-05-27,4304489416.500001,,,,正常,4304489416.500001,9.750812567713977,True,2026-05-22,,农药,
002758,浙农股份,8.3,8.3,8.31,8.38,8.38,8.4,8.2,4617402.0,38184080.0,-0.955,-0.08,8.3,9.933833333333332,-16.447158700065422,True,2026-05-27,7.960287610619471,0.8263274336283187,0.5899705014749262,0.344149459193707,True,2026-05-27,4306060741.736726,,,,正常,4306060741.736726,3.614457831325301,True,2025-05-27,,综合Ⅲ,
002772,众兴菌业,13.83,13.82,13.83,14.07,14.06,14.09,13.69,5678500.0,78651442.0,-1.706,-0.24,13.83,15.65725,-11.670312475051492,True,2026-05-27,11.533116197183102,1.4284507042253523,3.9915966386554618,81.86758893280633,True,2026-05-27,5182689231.130281,,,,正常,5182689231.130281,3.2537960954446854,True,2026-05-19,,食用菌,
